,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,216.345,131.395,0.939324,242.801,156.475,0.742595,239.965,159.199,0.663443,237.169,220.501,0.484335,220.489,255.284,0.638479,246.919,153.692,0.862897,263.631,192.619,0.812165,260.828,238.561,0.850791,256.714,253.887,0.642372,266.417,251.132,0.449451,269.24,319.398,0.766472,283.18,393.158,0.825659,253.909,253.9,0.650115,226.107,320.788,0.836659,195.392,395.89,0.836056,217.674,127.122,0.121258,221.876,127.16,0.912876,0.0,0.0,0.0,238.625,129.97,0.912891,162.056,390.385,0.773042,170.33,397.325,0.783293,196.855,407.025,0.781815,252.528,402.884,0.617673,256.727,400.101,0.535732,288.751,401.494,0.718434
0,227.441,130.027,0.959972,239.958,159.266,0.837453,230.268,166.173,0.695023,233.023,221.905,0.718783,219.101,255.326,0.851153,246.933,152.308,0.863545,270.617,192.638,0.811787,262.321,234.416,0.835673,255.313,251.133,0.660198,242.77,253.881,0.653457,227.417,320.755,0.841926,201.035,395.971,0.815565,267.848,249.722,0.629422,273.424,317.966,0.863608,291.474,393.133,0.84631,221.902,127.142,0.954843,234.416,125.821,0.921612,216.317,131.356,0.107811,248.29,128.631,0.875048,255.318,401.49,0.779668,263.625,404.307,0.764454,297.089,400.118,0.825306,167.6,397.288,0.7577,168.964,394.559,0.714469,203.807,408.444,0.840184
0,227.462,129.97,0.975921,240.015,157.835,0.882976,230.21,162.018,0.776482,230.267,207.963,0.396474,228.856,231.661,0.643497,251.094,152.303,0.904623,272.01,195.397,0.837461,262.272,234.42,0.881164,253.925,252.546,0.751507,238.613,253.91,0.761388,227.417,322.174,0.880386,205.181,397.354,0.875898,270.6,252.52,0.733446,274.828,319.398,0.892873,292.899,391.716,0.856571,221.912,125.82,0.945408,233.055,125.761,0.910333,217.662,131.407,0.131162,245.57,128.57,0.892852,260.875,401.462,0.718251,269.239,404.28,0.68163,299.84,397.366,0.762636,170.364,398.74,0.762199,173.166,397.295,0.732354,207.988,407.117,0.856435
0,228.833,129.963,0.977857,241.414,156.457,0.832242,231.676,160.639,0.724909,237.23,214.931,0.514052,221.892,249.688,0.656627,251.125,152.287,0.899178,270.637,196.852,0.778819,262.315,238.618,0.817657,252.521,242.787,0.617375,242.783,245.531,0.589422,228.897,319.351,0.788865,207.974,398.684,0.833303,260.87,241.392,0.555878,273.446,313.748,0.692756,295.722,390.383,0.778614,223.286,125.83,0.942033,235.789,124.423,0.897992,217.735,131.382,0.113148,248.373,127.205,0.854094,266.413,398.707,0.765502,273.416,401.538,0.717711,305.46,397.348,0.772953,173.193,404.32,0.827553,175.966,401.533,0.764515,214.884,407.114,0.850997
0,227.407,132.776,0.920179,241.385,153.668,0.847349,233.049,157.817,0.743734,237.16,213.551,0.654715,220.476,251.093,0.852416,249.73,150.861,0.89871,270.63,194.074,0.810303,265.056,234.387,0.831103,249.771,249.744,0.628503,241.356,252.515,0.553903,230.232,319.326,0.721601,212.118,398.739,0.71563,256.712,248.368,0.561324,231.606,319.388,0.469858,209.349,398.704,0.180318,223.244,127.252,0.896098,231.648,127.209,0.910801,0.0,0.0,0.0,245.567,127.201,0.872662,174.57,407.029,0.226049,181.488,411.221,0.225328,216.265,408.454,0.216686,175.915,408.44,0.666658,177.326,405.658,0.643038,217.705,408.476,0.69681
0,220.463,128.568,0.905183,241.386,152.263,0.868768,233.042,156.434,0.7779,240.004,203.749,0.60173,228.824,235.822,0.846882,249.731,148.127,0.910715,270.644,194.038,0.838821,265.068,235.767,0.85608,253.943,244.2,0.719719,242.778,246.913,0.714864,230.267,319.352,0.861789,214.939,398.713,0.867223,266.439,244.152,0.670984,276.218,312.399,0.842914,305.386,384.765,0.85749,219.105,122.999,0.335324,226.026,121.675,0.851116,0.0,0.0,0.0,240.043,124.384,0.896602,276.18,398.719,0.798887,284.549,401.471,0.748994,313.769,393.16,0.76436,180.103,409.835,0.772948,182.89,405.712,0.742411,219.154,408.438,0.844425
0,219.088,125.785,0.899749,242.751,149.511,0.769169,237.219,150.9,0.630796,238.566,203.761,0.0541407,0.0,0.0,0.0,248.345,148.068,0.885486,267.862,189.829,0.807652,262.284,235.783,0.802651,246.957,241.354,0.68206,240.004,241.395,0.588734,231.675,313.813,0.537299,221.907,398.735,0.595003,251.157,240.008,0.664206,235.814,316.538,0.765881,219.069,395.966,0.601201,0.0,0.0,0.0,223.293,118.825,0.857137,0.0,0.0,0.0,239.971,118.892,0.872241,184.279,408.472,0.604912,192.607,412.642,0.570187,223.308,405.683,0.553721,188.505,409.887,0.371332,189.87,407.07,0.373986,228.825,408.478,0.530582
0,219.065,121.655,0.886203,244.151,148.116,0.780271,240.001,148.105,0.681997,241.395,203.775,0.0936675,0.0,0.0,0.0,248.374,148.099,0.907211,262.314,189.89,0.880086,259.462,235.814,0.820904,251.159,240.014,0.641357,248.355,241.355,0.502744,273.423,312.363,0.687444,313.756,383.414,0.750516,252.54,241.368,0.637308,235.835,316.553,0.799943,223.271,397.357,0.772799,219.065,116.016,0.0900244,224.684,117.471,0.897091,0.0,0.0,0.0,241.341,125.79,0.904548,187.078,407.085,0.822055,195.432,411.214,0.801009,228.849,407.107,0.804118,280.356,400.151,0.809002,284.515,397.357,0.711445,322.11,388.945,0.727565
0,217.727,123.065,0.905375,242.788,146.732,0.738611,238.6,148.113,0.640735,242.764,203.804,0.15977,237.195,227.445,0.203901,246.942,145.285,0.852668,260.848,184.331,0.85686,258.071,233.043,0.761109,255.295,235.826,0.597739,256.709,235.808,0.468452,270.626,315.155,0.810512,315.168,377.852,0.819995,252.561,237.203,0.630034,240.038,316.605,0.823065,228.84,397.365,0.843145,0.0,0.0,0.0,221.874,117.424,0.894112,0.0,0.0,0.0,237.238,118.829,0.915691,191.286,407.12,0.816633,199.641,411.254,0.785359,235.832,407.086,0.794729,288.696,398.691,0.796227,291.534,395.923,0.708421,323.56,383.383,0.824603
0,219.121,123.034,0.845296,242.789,142.553,0.709806,239.981,143.945,0.589567,0.0,0.0,0.0,0.0,0.0,0.0,245.56,141.135,0.887316,260.872,181.545,0.873857,253.952,226.061,0.819383,255.298,231.619,0.625819,252.538,231.655,0.500509,263.694,308.196,0.809276,315.148,373.631,0.838698,255.324,231.662,0.625072,244.16,315.195,0.845733,233.068,397.324,0.829327,217.685,117.405,0.0784219,221.929,117.429,0.809544,0.0,0.0,0.0,235.804,117.463,0.815261,198.245,405.718,0.824485,207.938,409.863,0.816946,240.001,407.069,0.821208,292.904,397.353,0.843075,295.696,395.895,0.724602,324.91,377.795,0.790488
0,219.127,118.832,0.878812,245.525,141.154,0.64473,245.559,141.134,0.499627,0.0,0.0,0.0,0.0,0.0,0.0,242.808,141.119,0.877506,262.229,178.701,0.920643,248.337,230.221,0.899463,263.661,228.837,0.662544,265.048,228.836,0.488645,262.243,308.234,0.787706,313.818,366.714,0.806001,263.667,230.225,0.660878,246.939,313.795,0.771014,239.952,395.884,0.854966,0.0,0.0,0.0,223.303,114.631,0.863741,0.0,0.0,0.0,237.162,116.082,0.874399,206.534,404.323,0.831812,213.552,408.428,0.803426,246.972,404.298,0.76872,294.254,397.297,0.885213,295.69,394.519,0.745275,324.91,369.492,0.780797
0,217.727,116.103,0.855494,242.781,141.167,0.728011,240.008,143.881,0.602131,240.011,201.002,0.208224,230.277,231.634,0.250953,244.15,139.748,0.891285,262.241,177.369,0.920336,242.767,228.842,0.866858,265.034,226.053,0.660607,263.643,226.065,0.480617,244.152,306.856,0.777565,244.159,393.11,0.812488,266.431,226.083,0.699595,255.275,305.441,0.834587,310.977,362.503,0.841935,0.0,0.0,0.0,221.87,110.507,0.803923,0.0,0.0,0.0,235.819,113.289,0.836273,290.144,388.984,0.833424,298.493,387.579,0.782588,322.118,365.296,0.82412,209.366,407.032,0.820995,210.75,404.248,0.733173,251.18,400.125,0.83787
0,219.063,116.107,0.910973,244.157,141.142,0.668847,242.743,142.519,0.518422,246.901,196.815,0.108422,233.0,226.042,0.130107,244.176,139.736,0.887284,260.907,175.986,0.932761,238.607,227.426,0.859764,265.083,223.27,0.673783,263.635,224.642,0.507291,256.693,306.808,0.802758,305.436,359.688,0.869863,267.81,223.254,0.698281,256.678,310.986,0.798202,249.702,394.538,0.878533,217.702,111.912,0.0625524,223.258,111.873,0.863304,0.0,0.0,0.0,238.554,113.302,0.858578,214.928,404.313,0.831873,223.265,407.097,0.82222,255.302,404.259,0.786065,290.106,387.583,0.852997,292.868,384.79,0.739711,316.532,361.111,0.871249
0,219.1,116.066,0.935341,245.563,139.764,0.68359,245.533,141.105,0.545008,238.597,196.802,0.159632,230.217,220.528,0.172559,244.176,138.388,0.89029,260.882,174.581,0.956768,234.433,226.026,0.873801,267.839,220.502,0.671932,265.054,221.862,0.520875,251.095,304.038,0.859571,299.865,358.364,0.843171,269.26,220.503,0.707441,256.689,305.397,0.803904,252.509,394.5,0.866961,0.0,0.0,0.0,224.675,110.538,0.881783,0.0,0.0,0.0,239.995,116.079,0.905658,217.75,402.908,0.786115,226.072,407.022,0.769312,260.875,401.494,0.81392,281.716,387.57,0.839541,283.164,383.408,0.680952,310.98,361.098,0.865007
0,219.109,116.057,0.929111,246.913,139.716,0.71028,244.164,141.112,0.557386,249.73,194.016,0.139312,237.215,221.893,0.0595528,246.929,138.294,0.897241,259.474,177.306,0.917409,228.869,224.661,0.882865,269.204,223.292,0.68591,265.037,224.676,0.556184,241.423,301.266,0.839498,294.236,361.073,0.878725,272.002,223.25,0.706946,258.054,306.817,0.855122,259.509,391.752,0.8305,0.0,0.0,0.0,224.679,110.495,0.884975,0.0,0.0,0.0,239.981,114.674,0.890528,227.411,402.875,0.802228,234.44,405.638,0.825108,266.469,395.978,0.89043,277.551,386.197,0.813832,278.935,382.006,0.692037,304.043,361.125,0.883741
0,219.154,117.433,0.927905,246.922,139.726,0.749845,242.787,141.096,0.602218,249.708,189.826,0.0781256,0.0,0.0,0.0,248.349,138.334,0.902538,259.438,180.138,0.925855,228.9,221.848,0.885577,263.683,224.658,0.71857,256.715,224.701,0.607874,237.238,298.492,0.852366,283.161,362.473,0.890947,270.615,223.309,0.727642,258.117,304.061,0.849653,262.31,388.952,0.847963,0.0,0.0,0.0,224.665,110.538,0.873225,0.0,0.0,0.0,239.974,111.917,0.858807,230.235,400.14,0.811722,238.598,404.256,0.812656,270.602,395.959,0.859929,272.035,380.644,0.405056,272.035,376.465,0.336533,294.274,362.568,0.885267
0,221.857,114.687,0.902038,249.687,138.374,0.721198,245.568,139.718,0.543776,249.732,187.072,0.0678454,0.0,0.0,0.0,249.707,138.296,0.906873,258.101,178.699,0.920965,227.495,220.466,0.897773,263.677,224.647,0.676256,255.331,224.688,0.566078,235.846,298.459,0.842802,276.165,368.098,0.842064,270.604,223.308,0.700032,253.952,298.507,0.834986,267.836,384.804,0.791976,0.0,0.0,0.0,226.091,107.734,0.912286,0.0,0.0,0.0,241.36,110.464,0.844333,234.395,398.732,0.845297,242.764,402.853,0.790301,274.803,394.521,0.715895,252.517,383.445,0.0601791,0.0,0.0,0.0,287.333,369.496,0.663284
0,221.89,114.69,0.890694,249.777,138.371,0.745731,251.122,138.368,0.587504,248.322,191.21,0.119886,228.847,220.492,0.110818,249.713,138.338,0.888189,258.08,181.487,0.925031,227.443,219.085,0.895355,267.86,221.921,0.597421,263.673,223.265,0.412487,239.989,297.072,0.757433,263.695,368.115,0.832077,270.631,223.256,0.681329,239.965,297.091,0.848841,272.049,379.196,0.841504,0.0,0.0,0.0,226.098,107.712,0.885999,0.0,0.0,0.0,241.362,109.118,0.832073,249.713,400.098,0.830978,258.05,401.521,0.697867,279.004,383.442,0.766139,241.419,387.606,0.769263,244.178,383.428,0.689089,270.624,373.62,0.402856
0,221.862,117.417,0.907721,249.692,139.76,0.77704,244.172,141.143,0.639173,238.58,200.981,0.446011,217.721,228.834,0.562461,251.09,138.341,0.912133,256.683,180.111,0.892525,227.419,219.098,0.675084,270.633,226.04,0.733935,263.662,226.074,0.657621,238.566,297.053,0.850464,258.064,373.625,0.851664,276.196,224.695,0.736304,252.539,302.677,0.822669,273.361,390.355,0.826318,0.0,0.0,0.0,226.047,110.493,0.895367,0.0,0.0,0.0,242.735,110.499,0.872911,241.409,402.924,0.779496,251.11,407.086,0.750652,281.723,398.742,0.842521,233.004,388.97,0.786292,234.452,384.787,0.697318,260.853,379.201,0.558333
0,223.277,118.901,0.87213,249.724,141.09,0.730336,245.538,142.499,0.565165,245.544,189.864,0.128741,0.0,0.0,0.0,251.174,138.379,0.91206,253.874,182.919,0.92785,220.462,228.824,0.882026,273.447,227.477,0.772256,267.831,228.88,0.683379,240.02,295.732,0.882193,246.928,377.846,0.825563,280.345,226.099,0.759479,272.027,305.415,0.874869,277.621,393.14,0.846393,0.0,0.0,0.0,227.431,113.313,0.904429,0.0,0.0,0.0,241.398,113.282,0.886671,246.954,404.328,0.90386,253.889,407.086,0.867977,285.919,401.506,0.871904,216.333,389.009,0.815263,219.116,384.83,0.748702,251.147,384.823,0.909793
0,223.311,120.255,0.878997,252.488,142.52,0.737037,246.954,143.901,0.603098,237.214,195.413,0.146952,220.476,223.272,0.123867,255.307,141.089,0.874695,249.764,191.225,0.87758,216.368,227.469,0.902152,265.021,227.453,0.598752,246.973,228.827,0.519694,244.203,306.868,0.833194,235.826,382.002,0.861212,277.557,227.44,0.678841,272.021,306.798,0.879662,284.5,391.774,0.843004,0.0,0.0,0.0,227.462,114.645,0.910273,0.0,0.0,0.0,244.136,114.669,0.87594,249.716,404.257,0.836016,258.049,407.035,0.767307,292.877,401.481,0.806817,202.402,387.589,0.800587,205.176,384.77,0.768865,241.359,390.381,0.908342
0,223.304,117.495,0.90086,251.122,142.542,0.752569,244.186,143.939,0.61163,241.405,184.309,0.0707099,0.0,0.0,0.0,255.283,141.136,0.873906,251.163,187.085,0.918004,220.476,228.802,0.903932,272.033,234.43,0.742163,263.624,235.835,0.686242,245.522,305.421,0.828753,224.683,377.827,0.825717,280.388,233.013,0.723438,277.574,312.399,0.848393,288.75,394.489,0.848279,0.0,0.0,0.0,227.498,113.263,0.90822,0.0,0.0,0.0,244.183,114.714,0.888787,253.904,404.325,0.873221,262.278,407.109,0.819327,297.068,402.884,0.87417,189.827,380.638,0.782109,192.667,377.843,0.718276,227.46,389.011,0.816415
0,224.654,117.437,0.919102,251.133,146.695,0.857214,242.812,149.469,0.768641,240.037,198.221,0.450778,221.91,230.237,0.499536,258.08,142.548,0.882168,248.355,195.463,0.925642,217.763,232.995,0.878374,274.788,235.798,0.753866,267.813,237.192,0.685264,244.168,305.461,0.807993,214.947,377.818,0.811326,281.75,234.414,0.73993,281.777,315.217,0.880973,294.294,394.537,0.865028,0.0,0.0,0.0,228.837,111.867,0.922939,0.0,0.0,0.0,246.941,114.632,0.906875,258.062,405.69,0.821676,266.439,408.481,0.758733,302.657,402.897,0.858359,182.92,373.636,0.770495,185.705,372.245,0.682011,216.271,390.34,0.827679
0,226.077,118.81,0.950188,253.93,146.731,0.781525,249.764,148.051,0.671189,241.406,191.259,0.101972,0.0,0.0,0.0,259.43,146.653,0.881849,249.693,195.414,0.906531,219.102,230.246,0.884603,274.799,235.838,0.757046,267.817,237.169,0.690082,235.843,301.24,0.864433,205.159,372.297,0.842943,281.787,235.841,0.74518,283.098,316.549,0.904938,297.126,393.141,0.864351,227.477,114.655,0.0936769,231.629,113.265,0.91142,0.0,0.0,0.0,251.081,116.1,0.956414,263.684,404.264,0.858244,273.402,407.072,0.829687,306.827,401.475,0.846987,174.517,369.512,0.842126,177.315,368.069,0.786372,206.581,386.154,0.852124
0,227.503,117.497,0.950017,253.93,148.041,0.757113,251.135,146.705,0.640492,241.383,189.853,0.0989851,0.0,0.0,0.0,256.717,148.042,0.884546,249.72,195.472,0.914731,219.114,234.429,0.89223,276.16,237.186,0.742954,269.225,237.21,0.67006,235.794,302.619,0.876473,201.022,368.114,0.827456,283.118,237.199,0.741539,283.188,316.561,0.906976,301.282,391.718,0.84933,228.823,111.927,0.17709,234.402,113.284,0.903202,0.0,0.0,0.0,251.089,116.09,0.915579,267.825,407.095,0.826094,277.556,409.831,0.799887,308.238,397.302,0.840012,171.775,363.939,0.719594,174.568,362.517,0.727907,203.755,379.245,0.807882
0,227.502,121.654,0.92783,253.929,150.83,0.807968,249.716,150.853,0.70739,238.589,202.387,0.386833,233.055,181.48,0.305411,259.483,149.48,0.909067,249.717,196.861,0.883118,220.491,233.021,0.85943,274.81,241.383,0.771449,266.456,241.408,0.719153,238.575,303.992,0.85712,199.609,370.836,0.806448,283.18,241.373,0.767878,288.685,319.378,0.865294,306.793,393.156,0.856672,0.0,0.0,0.0,233.05,116.034,0.929056,0.0,0.0,0.0,251.11,117.442,0.960559,271.985,407.118,0.847142,280.384,409.874,0.779969,315.195,401.536,0.845017,170.397,363.952,0.766397,174.518,362.549,0.761179,200.997,382.021,0.792668
0,228.862,121.606,0.919876,255.278,150.93,0.792552,251.095,150.914,0.704053,245.575,196.815,0.12779,246.948,223.291,0.263884,259.517,150.92,0.917922,249.732,199.581,0.908624,219.126,238.605,0.881366,276.181,237.168,0.748069,267.857,237.189,0.696064,239.949,304.055,0.844221,199.605,372.227,0.806671,284.52,235.841,0.741422,291.46,316.606,0.877223,311.037,394.516,0.838074,0.0,0.0,0.0,235.777,116.046,0.93143,0.0,0.0,0.0,252.496,118.902,0.910226,280.369,405.688,0.873998,288.723,408.452,0.843819,319.382,402.897,0.854084,168.977,365.282,0.675628,173.157,363.885,0.654208,201.015,383.393,0.799768
0,230.218,124.408,0.909257,258.109,152.235,0.778064,253.942,150.908,0.681942,238.582,187.079,0.191717,235.836,187.074,0.0716449,260.857,152.249,0.897775,249.742,199.574,0.894041,223.281,237.224,0.856494,276.228,239.974,0.741202,269.244,239.97,0.680965,242.739,305.455,0.798915,202.428,379.235,0.827052,284.525,240.015,0.763653,295.702,323.55,0.889641,316.596,395.96,0.86764,0.0,0.0,0.0,235.818,117.453,0.9088,0.0,0.0,0.0,252.565,120.237,0.890064,281.786,408.433,0.870549,290.132,411.247,0.80835,326.309,405.635,0.841799,171.752,370.909,0.751545,174.576,369.497,0.726037,203.792,391.751,0.846246
0,231.64,125.806,0.902637,259.514,153.64,0.696806,258.107,152.298,0.552189,252.502,198.241,0.0786691,0.0,0.0,0.0,259.498,153.672,0.864015,249.785,200.974,0.889038,224.65,237.196,0.88728,274.791,241.348,0.714668,266.425,241.394,0.643446,241.382,311.012,0.846799,207.943,381.999,0.834532,283.132,240.021,0.725053,297.034,320.724,0.876972,320.753,395.891,0.855264,234.403,118.85,0.0577716,238.553,118.836,0.910719,0.0,0.0,0.0,253.878,121.608,0.861032,287.318,408.433,0.868386,295.694,411.216,0.827237,330.466,404.266,0.8892,175.934,375.048,0.738424,180.093,373.639,0.703978,209.325,393.169,0.838408
0,233.011,125.806,0.926512,262.225,153.631,0.74291,262.272,152.263,0.626487,253.909,199.624,0.0886195,0.0,0.0,0.0,260.88,153.664,0.866479,251.088,203.767,0.896735,223.297,239.982,0.882514,285.909,244.2,0.727857,294.268,241.378,0.661939,295.676,317.996,0.888343,326.301,390.333,0.840524,278.946,248.333,0.690709,242.799,315.141,0.815839,213.486,386.149,0.839217,231.641,121.643,0.142494,238.618,118.867,0.957667,0.0,0.0,0.0,255.338,121.645,0.863869,180.079,376.475,0.764236,184.3,383.381,0.814714,213.545,398.689,0.877433,297.047,408.47,0.789671,301.248,405.72,0.692851,334.643,395.935,0.86618
0,231.673,127.184,0.942867,262.231,153.665,0.746001,263.632,153.626,0.611103,253.943,201.007,0.0875369,0.0,0.0,0.0,260.875,153.66,0.876958,251.146,203.795,0.90264,224.624,241.36,0.885786,285.912,245.568,0.714157,294.273,242.783,0.649576,302.618,322.169,0.850821,330.532,394.554,0.832941,278.954,248.341,0.686007,237.162,308.243,0.85482,213.52,386.216,0.834088,230.3,120.289,0.259744,238.603,120.225,0.938087,0.0,0.0,0.0,256.672,122.992,0.855196,181.466,381.999,0.767326,187.046,387.581,0.784337,214.962,398.749,0.836028,302.641,407.114,0.828174,306.834,405.687,0.765142,340.23,402.902,0.835157
0,234.386,129.966,0.922739,262.229,153.665,0.74255,265.021,152.293,0.606093,255.289,201.01,0.0687219,0.0,0.0,0.0,259.515,153.676,0.888175,252.516,205.184,0.915259,220.489,244.16,0.869609,284.568,245.545,0.724777,294.262,241.361,0.651104,304.034,323.563,0.851198,336.046,397.371,0.840578,277.583,249.705,0.680942,237.197,306.861,0.846726,216.306,387.621,0.846813,231.665,125.789,0.234849,238.628,124.386,0.896669,0.0,0.0,0.0,255.302,121.66,0.83919,184.284,386.163,0.799584,189.892,391.726,0.796434,219.151,400.091,0.864927,302.658,411.227,0.797843,308.195,408.448,0.735592,343.04,405.649,0.881342
0,233.006,127.16,0.931906,259.465,155.022,0.763746,258.081,153.697,0.662973,252.506,199.59,0.0870768,0.0,0.0,0.0,259.5,153.696,0.88612,253.905,202.384,0.868318,227.44,238.64,0.892858,278.974,245.587,0.711841,287.328,242.808,0.611677,301.231,319.392,0.824692,338.802,390.346,0.838755,273.373,248.369,0.689337,256.73,322.152,0.802654,227.427,390.354,0.848894,231.646,120.276,0.247505,238.645,120.227,0.941095,0.0,0.0,0.0,255.332,124.378,0.873656,189.866,386.191,0.727975,198.188,393.106,0.737725,227.477,402.874,0.886513,308.227,411.246,0.819482,312.413,408.471,0.689411,347.234,395.972,0.818755
0,230.217,127.217,0.932763,256.699,153.661,0.77591,253.927,153.699,0.68453,242.798,198.227,0.184733,239.973,221.916,0.198338,259.469,152.304,0.906634,256.688,199.637,0.889914,228.858,237.165,0.859916,280.326,244.162,0.697228,287.333,241.383,0.622088,299.832,319.354,0.829047,340.219,388.964,0.854464,273.367,246.933,0.669138,255.323,317.952,0.827166,227.498,391.716,0.869013,230.218,123.029,0.118143,237.185,121.618,0.884486,0.0,0.0,0.0,253.929,125.851,0.898295,192.636,387.546,0.782087,199.592,393.132,0.776303,230.242,402.916,0.913701,315.162,411.248,0.868125,319.346,408.464,0.763565,350.034,394.52,0.764885
0,231.63,132.807,0.886928,253.918,157.834,0.826908,249.741,159.199,0.757573,238.609,199.626,0.610748,230.247,235.813,0.622376,259.448,155.05,0.886474,252.53,201.002,0.89624,227.43,238.616,0.866174,279.001,241.384,0.714089,284.561,239.987,0.560312,294.311,319.364,0.884859,343.067,388.967,0.827228,274.836,242.784,0.700784,242.768,310.984,0.824346,228.827,389.005,0.861908,230.283,127.236,0.637273,238.6,128.564,0.89266,0.0,0.0,0.0,256.685,130.0,0.936025,194.039,388.956,0.732289,200.988,394.501,0.765638,232.992,401.465,0.838416,317.959,411.275,0.850575,322.119,408.483,0.737965,354.174,394.531,0.735025
0,235.766,127.148,0.949684,253.899,153.695,0.722608,249.714,153.668,0.617638,0.0,0.0,0.0,0.0,0.0,0.0,258.068,153.689,0.885773,256.675,195.388,0.894634,238.606,230.224,0.881545,276.199,239.97,0.687208,277.601,238.609,0.524221,291.46,320.741,0.823166,344.409,386.185,0.846198,274.821,241.354,0.703503,252.499,322.129,0.735452,232.998,394.543,0.831317,230.284,121.621,0.924392,241.371,120.231,0.930739,0.0,0.0,0.0,255.312,125.798,0.897377,199.642,391.773,0.770187,206.529,397.344,0.798239,237.187,405.676,0.824041,323.54,413.991,0.8779,327.677,409.875,0.741542,354.171,388.971,0.818738
0,227.475,125.764,0.935272,251.142,152.258,0.769054,245.59,153.638,0.643542,249.743,198.224,0.117398,0.0,0.0,0.0,255.281,150.855,0.898236,258.068,194.001,0.901383,238.538,237.162,0.885522,272.051,235.804,0.719636,265.078,235.828,0.624468,256.711,316.588,0.79502,237.186,394.551,0.832161,277.609,235.783,0.711722,283.137,322.115,0.832305,341.634,382.009,0.84682,0.0,0.0,0.0,233.03,118.827,0.897912,0.0,0.0,0.0,251.088,121.673,0.860214,327.754,411.252,0.872045,337.482,408.495,0.821239,352.803,381.981,0.762166,203.769,395.903,0.685883,205.21,394.495,0.642247,240.029,405.663,0.827008
0,227.452,127.175,0.909006,251.124,152.24,0.79303,244.203,153.65,0.699285,242.76,203.806,0.269754,231.66,230.221,0.399672,255.297,149.519,0.903047,258.068,194.002,0.891754,239.954,235.78,0.8702,269.242,235.816,0.702172,260.913,235.839,0.652675,245.566,312.372,0.82035,240.005,393.183,0.862284,276.228,235.807,0.699082,276.153,324.95,0.873251,338.874,376.456,0.870292,227.505,120.249,0.0654134,230.292,118.899,0.861697,0.0,0.0,0.0,248.362,121.674,0.829362,329.098,411.262,0.878139,337.467,408.429,0.805726,351.338,375.024,0.86359,209.322,395.96,0.721307,212.14,394.512,0.682799,246.94,402.885,0.80731
0,227.413,128.551,0.938668,249.779,150.881,0.788998,244.19,152.276,0.675569,255.3,201.018,0.119557,0.0,0.0,0.0,253.898,149.465,0.912271,259.467,192.623,0.897136,240.029,232.99,0.875965,270.656,234.442,0.708661,263.638,235.792,0.637096,252.479,313.8,0.749689,248.305,394.525,0.836756,277.588,234.419,0.706669,266.412,319.39,0.800616,331.904,373.653,0.864114,226.11,122.998,0.0743658,228.905,120.27,0.899296,0.0,0.0,0.0,246.947,120.255,0.850777,330.48,408.465,0.793319,337.494,404.269,0.725674,343.001,370.856,0.780907,210.782,397.31,0.644412,214.953,394.586,0.59692,252.531,404.298,0.820332
0,224.688,125.789,0.895347,249.738,149.529,0.792071,244.167,150.911,0.683774,252.5,198.218,0.096122,0.0,0.0,0.0,252.562,148.125,0.899109,260.881,191.224,0.922374,245.549,234.397,0.883589,272.009,235.78,0.729478,265.045,235.807,0.631573,252.565,319.364,0.794226,249.765,393.11,0.86984,277.567,234.445,0.73163,259.499,323.53,0.865655,327.706,373.636,0.868355,0.0,0.0,0.0,228.805,118.84,0.923218,0.0,0.0,0.0,242.752,120.241,0.860192,322.109,404.325,0.884633,329.141,400.149,0.816613,338.83,369.472,0.789449,219.094,398.711,0.654992,223.255,395.945,0.620915,255.338,401.507,0.825861
