,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,0.0,0.0,0.0,284.503,148.092,0.915896,316.526,150.867,0.879488,334.668,206.581,0.838208,337.415,245.574,0.793212,252.542,145.323,0.860058,231.642,194.033,0.829624,217.744,227.414,0.889656,288.723,238.581,0.705962,315.128,237.193,0.654742,305.46,316.607,0.890395,305.415,394.511,0.814476,263.682,239.986,0.677136,272.028,315.188,0.896917,272.051,381.987,0.82859,0.0,0.0,0.0,0.0,0.0,0.0,301.251,116.081,0.64992,273.447,116.086,0.650464,273.434,400.086,0.558766,267.8,397.302,0.579551,273.359,388.98,0.715125,304.07,418.252,0.679596,309.576,416.79,0.696225,304.022,402.886,0.757105
0,0.0,0.0,0.0,284.496,146.733,0.910289,316.573,150.88,0.861018,334.631,205.148,0.802376,336.072,244.188,0.652858,251.166,142.554,0.879331,231.608,192.653,0.78955,220.54,226.072,0.837823,287.348,238.607,0.690805,313.76,237.208,0.634383,305.442,319.329,0.845033,305.463,395.93,0.805729,262.306,241.361,0.67824,272.039,316.54,0.891432,273.351,383.376,0.837229,0.0,0.0,0.0,0.0,0.0,0.0,301.22,117.432,0.720336,273.442,117.406,0.695241,272.036,398.694,0.563754,266.46,395.934,0.613129,273.396,390.37,0.770786,308.183,416.866,0.697497,306.851,415.43,0.732222,305.42,404.254,0.684355
0,0.0,0.0,0.0,284.571,145.294,0.908815,316.547,148.058,0.884949,331.906,202.403,0.748251,337.405,241.408,0.551363,253.877,143.883,0.860106,230.236,189.845,0.865389,216.312,230.224,0.888631,288.709,227.449,0.673185,315.167,226.079,0.629899,305.469,317.93,0.864965,306.772,395.927,0.820737,262.305,230.212,0.66911,271.969,313.819,0.888114,273.396,380.62,0.828576,0.0,0.0,0.0,0.0,0.0,0.0,299.869,116.014,0.623145,273.418,116.056,0.709774,274.78,400.13,0.602492,267.826,397.332,0.608826,273.457,388.937,0.731264,305.451,418.214,0.664521,309.621,415.454,0.690251,305.4,404.302,0.738461
0,0.0,0.0,0.0,283.145,146.661,0.907098,315.182,148.093,0.873665,331.853,198.194,0.813446,337.404,238.568,0.781923,251.106,145.307,0.875054,227.431,200.989,0.80331,214.959,239.962,0.81144,287.326,227.452,0.677518,313.767,224.696,0.642004,312.424,313.8,0.858882,306.851,393.165,0.822377,262.234,230.251,0.675703,271.973,311.035,0.893461,273.461,377.865,0.836341,0.0,0.0,0.0,0.0,0.0,0.0,299.866,114.695,0.661621,273.379,116.025,0.695868,274.795,401.535,0.617775,267.845,398.724,0.603186,274.798,386.221,0.73623,306.784,418.177,0.726963,311.026,415.392,0.72883,305.462,402.863,0.754432
0,0.0,0.0,0.0,283.154,143.899,0.924988,315.14,148.046,0.861849,329.05,198.189,0.788123,334.675,234.415,0.598295,252.51,141.142,0.89933,230.273,188.487,0.758886,217.669,235.821,0.859587,285.932,234.445,0.676411,310.996,234.402,0.649475,311.037,312.415,0.835495,308.179,391.789,0.80487,262.244,235.826,0.660135,271.979,310.999,0.904595,274.789,377.825,0.843509,0.0,0.0,0.0,0.0,0.0,0.0,299.833,114.662,0.606545,273.379,114.676,0.734573,274.774,401.507,0.645032,267.857,398.703,0.641055,276.155,384.838,0.748099,305.435,414.025,0.599691,310.993,411.229,0.635289,306.811,401.513,0.754643
0,0.0,0.0,0.0,283.153,142.533,0.929189,313.807,146.687,0.867929,327.703,196.837,0.821767,334.695,231.636,0.639293,252.494,141.11,0.89937,230.25,188.488,0.872462,219.152,228.888,0.90264,285.945,226.039,0.678724,311.004,223.303,0.657176,308.259,316.571,0.832995,308.198,390.372,0.770129,262.243,228.829,0.668624,272.01,313.775,0.882803,274.817,384.75,0.842884,0.0,0.0,0.0,0.0,0.0,0.0,298.481,114.621,0.617344,273.354,114.672,0.758139,270.611,398.747,0.447444,265.054,397.3,0.588868,276.229,393.138,0.799378,308.243,412.654,0.677958,312.378,411.222,0.706684,306.794,400.105,0.669293
0,0.0,0.0,0.0,283.145,142.533,0.928603,313.754,146.7,0.860729,327.695,196.858,0.834975,334.656,233.037,0.665115,253.89,139.773,0.902796,230.289,184.295,0.875127,221.887,228.826,0.84204,285.922,226.078,0.64679,309.642,224.68,0.64384,313.768,312.396,0.842507,309.627,387.572,0.749524,262.238,228.831,0.642887,272.021,312.352,0.88941,276.162,383.434,0.840433,0.0,0.0,0.0,0.0,0.0,0.0,298.49,113.298,0.629083,273.395,113.316,0.743524,273.389,400.122,0.491408,267.8,397.344,0.600394,277.551,393.127,0.787811,306.829,411.277,0.689644,312.397,409.858,0.6733,309.6,398.711,0.646219
0,0.0,0.0,0.0,283.182,141.149,0.941135,316.541,146.657,0.879886,327.656,196.845,0.837363,329.146,235.84,0.533737,251.172,138.37,0.905896,228.878,187.059,0.894204,217.754,235.838,0.902805,284.519,226.076,0.666966,309.623,226.044,0.611972,311.01,311.012,0.822493,312.393,380.649,0.753725,259.515,228.86,0.66715,272.001,309.609,0.874322,274.834,386.198,0.823971,0.0,0.0,0.0,0.0,0.0,0.0,298.451,114.63,0.617158,273.398,113.26,0.732372,272.01,395.915,0.422893,266.449,395.899,0.58019,276.232,394.582,0.822837,308.186,409.821,0.643246,313.801,407.082,0.595109,312.396,391.77,0.636904
0,0.0,0.0,0.0,283.135,141.173,0.938074,315.163,146.688,0.880422,326.328,195.414,0.851192,329.131,233.044,0.635372,251.152,139.686,0.92104,228.83,182.931,0.897763,219.138,234.417,0.890111,284.534,227.436,0.698286,309.581,227.442,0.640526,308.204,312.38,0.859593,312.395,372.231,0.851848,260.868,227.469,0.687372,272.059,309.581,0.885976,276.211,386.164,0.828151,0.0,0.0,0.0,0.0,0.0,0.0,298.452,114.623,0.627438,273.39,113.278,0.764322,271.99,400.102,0.40124,267.795,398.701,0.578806,278.973,394.556,0.817512,308.224,405.708,0.715098,315.189,404.265,0.613476,313.751,377.819,0.670071
0,0.0,0.0,0.0,283.184,141.141,0.942639,315.128,146.666,0.879645,326.274,195.438,0.845964,329.054,231.61,0.717588,253.911,138.352,0.902762,227.492,182.935,0.906496,219.13,233.04,0.897115,284.574,227.46,0.698338,309.625,227.471,0.663161,308.236,309.647,0.84611,313.746,369.441,0.825199,260.909,228.844,0.686893,273.389,309.615,0.881375,276.208,387.549,0.828229,0.0,0.0,0.0,0.0,0.0,0.0,297.117,114.641,0.599453,273.371,114.62,0.776703,270.625,397.323,0.470731,266.469,397.314,0.651135,278.966,395.949,0.84449,310.98,400.102,0.672327,317.936,397.332,0.61322,315.168,375.045,0.63017
0,0.0,0.0,0.0,283.185,142.496,0.937896,315.123,146.677,0.878974,327.654,201.02,0.802906,330.511,235.821,0.616742,253.88,139.731,0.904949,227.484,185.692,0.897078,219.1,228.852,0.918098,284.574,234.417,0.671898,309.598,233.036,0.662159,311.006,306.826,0.852348,315.119,362.55,0.864688,260.88,234.41,0.654543,272.054,306.867,0.880238,276.211,386.173,0.824369,0.0,0.0,0.0,0.0,0.0,0.0,298.46,114.684,0.593411,273.394,114.627,0.742414,273.381,395.933,0.420673,267.85,395.932,0.61182,278.961,395.911,0.823604,311.005,394.534,0.595108,317.957,391.753,0.546924,315.179,369.493,0.721192
0,0.0,0.0,0.0,283.184,142.488,0.941251,313.8,146.693,0.873851,326.277,198.214,0.816759,329.145,230.238,0.671513,253.909,139.707,0.905871,227.507,182.915,0.923177,219.14,227.471,0.914484,284.567,237.185,0.689812,308.241,234.447,0.678348,309.654,308.188,0.87022,313.796,362.495,0.86554,260.885,238.572,0.663804,273.364,310.994,0.888087,277.573,391.764,0.833887,0.0,0.0,0.0,0.0,0.0,0.0,297.117,114.694,0.523768,273.394,114.675,0.751165,274.801,391.774,0.427635,269.239,395.941,0.591915,280.36,400.117,0.837978,313.761,395.952,0.730207,320.733,393.168,0.627465,313.77,366.721,0.706684
0,0.0,0.0,0.0,283.153,142.512,0.936099,315.128,146.713,0.874361,326.357,201.023,0.869773,329.082,233.063,0.687622,252.519,139.751,0.904459,228.883,189.836,0.904061,219.15,230.235,0.907602,283.163,227.442,0.707175,306.854,226.08,0.67864,313.735,304.018,0.848926,313.799,361.154,0.863659,259.485,228.839,0.696185,273.368,306.864,0.886911,276.201,390.387,0.810116,0.0,0.0,0.0,0.0,0.0,0.0,298.499,116.026,0.615402,273.403,114.679,0.756411,273.427,407.09,0.573009,272.0,405.696,0.661173,278.964,398.756,0.80418,313.813,390.355,0.621445,319.38,387.566,0.594485,312.427,368.066,0.739013
0,0.0,0.0,0.0,284.501,142.562,0.921238,315.196,148.116,0.895206,326.259,201.001,0.836825,329.104,230.257,0.617387,253.935,139.734,0.908579,227.437,185.692,0.918056,219.106,228.874,0.921602,284.504,227.453,0.703863,308.193,226.086,0.68098,302.649,305.415,0.840529,313.781,363.878,0.847846,259.515,228.838,0.696192,273.389,310.973,0.872898,278.941,391.756,0.805457,0.0,0.0,0.0,0.0,0.0,0.0,299.875,116.009,0.641627,274.777,114.661,0.751604,272.0,408.479,0.575262,270.64,407.08,0.674583,281.726,400.149,0.801501,315.158,390.4,0.674522,320.724,387.607,0.616947,315.212,369.508,0.734456
0,0.0,0.0,0.0,283.178,145.288,0.918313,315.133,149.433,0.877376,326.305,201.004,0.845294,329.07,228.829,0.560887,252.533,142.521,0.876826,228.861,187.095,0.923064,220.499,231.636,0.903471,283.163,228.832,0.700048,308.174,228.842,0.672283,304.038,305.395,0.871794,313.775,363.911,0.84787,259.46,230.216,0.690405,273.351,309.644,0.878811,278.931,391.727,0.813293,0.0,0.0,0.0,0.0,0.0,0.0,301.243,116.063,0.637016,274.834,114.708,0.698519,269.228,409.855,0.645461,272.036,408.461,0.699674,281.743,400.094,0.81755,315.178,389.001,0.59123,320.759,386.195,0.575242,315.134,370.9,0.744942
0,0.0,0.0,0.0,281.793,148.049,0.910277,315.143,149.43,0.870094,326.285,203.772,0.882714,329.059,237.216,0.668888,249.736,146.68,0.870859,226.07,195.402,0.870681,219.129,230.273,0.897493,284.502,234.432,0.717732,308.184,234.401,0.692129,311.017,304.046,0.860634,316.529,368.066,0.864247,260.85,235.797,0.690874,272.057,310.975,0.858018,277.565,388.972,0.787449,0.0,0.0,0.0,0.0,0.0,0.0,301.246,117.41,0.693769,273.459,116.079,0.780917,277.548,412.616,0.585046,272.025,408.499,0.638526,280.35,398.71,0.749263,313.761,386.156,0.540624,319.387,383.405,0.588593,316.562,375.026,0.795961
0,0.0,0.0,0.0,283.123,148.077,0.93425,315.129,149.502,0.88853,326.328,201.032,0.853899,331.893,234.397,0.620293,252.481,145.345,0.869091,226.102,194.006,0.883107,220.488,230.263,0.898825,284.51,239.964,0.694559,306.849,239.968,0.696585,308.219,305.387,0.877139,316.524,368.091,0.835691,260.895,241.355,0.674375,271.994,309.646,0.863285,276.228,384.814,0.812161,0.0,0.0,0.0,0.0,0.0,0.0,301.263,117.41,0.708177,274.798,116.051,0.687368,276.214,409.882,0.597099,271.975,407.094,0.635345,280.361,394.561,0.747284,313.77,384.794,0.527796,319.397,383.38,0.568309,316.598,375.078,0.762125
0,0.0,0.0,0.0,283.123,148.035,0.923625,313.766,149.448,0.875865,326.331,202.348,0.859138,330.51,234.393,0.657035,252.528,145.334,0.86655,226.055,191.269,0.875115,217.715,227.48,0.885515,284.541,237.226,0.70049,308.191,237.207,0.697731,308.251,306.789,0.874814,316.525,370.906,0.841582,260.888,238.613,0.679594,271.983,309.611,0.877454,277.606,386.185,0.833426,0.0,0.0,0.0,0.0,0.0,0.0,301.224,117.448,0.697911,274.792,116.067,0.692127,276.187,412.604,0.624518,270.646,408.484,0.666963,281.743,395.906,0.812117,312.366,379.201,0.473717,319.342,379.225,0.503266,316.598,380.593,0.775057
0,0.0,0.0,0.0,284.52,146.694,0.915824,316.514,149.514,0.897688,326.353,202.399,0.851859,327.746,234.451,0.488816,252.565,143.946,0.872514,241.363,189.883,0.781485,242.787,224.646,0.454526,283.112,230.241,0.699096,306.837,230.233,0.664698,309.596,302.666,0.678377,315.177,368.061,0.825813,258.099,231.608,0.687803,271.998,308.259,0.868925,277.565,387.619,0.771085,0.0,0.0,0.0,0.0,0.0,0.0,301.262,117.427,0.642132,274.814,116.12,0.682358,273.437,411.225,0.59851,271.998,408.447,0.653865,280.366,398.694,0.745294,315.199,388.98,0.554553,320.769,386.187,0.579776,315.192,373.692,0.748754
0,0.0,0.0,0.0,283.184,148.047,0.924404,315.15,149.523,0.880637,324.94,201.011,0.875822,333.266,228.833,0.735272,252.564,145.33,0.864751,228.857,192.687,0.916418,219.148,228.895,0.886303,284.524,237.19,0.696227,306.848,235.835,0.688665,305.438,308.229,0.874937,309.609,358.313,0.855142,260.87,237.228,0.675442,272.018,311.019,0.879956,277.619,393.111,0.803291,0.0,0.0,0.0,0.0,0.0,0.0,299.896,117.477,0.679273,274.788,117.413,0.657069,270.6,411.261,0.539762,269.259,408.475,0.632559,281.781,401.492,0.791294,313.751,386.172,0.760512,319.35,383.4,0.677562,309.631,362.553,0.670613
0,0.0,0.0,0.0,283.141,148.095,0.929707,313.798,149.516,0.87514,326.297,202.416,0.829641,330.504,234.421,0.582119,252.555,146.728,0.865103,230.264,192.673,0.85942,219.076,228.806,0.844329,284.516,237.185,0.695274,306.849,235.818,0.676404,306.794,306.825,0.848208,309.572,351.388,0.872755,260.895,238.592,0.672174,272.007,311.03,0.878659,278.943,394.571,0.807028,0.0,0.0,0.0,0.0,0.0,0.0,301.217,117.484,0.641251,274.769,117.436,0.658135,269.238,411.251,0.535906,269.255,408.497,0.633364,281.782,404.259,0.78955,313.767,380.651,0.790537,319.354,377.86,0.709524,308.227,354.192,0.691779
0,0.0,0.0,0.0,284.534,148.067,0.920903,316.54,150.824,0.901288,326.32,201.034,0.887236,331.895,235.823,0.724106,253.906,146.698,0.875851,231.642,196.813,0.872504,226.018,231.612,0.827727,284.525,230.267,0.71768,308.235,230.257,0.678657,305.409,306.794,0.876709,308.203,351.392,0.866687,260.862,233.001,0.705221,272.054,309.638,0.879437,280.316,393.185,0.81614,0.0,0.0,0.0,0.0,0.0,0.0,301.221,117.467,0.626421,274.767,117.409,0.69522,269.248,412.645,0.666732,276.169,411.237,0.706725,283.173,401.505,0.783179,309.594,380.585,0.815484,315.181,376.471,0.71511,309.627,355.575,0.618979
0,0.0,0.0,0.0,283.164,149.451,0.936775,315.148,149.535,0.893615,327.665,202.407,0.865348,331.929,239.955,0.772434,253.876,148.108,0.886916,233.014,195.412,0.843704,223.246,227.47,0.831335,284.592,241.402,0.702267,308.202,241.373,0.720048,310.982,301.26,0.838459,309.65,345.821,0.881031,262.268,244.135,0.681452,271.983,309.601,0.865976,277.595,390.396,0.784005,0.0,0.0,0.0,0.0,0.0,0.0,299.893,118.82,0.687858,273.436,117.466,0.684852,272.019,412.671,0.660115,278.956,409.89,0.68781,280.386,398.736,0.691807,308.198,377.852,0.862551,313.769,375.056,0.737476,309.636,348.567,0.782187
0,0.0,0.0,0.0,283.168,149.49,0.932108,316.517,150.868,0.888984,326.336,203.775,0.929432,334.632,242.762,0.81591,251.177,148.132,0.897965,237.181,201.009,0.900114,221.903,235.803,0.868751,284.531,238.621,0.701315,306.82,238.593,0.679629,308.186,305.387,0.80712,309.584,347.162,0.83515,262.259,240.014,0.695228,276.164,316.525,0.848739,281.766,395.914,0.853219,0.0,0.0,0.0,0.0,0.0,0.0,301.259,118.849,0.713201,273.449,118.817,0.608266,272.004,409.889,0.673773,277.595,409.87,0.73459,283.194,402.908,0.787021,306.824,376.441,0.861431,311.035,373.686,0.691161,310.972,348.592,0.674839
0,0.0,0.0,0.0,283.161,149.496,0.927571,315.162,150.84,0.887754,327.688,202.369,0.889319,334.642,241.372,0.876175,252.542,149.442,0.904319,235.848,199.603,0.877155,224.635,235.781,0.86835,285.91,241.357,0.710926,308.186,239.964,0.714944,305.471,305.39,0.856798,306.869,355.572,0.815068,262.299,244.134,0.702245,276.221,315.149,0.831692,281.781,393.117,0.854388,0.0,0.0,0.0,0.0,0.0,0.0,301.255,118.888,0.675441,274.777,118.838,0.6929,273.363,412.61,0.750347,281.794,409.899,0.796257,283.185,398.685,0.766039,305.427,379.19,0.847398,309.598,376.417,0.74638,310.972,359.752,0.62665
0,0.0,0.0,0.0,283.192,150.827,0.927673,316.537,150.881,0.89641,329.133,205.132,0.911227,336.085,242.766,0.883925,252.534,149.499,0.906027,238.604,201.038,0.905794,224.68,235.798,0.858612,285.979,244.169,0.692002,308.242,242.801,0.703234,306.769,308.221,0.853185,305.467,361.152,0.825369,263.697,245.553,0.680425,278.975,313.801,0.840132,281.768,393.167,0.813143,0.0,0.0,0.0,0.0,0.0,0.0,302.608,118.881,0.731444,274.811,118.833,0.700631,276.164,412.603,0.556242,0.0,0.0,0.0,283.186,400.121,0.748566,306.859,379.198,0.569171,313.787,375.056,0.611874,305.463,368.1,0.67576
0,0.0,0.0,0.0,284.585,150.839,0.924566,316.587,150.92,0.894655,329.106,203.759,0.920448,337.47,244.138,0.905624,253.958,149.482,0.895939,238.574,199.634,0.910962,224.691,241.349,0.9021,285.931,235.828,0.676015,309.576,237.176,0.667199,305.457,312.371,0.856355,306.776,362.485,0.85136,262.264,234.44,0.671039,277.585,313.815,0.845765,281.756,395.94,0.82718,0.0,0.0,0.0,0.0,0.0,0.0,302.614,120.25,0.71873,274.821,120.231,0.67703,274.785,408.475,0.499563,273.396,407.101,0.671737,284.54,404.294,0.813335,306.799,387.617,0.776208,311.029,386.149,0.698738,306.849,366.689,0.595566
0,0.0,0.0,0.0,285.925,150.84,0.930106,317.917,152.247,0.8947,330.484,203.762,0.919977,338.802,241.39,0.927883,255.303,149.463,0.893478,237.172,198.221,0.867041,226.076,240.012,0.909082,285.946,242.781,0.701646,308.249,242.777,0.695584,305.38,310.963,0.87383,305.474,363.928,0.885104,262.307,242.792,0.691162,278.935,315.158,0.872329,281.729,393.152,0.821053,0.0,0.0,0.0,0.0,0.0,0.0,302.655,120.271,0.730548,276.162,118.873,0.64532,272.012,411.264,0.643788,278.952,409.866,0.7318,284.521,400.139,0.77805,306.817,390.342,0.818198,310.994,387.55,0.73929,306.842,369.512,0.682809
0,0.0,0.0,0.0,285.947,150.904,0.940045,317.953,152.274,0.907677,331.927,202.397,0.870302,340.262,241.347,0.909718,256.676,149.525,0.896663,238.575,195.438,0.930049,227.415,234.426,0.904977,287.339,239.992,0.68044,313.749,237.222,0.648413,309.577,310.968,0.869605,308.251,369.486,0.846478,262.307,241.395,0.680004,277.593,312.412,0.861071,281.769,384.812,0.831589,0.0,0.0,0.0,0.0,0.0,0.0,302.673,120.277,0.722652,278.937,120.232,0.634531,278.965,414.044,0.613734,274.813,411.247,0.653244,284.572,394.511,0.696445,306.813,391.774,0.697259,312.394,390.327,0.677319,309.621,376.472,0.700114
0,0.0,0.0,0.0,285.955,150.862,0.934104,317.949,152.241,0.906953,331.927,203.758,0.888502,341.636,241.402,0.898986,256.714,149.456,0.897048,238.594,198.225,0.876572,224.711,238.591,0.869377,290.087,235.787,0.686342,315.162,235.782,0.674549,305.392,312.378,0.847491,306.862,373.657,0.838498,263.694,235.815,0.677759,280.324,312.404,0.800285,283.122,388.953,0.81353,0.0,0.0,0.0,0.0,0.0,0.0,305.425,122.99,0.733055,279.01,121.601,0.642913,273.445,411.212,0.705716,283.146,408.481,0.768368,285.91,395.934,0.709101,309.588,391.751,0.55969,311.014,389.0,0.553291,309.617,379.243,0.654923
0,0.0,0.0,0.0,287.355,152.273,0.918277,319.322,153.709,0.882889,334.634,203.743,0.874978,345.777,242.777,0.870256,258.093,150.841,0.898124,240.017,196.791,0.917498,227.396,233.049,0.883572,288.759,235.822,0.693511,312.407,235.806,0.672388,306.802,309.626,0.875123,308.266,370.853,0.847496,266.422,237.195,0.689757,278.979,313.755,0.854237,280.398,383.416,0.791063,0.0,0.0,0.0,0.0,0.0,0.0,306.833,123.066,0.710103,281.719,121.629,0.727413,280.379,415.397,0.637345,276.207,412.613,0.644873,283.166,391.768,0.66953,306.856,391.736,0.703591,313.751,388.963,0.716498,310.966,376.467,0.73019
0,0.0,0.0,0.0,292.847,150.914,0.916696,320.765,155.03,0.865802,337.432,206.596,0.884352,348.599,248.309,0.900589,262.296,148.092,0.900996,252.569,192.616,0.828746,244.208,227.439,0.842267,288.719,233.029,0.672194,312.396,234.421,0.66269,306.796,311.011,0.890311,309.628,376.423,0.840112,265.064,231.644,0.67252,278.947,313.806,0.866375,281.735,379.204,0.795789,0.0,0.0,0.0,0.0,0.0,0.0,308.23,121.644,0.733815,283.131,120.269,0.671904,281.746,412.651,0.724098,276.218,411.222,0.70284,284.51,386.211,0.695841,308.229,384.816,0.461216,315.191,386.158,0.552481,309.622,384.78,0.822181
0,0.0,0.0,0.0,294.247,150.933,0.936131,323.524,155.024,0.860647,338.8,205.192,0.897276,350.037,245.58,0.910861,263.701,149.463,0.889029,244.154,194.074,0.858314,228.88,231.627,0.839653,291.52,233.039,0.681137,315.192,233.044,0.671987,305.473,309.582,0.876667,308.217,375.042,0.843042,267.838,233.03,0.672259,277.547,310.985,0.848556,279.002,375.025,0.775911,0.0,0.0,0.0,0.0,0.0,0.0,309.622,121.638,0.714055,284.501,120.27,0.65554,277.566,408.463,0.562643,273.416,405.679,0.585691,281.759,383.398,0.630943,310.998,390.367,0.625619,316.521,388.978,0.709739,309.581,383.361,0.771139
0,0.0,0.0,0.0,294.272,150.84,0.92388,323.554,153.644,0.854841,340.225,203.815,0.900162,351.336,241.397,0.921641,263.694,148.06,0.884912,246.973,189.898,0.858568,231.654,230.227,0.848169,292.902,231.623,0.691352,316.53,231.633,0.675799,309.624,308.238,0.864307,310.997,375.038,0.834106,269.254,231.606,0.670107,276.182,309.617,0.856294,277.552,372.229,0.788606,0.0,0.0,0.0,0.0,0.0,0.0,310.979,121.617,0.684899,284.549,120.251,0.608014,281.758,412.604,0.639042,277.581,411.216,0.566871,278.951,377.843,0.662374,309.64,388.967,0.545008,316.537,387.606,0.669126,310.979,383.368,0.806404
0,0.0,0.0,0.0,294.302,150.914,0.941609,324.906,153.695,0.857071,340.251,206.57,0.944055,352.827,246.902,0.916262,265.045,149.426,0.890337,246.941,191.272,0.86591,231.643,230.256,0.885159,292.934,235.789,0.715569,316.58,235.793,0.69699,313.755,308.225,0.851218,312.43,376.456,0.807559,270.573,235.812,0.690057,277.582,309.573,0.855726,281.726,363.934,0.830013,0.0,0.0,0.0,0.0,0.0,0.0,311.011,121.605,0.674731,285.919,118.898,0.609097,278.966,404.276,0.645032,273.446,402.868,0.583806,283.121,370.903,0.715956,310.978,391.736,0.503845,316.578,390.358,0.618582,312.393,384.783,0.773156
0,0.0,0.0,0.0,294.333,150.873,0.938173,324.912,152.311,0.85966,340.199,203.771,0.920214,355.538,242.779,0.879602,265.063,149.432,0.892278,251.125,189.894,0.908383,235.787,227.414,0.877772,294.28,230.237,0.701773,317.938,230.266,0.693042,315.192,310.986,0.830267,315.167,377.853,0.824371,270.607,228.851,0.684255,277.55,306.802,0.849404,281.769,362.515,0.837848,0.0,0.0,0.0,0.0,0.0,0.0,312.358,120.27,0.661182,285.955,118.898,0.627302,277.621,401.489,0.720583,273.389,400.077,0.64461,284.529,368.109,0.711223,311.033,395.925,0.51284,316.616,393.171,0.611297,315.132,386.153,0.742147
0,0.0,0.0,0.0,295.644,150.886,0.938351,324.95,153.638,0.861569,340.253,202.391,0.902198,356.906,244.141,0.872155,266.411,148.134,0.889981,249.756,191.242,0.903967,233.068,226.066,0.868802,294.318,228.868,0.72998,319.338,230.234,0.706168,316.557,305.462,0.876967,315.219,376.414,0.838956,270.655,228.852,0.710912,277.552,299.844,0.837629,283.086,359.71,0.841622,0.0,0.0,0.0,0.0,0.0,0.0,312.382,120.261,0.694238,285.945,120.222,0.687022,277.617,395.969,0.690194,273.384,394.534,0.637092,285.952,365.307,0.711118,312.354,398.705,0.647014,316.595,395.916,0.714596,315.186,382.029,0.746514
0,0.0,0.0,0.0,295.666,149.511,0.937079,326.271,152.238,0.876572,340.259,202.38,0.921062,355.566,242.741,0.901113,266.425,148.061,0.876331,249.723,192.617,0.889399,230.23,230.226,0.901903,295.64,228.851,0.697153,319.336,228.859,0.690449,317.915,306.844,0.8656,316.53,380.626,0.842988,270.661,228.858,0.685313,277.547,304.007,0.86619,283.153,361.139,0.841359,0.0,0.0,0.0,0.0,0.0,0.0,312.359,120.246,0.704873,285.965,118.864,0.679029,280.338,395.922,0.653287,273.444,393.166,0.618459,287.295,368.071,0.689247,312.371,400.111,0.671761,317.93,397.326,0.766948,315.203,387.562,0.750623
0,0.0,0.0,0.0,295.637,149.512,0.923641,324.95,152.268,0.863217,341.604,202.409,0.910677,355.576,241.406,0.897193,265.082,148.044,0.872625,248.29,193.998,0.857526,230.202,231.626,0.891725,294.301,228.876,0.710095,317.974,228.863,0.699874,315.218,306.854,0.851821,315.193,382.028,0.817989,270.643,230.246,0.692142,278.953,302.611,0.85646,283.127,361.128,0.850385,0.0,0.0,0.0,0.0,0.0,0.0,312.357,120.275,0.693578,285.948,118.87,0.596424,281.778,394.553,0.684027,274.825,391.759,0.627204,285.938,366.699,0.700506,312.36,395.935,0.495056,317.986,394.543,0.603882,315.158,390.339,0.759247
0,0.0,0.0,0.0,295.692,149.494,0.932784,326.31,150.922,0.878929,341.605,202.425,0.913246,356.935,244.139,0.897731,266.449,148.046,0.873158,248.308,188.512,0.864149,231.611,228.831,0.893195,295.67,230.252,0.699459,319.372,230.227,0.683384,317.934,308.198,0.879045,316.563,383.38,0.830103,270.638,231.629,0.69058,279.009,305.479,0.888676,281.774,362.512,0.8576,0.0,0.0,0.0,0.0,0.0,0.0,312.366,120.249,0.697249,285.949,118.883,0.61579,278.954,397.315,0.659697,272.025,394.544,0.600393,284.553,368.1,0.732507,311.029,402.85,0.627572,317.935,398.741,0.693032,316.521,391.751,0.728609
0,0.0,0.0,0.0,295.674,148.134,0.935329,324.935,150.863,0.888407,341.594,202.412,0.922672,355.565,242.768,0.903377,266.46,146.662,0.86342,242.818,189.872,0.881767,230.23,231.67,0.882808,295.711,231.641,0.702273,320.756,230.252,0.680485,317.989,308.201,0.865099,317.955,383.433,0.850174,271.985,233.035,0.68973,278.961,306.822,0.879996,281.783,369.462,0.854962,0.0,0.0,0.0,0.0,0.0,0.0,311.001,118.876,0.681452,285.953,118.82,0.616224,274.819,395.888,0.639159,270.634,393.117,0.666523,284.502,375.083,0.82622,312.428,402.879,0.701024,317.98,400.102,0.738812,316.588,393.105,0.77366
