,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,284.529,128.548,0.985979,259.455,153.693,0.702788,258.047,153.65,0.877508,260.921,205.189,0.863451,290.101,241.434,0.892296,260.879,153.692,0.58798,252.532,212.159,0.13122,271.998,235.822,0.256971,233.031,246.939,0.693679,234.424,248.325,0.72239,277.548,317.994,0.862409,311.011,395.97,0.840345,233.016,245.584,0.531313,226.035,327.672,0.872692,207.97,398.75,0.859534,278.98,121.652,0.905993,285.966,123.031,0.82879,262.244,123.017,0.868799,0.0,0.0,0.0,239.957,414.0,0.807942,234.457,411.224,0.754311,199.602,408.429,0.858756,344.386,389.005,0.669343,340.238,394.552,0.713554,308.228,407.1,0.852248
0,283.18,127.205,0.962978,260.838,155.034,0.714742,256.727,152.32,0.874425,260.896,205.144,0.861425,287.315,238.578,0.885034,265.035,156.42,0.612809,253.888,214.91,0.168315,280.382,238.56,0.364186,235.796,251.096,0.684788,234.406,251.131,0.698462,278.96,318.007,0.873684,316.547,394.569,0.889606,237.189,249.75,0.557989,221.869,327.661,0.859018,202.38,401.496,0.836576,277.571,120.255,0.895134,285.941,121.634,0.85342,262.247,121.672,0.820583,0.0,0.0,0.0,233.018,412.618,0.778766,228.822,409.846,0.748964,193.988,409.825,0.903387,348.567,387.551,0.75268,344.393,393.148,0.753568,312.4,405.704,0.838211
0,283.163,127.251,0.973176,258.104,155.029,0.644053,258.071,155.033,0.883511,260.865,205.179,0.859712,294.273,248.32,0.913596,258.096,153.657,0.474048,0.0,0.0,0.0,0.0,0.0,0.0,245.582,246.918,0.626793,237.179,246.956,0.63444,221.887,322.127,0.817066,196.799,400.082,0.841486,256.686,245.553,0.567578,280.357,317.932,0.814399,316.613,394.557,0.82059,276.235,121.646,0.906842,284.605,121.678,0.848214,262.218,124.386,0.850039,0.0,0.0,0.0,349.966,388.988,0.738351,347.196,387.576,0.739055,315.18,407.123,0.779907,230.253,412.613,0.810946,221.874,415.412,0.855125,187.097,408.424,0.868882
0,284.528,127.192,0.977866,259.516,155.028,0.746664,255.329,155.089,0.868787,262.227,206.546,0.88056,292.912,246.929,0.853112,265.018,153.661,0.675465,0.0,0.0,0.0,0.0,0.0,0.0,246.938,245.556,0.661416,237.197,245.559,0.645007,220.458,324.892,0.840016,192.674,400.119,0.858099,256.713,245.533,0.613115,278.962,317.936,0.857571,316.564,397.31,0.798838,278.974,121.619,0.904996,284.579,120.285,0.584564,262.245,124.381,0.882064,0.0,0.0,0.0,348.633,394.506,0.725738,347.169,391.764,0.729206,313.777,409.867,0.729963,224.646,412.611,0.837501,216.29,415.401,0.881428,182.918,407.072,0.909157
0,283.139,127.203,0.961367,256.73,155.028,0.7109,258.083,156.427,0.884005,262.231,207.924,0.851593,290.105,248.367,0.862062,255.307,152.284,0.587139,251.151,213.528,0.115049,284.522,240.036,0.348789,233.04,246.958,0.684543,238.599,249.718,0.714352,278.981,330.508,0.854137,312.35,401.504,0.828525,227.448,244.195,0.531309,219.124,324.949,0.859645,188.506,398.76,0.830215,276.165,121.624,0.895912,284.548,121.604,0.837706,260.897,124.434,0.828544,0.0,0.0,0.0,217.725,409.868,0.735644,213.547,408.436,0.69344,180.075,407.095,0.804803,345.785,394.541,0.795049,341.594,398.734,0.771062,308.251,411.284,0.849882
0,283.164,127.225,0.972481,256.691,157.807,0.741293,259.442,157.836,0.908266,260.916,206.592,0.867219,288.708,248.308,0.870044,253.907,156.436,0.612816,249.753,216.323,0.195837,280.34,244.133,0.203269,231.662,252.512,0.718696,238.627,253.936,0.72218,278.947,329.07,0.859263,308.21,405.679,0.841013,224.693,249.725,0.617939,217.716,326.331,0.87841,184.323,395.952,0.879562,276.204,121.633,0.89884,284.558,121.622,0.775503,260.893,124.419,0.835371,0.0,0.0,0.0,214.95,412.642,0.786201,210.732,409.882,0.69483,174.59,402.856,0.876963,343.013,398.72,0.735983,337.483,405.641,0.767821,305.422,416.838,0.852345
0,284.525,128.55,0.955425,252.544,159.182,0.847708,259.52,159.202,0.919395,260.833,206.559,0.873709,287.367,248.298,0.878171,245.561,157.845,0.76519,226.089,209.338,0.271618,0.0,0.0,0.0,237.162,251.152,0.703198,245.583,253.892,0.681829,280.375,327.662,0.876511,308.18,407.069,0.85336,226.078,249.727,0.643635,219.104,326.279,0.852547,181.464,395.895,0.839321,278.969,121.668,0.868528,284.546,122.98,0.206421,262.229,124.422,0.846197,0.0,0.0,0.0,209.327,412.642,0.746786,205.141,409.873,0.700449,170.391,401.493,0.861793,341.66,402.896,0.786345,337.469,407.116,0.779098,302.68,418.187,0.827543
0,281.762,127.256,0.968234,253.958,157.871,0.777437,259.439,160.587,0.913125,260.823,213.546,0.864325,285.963,246.973,0.801286,251.099,155.07,0.700865,255.319,216.302,0.125168,290.092,246.977,0.428275,237.16,251.135,0.71889,241.388,252.548,0.730124,278.988,323.532,0.836647,302.627,405.697,0.841108,230.228,249.712,0.614342,220.505,327.68,0.86832,180.072,390.375,0.827277,274.788,123.029,0.919744,283.165,121.652,0.757033,260.851,125.796,0.815373,0.0,0.0,0.0,203.756,412.674,0.787348,199.582,409.88,0.712247,168.973,394.568,0.850529,336.022,407.042,0.852961,329.06,412.627,0.818785,295.712,415.469,0.865405
0,284.555,128.615,0.969177,253.917,159.228,0.818662,258.11,160.622,0.900038,259.523,212.162,0.823565,283.181,248.316,0.78516,249.751,156.48,0.743562,265.036,212.135,0.33282,287.355,242.753,0.683874,238.551,246.969,0.730123,242.758,249.728,0.73103,276.235,324.941,0.840671,295.669,407.095,0.868596,231.651,245.526,0.630576,228.839,326.29,0.862988,178.717,384.812,0.827552,280.356,123.06,0.892569,284.578,124.432,0.15938,262.241,124.448,0.850663,0.0,0.0,0.0,196.8,411.255,0.75389,192.653,409.847,0.71471,167.589,390.331,0.848142,330.466,409.826,0.807138,323.496,415.41,0.83524,290.132,416.853,0.866203
0,284.508,127.17,0.976443,255.293,159.194,0.82891,260.875,159.267,0.91124,258.062,210.763,0.842929,278.999,252.502,0.856761,249.717,156.46,0.792094,266.45,210.762,0.601908,290.139,244.175,0.816801,242.785,248.315,0.696048,251.133,249.761,0.692499,265.059,336.044,0.857374,290.142,409.835,0.839694,234.407,245.531,0.626774,231.637,329.12,0.869723,177.307,386.158,0.841456,276.235,120.274,0.900149,284.567,120.266,0.746594,260.886,124.45,0.861852,0.0,0.0,0.0,192.644,412.614,0.89935,189.87,409.827,0.845859,166.174,387.569,0.830661,324.934,409.826,0.823291,317.995,415.41,0.84228,285.944,419.567,0.829978
0,280.4,127.203,0.942455,259.436,157.796,0.750093,260.82,159.235,0.862021,256.686,214.875,0.844135,278.945,262.301,0.862342,255.317,153.697,0.670062,266.422,205.177,0.635784,283.178,238.545,0.900767,244.165,244.153,0.699858,246.928,245.554,0.69114,263.705,331.867,0.839122,283.165,408.436,0.892185,241.382,242.765,0.563151,244.152,327.698,0.838633,181.522,380.573,0.8426,273.455,121.604,0.906842,284.543,121.66,0.891657,260.888,125.758,0.762833,0.0,0.0,0.0,188.496,409.896,0.858383,187.04,408.429,0.807098,169.0,380.601,0.838891,320.766,413.982,0.796941,312.4,418.192,0.819144,277.586,416.863,0.85217
0,284.603,128.594,0.961,258.057,157.824,0.785098,260.896,159.249,0.915346,256.709,210.742,0.837555,274.762,266.433,0.902403,252.487,155.037,0.737895,262.27,210.758,0.115639,277.612,231.656,0.230828,242.784,246.947,0.668548,242.806,248.329,0.710202,258.044,326.29,0.821755,187.072,373.714,0.845528,242.757,246.924,0.514002,260.872,327.679,0.778512,277.56,408.5,0.811354,281.743,123.007,0.899874,285.986,123.064,0.303678,263.655,123.04,0.839097,0.0,0.0,0.0,311.034,419.607,0.802539,309.621,415.44,0.748722,270.645,419.596,0.857765,191.221,409.897,0.798512,184.282,405.701,0.69455,174.554,373.654,0.85357
0,284.576,125.798,0.95963,259.449,157.839,0.729914,260.848,159.243,0.888932,255.305,213.536,0.878828,272.034,265.069,0.936225,255.309,155.082,0.635688,263.677,207.931,0.319726,280.352,234.414,0.700135,245.579,244.173,0.699062,239.977,245.537,0.743734,258.096,327.699,0.879074,192.651,372.225,0.864532,252.498,242.812,0.618102,260.872,327.668,0.751447,273.357,409.893,0.840228,278.964,120.21,0.898656,284.573,118.86,0.492236,262.225,124.409,0.851219,0.0,0.0,0.0,308.182,418.23,0.844348,304.069,415.434,0.777055,266.455,420.966,0.84945,198.184,405.645,0.840238,189.867,401.466,0.750461,181.52,369.437,0.7905
0,281.76,127.205,0.941712,258.052,157.836,0.729481,259.493,160.571,0.909383,255.3,214.944,0.844451,269.239,263.693,0.911922,253.899,155.036,0.644789,260.903,207.943,0.0538497,0.0,0.0,0.0,245.529,248.356,0.678553,240.011,249.757,0.724548,263.65,327.714,0.882794,200.999,372.206,0.859879,249.721,246.972,0.578396,267.82,327.678,0.832884,265.072,408.474,0.824586,274.775,120.266,0.891968,284.592,121.601,0.881059,260.883,124.418,0.771115,0.0,0.0,0.0,301.293,422.359,0.783727,298.481,418.203,0.720571,259.453,418.259,0.907315,209.349,404.29,0.892063,202.393,400.1,0.781958,189.869,370.835,0.857523
0,284.577,128.583,0.96508,256.726,155.061,0.73055,259.459,156.444,0.89328,253.913,210.757,0.850104,269.185,262.275,0.890098,253.924,152.315,0.616462,259.49,207.962,0.0612318,0.0,0.0,0.0,245.524,242.801,0.668276,239.947,244.154,0.718436,263.639,324.927,0.768085,212.159,372.282,0.831874,251.121,242.76,0.590594,272.002,323.525,0.760948,260.87,411.227,0.814309,280.344,123.014,0.90195,285.966,123.014,0.676778,262.25,124.375,0.851716,0.0,0.0,0.0,295.654,423.747,0.788568,292.926,419.597,0.748648,252.542,419.627,0.817158,221.875,405.643,0.861346,216.303,401.5,0.744356,202.368,372.252,0.886283
0,281.792,128.546,0.958564,256.71,156.442,0.703394,259.438,157.801,0.8931,253.905,210.742,0.842966,266.452,260.884,0.913551,253.936,155.018,0.564447,260.859,206.583,0.0628594,273.427,223.268,0.0556651,244.171,244.157,0.694643,238.591,244.185,0.727566,255.315,323.5,0.724583,252.574,411.261,0.808597,249.761,242.795,0.632898,276.181,319.4,0.8017,221.884,376.461,0.853965,274.826,121.609,0.913127,284.585,121.662,0.889527,260.866,124.378,0.831247,0.0,0.0,0.0,238.561,407.044,0.848597,237.229,400.12,0.844197,208.001,377.823,0.886337,291.538,422.4,0.725253,284.515,426.543,0.724403,248.334,418.211,0.931086
0,284.527,127.246,0.974679,252.541,156.422,0.838166,260.848,156.455,0.915554,251.12,205.161,0.861593,267.818,259.511,0.894202,245.567,153.667,0.762801,248.327,207.943,0.378895,276.197,238.579,0.83874,237.182,242.782,0.666387,242.75,242.771,0.699251,281.722,320.725,0.878703,233.067,383.392,0.860169,230.217,242.796,0.552928,256.687,320.715,0.734446,249.731,409.833,0.788522,278.974,121.609,0.896448,284.61,121.665,0.707967,260.88,121.673,0.840291,0.0,0.0,0.0,283.132,423.765,0.85612,280.338,419.626,0.768094,241.335,418.184,0.845405,242.765,405.692,0.300845,238.584,404.3,0.446403,223.245,386.189,0.803978
0,281.795,125.821,0.954885,255.284,155.024,0.756436,258.081,155.069,0.866633,252.505,207.954,0.86602,266.409,259.495,0.887199,252.508,152.288,0.672924,262.236,205.166,0.682263,278.969,241.387,0.876581,237.227,244.182,0.668673,242.788,245.564,0.668285,280.399,319.327,0.864088,244.173,393.166,0.794506,230.275,244.155,0.555429,248.378,323.514,0.838712,253.928,398.696,0.759774,274.77,118.878,0.95877,284.512,120.206,0.891777,259.501,123.04,0.82559,0.0,0.0,0.0,280.406,418.242,0.872673,277.619,414.031,0.770546,248.326,408.445,0.370176,242.815,419.633,0.435232,241.409,416.825,0.487429,235.81,398.745,0.665446
0,281.771,125.81,0.930654,253.904,155.071,0.7232,258.044,155.054,0.88128,251.143,205.179,0.82385,265.092,262.234,0.909969,248.324,155.028,0.575699,256.675,206.548,0.160995,274.779,241.361,0.359716,234.443,244.185,0.619563,241.348,244.189,0.64536,284.569,316.567,0.902442,263.71,391.744,0.843781,227.478,245.529,0.519959,258.064,329.068,0.737925,240.032,414.006,0.851431,274.762,118.841,0.951088,284.539,118.891,0.917229,259.496,121.676,0.801265,0.0,0.0,0.0,267.85,427.99,0.508222,267.815,425.179,0.485588,233.0,419.619,0.843614,295.646,408.432,0.839441,287.323,409.894,0.817252,259.448,397.307,0.67388
0,283.157,127.161,0.97179,253.923,155.029,0.718047,255.309,155.084,0.881822,249.774,206.569,0.860259,263.641,258.059,0.908234,252.545,152.296,0.579049,258.048,207.93,0.0802424,0.0,0.0,0.0,241.368,248.368,0.71233,234.42,249.729,0.698963,258.054,324.955,0.842271,233.037,409.837,0.853744,249.697,248.343,0.66615,284.568,315.214,0.869177,278.986,393.148,0.827204,276.21,120.242,0.915603,284.524,120.267,0.684475,260.835,121.674,0.831693,0.0,0.0,0.0,308.205,404.304,0.81925,306.791,400.127,0.774676,272.005,402.862,0.822081,266.475,423.79,0.827199,256.722,426.602,0.817084,224.652,418.173,0.872801
0,280.388,127.153,0.93431,259.518,157.809,0.708315,256.663,155.093,0.875312,251.107,206.564,0.88073,263.667,255.296,0.903445,265.051,157.869,0.588741,0.0,0.0,0.0,0.0,0.0,0.0,242.751,245.574,0.649904,239.968,245.58,0.682714,283.156,320.776,0.873565,295.676,397.31,0.835462,245.551,245.58,0.545597,251.167,323.545,0.811912,233.032,407.092,0.800473,273.397,118.904,0.943204,284.504,120.252,0.92712,259.449,124.385,0.798178,0.0,0.0,0.0,263.645,425.137,0.824938,259.468,422.352,0.746662,221.893,418.186,0.709636,329.082,394.537,0.814332,323.529,400.081,0.80433,291.479,407.063,0.813491
0,281.741,124.447,0.936168,255.298,155.087,0.700458,255.311,156.436,0.878238,251.161,206.556,0.883188,263.706,256.732,0.909414,255.305,153.661,0.550475,262.253,209.339,0.0647039,273.404,249.684,0.0972645,245.538,252.503,0.634012,245.541,252.51,0.627501,281.726,323.541,0.869639,308.24,395.936,0.867961,244.163,252.504,0.524795,249.688,327.731,0.795816,223.271,409.872,0.847829,273.437,118.837,0.960756,283.162,118.816,0.864213,259.472,123.046,0.819961,0.0,0.0,0.0,255.306,425.189,0.787863,251.122,422.406,0.768372,214.904,418.231,0.900239,341.6,386.191,0.787052,337.448,391.793,0.826905,306.798,405.725,0.856467
0,281.703,125.772,0.932736,255.273,155.026,0.691332,255.344,153.702,0.873373,251.139,205.169,0.886602,263.695,259.449,0.900349,253.91,153.665,0.536229,260.86,210.738,0.0806477,270.644,253.889,0.0818504,242.761,251.127,0.689214,235.784,251.123,0.667464,226.099,329.077,0.889946,212.118,407.031,0.873485,251.099,251.148,0.668012,281.74,323.545,0.886433,312.373,393.135,0.862271,273.394,118.849,0.956285,283.136,118.842,0.88072,259.427,123.05,0.78153,0.0,0.0,0.0,344.38,386.227,0.838406,340.225,384.812,0.832206,306.854,402.903,0.813946,245.56,422.358,0.811212,237.16,425.133,0.82594,203.818,414.029,0.896573
0,281.707,125.777,0.922008,252.523,153.69,0.784994,259.429,155.081,0.890612,252.574,210.739,0.84367,266.477,260.867,0.909627,246.938,152.29,0.640343,239.979,207.944,0.0613711,0.0,0.0,0.0,245.579,253.88,0.670594,238.579,253.919,0.662633,223.273,326.274,0.822569,206.526,409.848,0.856342,252.538,252.491,0.639665,281.787,323.539,0.860499,309.621,395.946,0.854998,273.414,118.85,0.927097,283.107,118.815,0.756506,259.455,123.047,0.792709,0.0,0.0,0.0,340.277,390.335,0.734883,337.47,388.95,0.735582,306.838,407.078,0.807125,239.988,418.198,0.784226,231.637,421.005,0.813965,198.243,418.245,0.835001
0,278.947,127.2,0.938173,259.515,157.819,0.704058,258.087,156.427,0.878215,252.507,205.167,0.898528,266.439,256.715,0.875458,263.664,157.837,0.558454,0.0,0.0,0.0,0.0,0.0,0.0,244.177,253.884,0.683725,237.164,252.523,0.673363,226.02,329.063,0.843791,202.427,408.486,0.812308,252.496,253.907,0.657688,283.111,326.266,0.871547,305.378,402.884,0.851213,271.966,120.257,0.91736,283.151,120.277,0.919965,256.704,124.457,0.727165,0.0,0.0,0.0,336.053,397.3,0.766399,331.901,395.907,0.740243,301.278,414.044,0.810367,235.821,420.984,0.780812,230.229,423.743,0.751273,194.004,418.219,0.742813
0,283.167,125.831,0.975122,255.277,156.472,0.726091,258.082,159.233,0.890315,252.534,205.186,0.898548,269.193,258.059,0.875206,252.502,152.3,0.629187,0.0,0.0,0.0,0.0,0.0,0.0,246.956,256.724,0.677656,237.222,258.075,0.628892,234.425,330.527,0.826975,198.244,408.458,0.866134,255.336,256.701,0.624928,283.151,324.951,0.884714,302.667,404.303,0.866375,276.165,120.217,0.92586,284.522,118.91,0.772958,259.503,124.377,0.846056,0.0,0.0,0.0,333.274,405.634,0.826271,330.513,401.509,0.799071,297.051,414.071,0.83815,231.608,421.025,0.789064,221.898,423.815,0.837939,189.846,414.07,0.891766
0,284.52,127.157,0.976628,255.284,153.681,0.748947,258.099,155.052,0.881814,253.883,205.19,0.852691,271.961,256.694,0.885545,252.501,152.256,0.624301,0.0,0.0,0.0,0.0,0.0,0.0,248.346,255.308,0.711333,238.569,255.301,0.645795,220.488,324.912,0.823932,191.286,404.295,0.867203,258.075,255.313,0.685064,281.736,327.675,0.894408,298.475,404.288,0.855449,277.61,120.256,0.899709,284.535,120.247,0.380999,260.879,123.038,0.844866,0.0,0.0,0.0,331.854,409.837,0.838791,329.081,407.037,0.81917,292.899,413.994,0.874326,223.301,418.22,0.794443,214.913,420.987,0.840724,182.884,409.893,0.898556
0,283.151,125.759,0.958644,259.47,155.03,0.703767,259.492,155.074,0.89318,253.894,200.977,0.871857,273.416,253.918,0.884401,259.481,152.304,0.549361,0.0,0.0,0.0,0.0,0.0,0.0,249.751,248.318,0.731192,240.023,245.588,0.684307,217.757,326.292,0.857957,185.731,405.674,0.857682,259.452,249.734,0.698363,280.375,326.339,0.877602,294.266,402.916,0.880857,274.82,118.82,0.951993,284.545,118.833,0.875719,260.818,123.005,0.831565,0.0,0.0,0.0,327.717,412.606,0.859136,326.267,407.117,0.810694,285.927,412.627,0.856696,220.47,420.963,0.807584,210.737,423.748,0.810517,177.341,411.267,0.870675
0,285.905,118.862,0.948763,260.871,153.644,0.680838,260.823,153.634,0.891535,255.281,202.396,0.859155,273.409,252.525,0.899567,263.637,152.309,0.521127,0.0,0.0,0.0,0.0,0.0,0.0,249.758,242.793,0.702109,240.02,241.374,0.676572,221.854,320.726,0.836523,182.88,400.087,0.864062,259.505,245.55,0.658505,278.978,324.941,0.876164,288.714,401.504,0.838114,280.331,116.019,0.90945,284.542,113.288,0.230944,262.314,120.255,0.864982,0.0,0.0,0.0,323.554,415.39,0.831557,322.11,409.85,0.754155,280.402,409.881,0.85862,213.547,419.579,0.853329,203.788,420.995,0.844977,173.165,407.034,0.874437
0,287.362,118.848,0.9334,262.243,149.531,0.778354,259.448,150.852,0.886425,255.285,198.227,0.864332,273.44,252.486,0.900408,267.798,149.522,0.668443,272.001,203.806,0.0783535,0.0,0.0,0.0,251.126,237.193,0.724568,240.003,234.409,0.703569,224.668,316.543,0.855928,180.081,395.947,0.845337,262.269,239.972,0.66427,272.04,322.155,0.853578,283.116,401.517,0.850914,283.151,114.659,0.941476,286.003,114.654,0.0828111,266.463,116.103,0.867057,0.0,0.0,0.0,319.374,412.649,0.78283,316.559,408.461,0.728551,274.789,411.234,0.816913,209.364,419.608,0.821437,199.598,420.964,0.813359,170.361,401.5,0.915808
0,288.717,118.822,0.942327,263.636,149.441,0.739729,259.517,149.44,0.889696,255.277,195.469,0.885818,272.036,248.311,0.926595,269.19,149.434,0.643679,270.625,199.575,0.0792664,274.808,217.747,0.0568078,248.38,230.262,0.700551,241.371,230.226,0.686489,230.23,320.771,0.731228,181.54,393.148,0.72708,256.701,231.621,0.640782,270.579,319.335,0.759469,277.584,401.491,0.808777,283.129,114.665,0.961933,288.717,113.317,0.268205,265.039,116.105,0.857194,0.0,0.0,0.0,313.794,413.991,0.792201,312.367,409.821,0.723439,269.239,409.861,0.78552,202.36,419.575,0.698625,195.458,418.226,0.654465,171.712,395.957,0.762393
0,287.327,116.112,0.948008,263.661,148.038,0.751524,259.471,146.673,0.8835,252.543,194.021,0.915282,272.016,246.925,0.911852,269.242,148.069,0.631608,0.0,0.0,0.0,0.0,0.0,0.0,249.724,233.013,0.717175,240.016,231.653,0.711258,233.043,316.517,0.825415,178.744,388.988,0.803931,259.443,233.038,0.657901,266.437,320.776,0.795124,273.366,400.148,0.867433,281.716,111.86,0.925518,287.357,110.533,0.631227,262.306,116.019,0.86409,0.0,0.0,0.0,304.071,411.29,0.852844,302.638,408.437,0.81689,263.687,408.44,0.850325,202.364,416.822,0.858145,194.001,416.77,0.826846,167.608,391.719,0.830308
0,287.365,117.483,0.943743,262.295,145.329,0.727262,258.115,146.654,0.868916,252.545,196.822,0.890242,272.054,246.926,0.921542,269.204,145.341,0.595223,0.0,0.0,0.0,0.0,0.0,0.0,248.329,237.186,0.73263,240.028,235.822,0.732621,241.351,316.541,0.846226,181.465,383.426,0.845428,253.941,237.221,0.67266,256.715,320.748,0.77171,266.447,398.734,0.845458,283.092,113.29,0.944865,287.377,113.26,0.364968,263.658,114.707,0.845602,0.0,0.0,0.0,301.245,414.002,0.854977,298.45,409.83,0.791493,259.473,407.117,0.917514,200.982,414.051,0.869796,191.269,412.623,0.818097,169.008,384.834,0.860975
0,285.967,116.047,0.930942,262.312,146.681,0.770221,256.682,145.271,0.867201,251.172,195.473,0.887656,270.652,245.58,0.908718,270.633,148.054,0.658169,0.0,0.0,0.0,0.0,0.0,0.0,245.558,237.227,0.71395,238.558,237.225,0.735587,248.332,319.386,0.796234,260.874,397.342,0.40187,252.527,238.559,0.647504,249.732,319.354,0.724895,259.451,398.71,0.640828,280.363,109.134,0.89278,285.983,109.14,0.592691,262.229,113.236,0.861635,0.0,0.0,0.0,291.502,407.101,0.473797,290.114,404.328,0.411862,249.77,407.118,0.611218,294.265,408.503,0.501474,287.308,412.647,0.429764,253.924,408.444,0.351124
0,285.901,116.066,0.952709,260.911,143.937,0.758511,253.924,143.904,0.864654,251.122,196.789,0.882072,271.979,242.792,0.922834,267.862,145.297,0.642005,0.0,0.0,0.0,0.0,0.0,0.0,242.767,234.432,0.714676,237.221,234.395,0.731611,253.914,316.576,0.861604,192.655,375.011,0.860376,248.355,235.789,0.651708,256.673,316.572,0.805342,253.955,400.094,0.860678,280.399,109.141,0.9188,285.962,110.468,0.459828,262.277,111.916,0.826238,0.0,0.0,0.0,291.503,408.501,0.808104,287.341,405.689,0.744011,246.97,408.438,0.79762,210.781,408.47,0.844537,203.743,407.032,0.790577,181.5,375.051,0.890447
0,285.955,120.228,0.910337,252.513,143.897,0.749734,252.52,145.273,0.875068,249.684,192.65,0.901652,269.249,238.571,0.933332,252.497,141.172,0.636436,256.664,194.024,0.336046,274.756,224.703,0.647693,235.783,234.404,0.636686,237.195,234.437,0.715789,256.683,311.002,0.804789,199.583,372.298,0.860435,233.027,234.4,0.49715,251.167,312.382,0.769475,251.083,398.717,0.857754,283.115,114.625,0.930312,0.0,0.0,0.0,263.688,114.632,0.842585,0.0,0.0,0.0,284.544,409.85,0.845284,281.784,405.709,0.798541,241.386,407.081,0.844023,217.76,404.317,0.892513,209.373,402.909,0.7723,187.098,373.654,0.902081
0,284.521,117.41,0.923829,251.174,143.914,0.694935,251.148,143.907,0.890443,246.987,194.068,0.893763,267.821,241.404,0.876304,252.496,142.562,0.569481,256.69,195.413,0.245609,273.426,227.417,0.732759,233.01,234.39,0.673832,237.197,235.775,0.716036,262.269,310.998,0.860388,207.998,375.009,0.874295,227.485,233.018,0.553375,239.995,309.611,0.877012,242.781,394.506,0.827218,278.999,110.5,0.876249,284.555,111.855,0.195865,260.92,113.262,0.860919,0.0,0.0,0.0,277.601,407.062,0.717114,276.161,404.257,0.647185,238.595,404.257,0.729511,228.882,404.283,0.84301,220.464,402.889,0.780201,196.797,376.426,0.907233
0,283.129,117.419,0.931698,252.522,143.912,0.795762,249.747,143.906,0.897531,244.137,194.031,0.90857,267.804,241.415,0.902195,258.047,143.935,0.726516,262.324,191.266,0.771969,274.818,228.833,0.835026,230.27,231.622,0.689681,234.407,231.66,0.704622,266.422,306.844,0.849116,216.285,377.855,0.877648,226.064,231.619,0.545764,238.642,310.961,0.853636,240.016,393.135,0.770131,278.953,110.538,0.852071,283.166,113.273,0.0839652,262.285,113.244,0.814601,0.0,0.0,0.0,272.029,408.479,0.808986,269.248,405.672,0.781522,237.194,404.303,0.560369,234.411,407.059,0.867735,227.42,405.695,0.882215,203.825,380.611,0.900356
0,273.441,114.637,0.945394,253.937,142.535,0.792724,248.365,139.788,0.899311,242.75,191.241,0.880284,265.068,239.955,0.849682,260.878,145.291,0.742161,259.458,194.013,0.496087,273.393,226.062,0.81733,230.269,231.647,0.665824,235.827,231.624,0.670779,265.043,308.213,0.865705,226.105,386.15,0.839078,223.273,233.014,0.544824,238.61,312.424,0.856511,233.059,387.569,0.693835,267.856,107.738,0.932043,277.549,107.742,0.922949,253.878,110.523,0.742335,0.0,0.0,0.0,266.453,409.818,0.751648,265.043,405.7,0.696409,233.026,404.221,0.230772,242.791,411.245,0.678734,233.057,409.888,0.67332,216.297,388.963,0.815214
0,277.55,114.649,0.920821,246.949,142.533,0.681242,246.929,143.929,0.880227,240.039,192.676,0.882694,262.304,244.15,0.892686,246.937,141.111,0.553965,0.0,0.0,0.0,0.0,0.0,0.0,224.69,230.223,0.670593,230.275,230.217,0.703883,262.262,306.797,0.864329,228.83,394.527,0.817679,217.728,230.228,0.558287,234.438,308.178,0.833309,238.567,391.729,0.753146,270.652,107.733,0.929856,276.205,107.738,0.396006,252.542,111.909,0.811061,0.0,0.0,0.0,270.651,407.058,0.772341,267.837,402.898,0.653575,233.024,401.502,0.244962,253.91,411.267,0.553046,241.359,412.672,0.538817,219.101,401.539,0.839956
