,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,226.063,114.715,0.950637,227.48,160.659,0.940139,191.252,163.39,0.866571,180.086,221.889,0.860037,173.161,276.176,0.902384,263.639,159.182,0.871868,287.358,196.827,0.839539,294.293,221.854,0.896225,230.221,276.159,0.735161,206.55,276.219,0.717863,210.72,355.589,0.876247,214.864,454.435,0.840452,252.563,273.418,0.697297,260.814,352.758,0.896785,251.088,415.405,0.880633,217.749,107.707,0.953882,233.054,107.713,0.919145,206.634,113.296,0.887589,242.773,114.649,0.895036,251.15,443.246,0.865366,262.264,439.118,0.829608,244.162,419.59,0.734414,213.531,483.683,0.812916,203.796,480.852,0.724082,217.717,461.359,0.814472
0,224.661,113.282,0.933409,226.058,160.633,0.93083,189.837,163.414,0.862423,175.937,224.642,0.882432,171.754,280.329,0.892026,260.916,157.799,0.851666,287.369,198.188,0.798163,292.859,217.673,0.834559,228.901,278.947,0.741442,206.536,278.987,0.719016,207.956,354.174,0.899762,213.552,454.391,0.843044,252.529,277.551,0.703521,260.919,358.345,0.904957,251.148,408.429,0.866058,216.335,106.317,0.949636,230.271,106.295,0.953175,205.184,113.282,0.930693,238.638,113.237,0.809815,249.762,439.124,0.87556,260.857,436.281,0.81399,245.593,409.827,0.617316,212.164,480.829,0.736392,203.763,476.691,0.741572,217.709,461.384,0.800897
0,221.886,110.479,0.920622,224.624,159.208,0.902012,187.109,161.979,0.86981,174.535,220.523,0.872708,169.007,280.401,0.87544,260.832,153.701,0.853511,284.596,200.996,0.883106,291.526,226.1,0.89434,227.477,273.419,0.751678,203.802,274.792,0.715222,206.562,352.805,0.895454,210.763,448.847,0.803254,251.148,272.041,0.715496,260.915,356.974,0.889561,253.923,405.712,0.858806,213.549,104.869,0.930305,228.831,104.881,0.951892,201.039,110.493,0.883584,237.184,109.14,0.634127,251.104,439.062,0.925583,260.884,434.943,0.849196,251.098,407.059,0.612456,213.511,478.119,0.756882,203.77,475.328,0.7536,214.941,455.848,0.715473
0,219.124,109.092,0.926648,223.236,156.467,0.881819,185.69,160.654,0.859765,173.203,221.914,0.873676,168.987,278.978,0.887252,259.445,150.882,0.873962,283.17,202.363,0.893148,292.899,228.893,0.924698,227.43,269.243,0.732368,203.793,270.621,0.700241,206.602,352.775,0.906622,213.503,447.475,0.818335,251.099,269.2,0.705687,262.29,356.916,0.885059,255.282,404.299,0.858985,212.11,103.5,0.921057,227.408,102.157,0.942507,199.643,107.758,0.918489,235.778,106.308,0.872586,251.089,434.926,0.891323,260.858,432.112,0.83618,251.117,404.284,0.581484,213.519,476.704,0.815581,203.796,473.915,0.788807,216.334,454.423,0.783318
0,217.765,106.361,0.949311,221.86,152.252,0.914276,184.319,156.462,0.864995,173.185,220.51,0.882482,168.982,280.354,0.889257,258.108,148.111,0.863942,283.173,201.009,0.904164,292.92,235.763,0.915992,227.397,269.204,0.732356,203.752,270.598,0.698504,206.6,352.745,0.909636,213.49,440.502,0.81949,251.092,267.817,0.715475,262.293,355.553,0.874943,252.511,397.344,0.888731,210.79,100.751,0.902181,226.045,99.3939,0.928013,200.978,104.923,0.938474,234.425,103.543,0.900364,251.163,430.758,0.822126,260.916,426.574,0.762648,245.591,395.913,0.687011,214.907,469.706,0.763992,203.8,466.961,0.746354,217.703,447.484,0.734961
0,220.482,103.575,0.941393,220.53,149.516,0.923849,185.666,153.661,0.865433,173.141,220.534,0.879775,170.395,277.611,0.892562,258.047,145.299,0.848754,283.116,199.629,0.893909,292.931,238.587,0.939454,227.493,267.856,0.727392,203.821,270.602,0.688517,207.985,352.762,0.885181,214.931,439.069,0.825921,252.478,266.435,0.68685,263.71,354.171,0.867069,249.784,401.532,0.900178,213.499,96.5597,0.927314,227.467,96.5562,0.961768,201.006,103.505,0.895364,237.166,102.168,0.851262,252.505,437.7,0.838879,260.887,432.14,0.762962,241.36,398.741,0.752672,217.711,471.083,0.741122,207.945,466.964,0.700876,217.73,444.682,0.66101
0,220.506,102.112,0.915074,221.866,148.133,0.908971,185.688,150.919,0.860124,173.144,216.285,0.896209,170.409,274.763,0.920696,258.072,143.926,0.8499,281.772,199.574,0.870483,294.238,244.191,0.91135,228.888,267.806,0.737023,205.198,269.21,0.70603,209.319,351.415,0.879289,214.942,436.287,0.844072,253.886,265.041,0.686364,262.29,351.392,0.918304,249.752,407.094,0.902111,213.509,93.8198,0.951074,227.495,93.8371,0.974908,199.637,100.737,0.904103,237.15,100.727,0.865741,252.516,443.303,0.791869,262.259,437.729,0.720235,241.391,408.431,0.765812,217.686,464.202,0.747889,206.564,462.76,0.794193,219.114,441.924,0.676588
0,220.517,100.712,0.907216,221.874,146.734,0.896006,184.337,150.863,0.852362,173.134,210.78,0.872667,170.391,270.639,0.898792,258.11,142.498,0.864308,281.755,199.574,0.866499,294.245,249.702,0.926304,231.637,267.814,0.734737,207.932,269.248,0.721922,209.397,354.138,0.86201,217.71,436.3,0.87344,256.696,265.058,0.70866,263.623,349.967,0.908542,249.769,412.63,0.85965,213.555,93.7508,0.944008,227.478,93.7585,0.98037,201.014,97.9692,0.928235,235.849,97.9329,0.880568,256.693,450.251,0.799253,265.051,446.049,0.730458,241.342,416.826,0.726463,214.941,466.915,0.738451,206.542,462.767,0.77416,221.924,441.844,0.792933
0,221.911,99.3832,0.907263,224.692,146.672,0.896643,188.441,149.444,0.831071,173.181,209.339,0.884838,171.77,262.26,0.919769,260.833,142.501,0.869848,283.127,201.012,0.873712,294.311,255.31,0.912311,234.447,267.814,0.707191,209.324,269.217,0.701653,213.495,349.961,0.860656,216.363,430.718,0.86342,260.883,266.44,0.715564,263.67,345.802,0.886465,251.128,419.606,0.856444,214.933,93.7465,0.951144,228.808,92.4223,0.967412,203.75,97.9325,0.946331,237.188,95.1899,0.869373,256.681,451.618,0.811951,266.432,447.46,0.77745,242.738,425.206,0.746487,219.09,461.37,0.793655,209.332,458.584,0.775279,220.489,436.275,0.77488
0,223.271,99.3208,0.911665,226.014,145.291,0.897705,188.491,148.074,0.838153,173.157,206.546,0.914966,173.131,256.659,0.902889,260.829,141.154,0.873107,283.129,200.999,0.87292,294.264,258.109,0.92273,235.764,269.212,0.718168,209.339,270.603,0.707461,213.543,348.581,0.867554,216.339,425.178,0.830686,260.878,267.811,0.728937,262.283,344.447,0.89059,253.897,432.107,0.804858,214.954,92.4154,0.950646,228.859,92.3947,0.958581,203.738,97.9429,0.941588,237.208,96.5307,0.808263,259.459,458.559,0.774639,267.872,454.437,0.858047,246.926,440.48,0.810547,220.504,454.39,0.772409,209.35,451.648,0.757154,219.136,432.155,0.708733
0,223.285,102.101,0.913701,226.065,146.677,0.91697,189.875,148.094,0.844263,173.179,203.794,0.925994,174.571,246.909,0.898804,260.859,142.535,0.875098,281.78,205.154,0.894898,294.324,260.852,0.915967,234.41,266.449,0.712739,209.368,267.828,0.703018,214.901,343.023,0.848456,217.713,422.367,0.835521,259.477,265.066,0.711168,260.866,341.664,0.888876,256.654,443.245,0.738509,214.967,93.8214,0.950288,228.891,93.8135,0.971749,203.748,97.9932,0.933466,238.555,97.9331,0.818763,267.852,465.518,0.636242,276.181,461.397,0.735018,246.978,453.008,0.814656,220.493,450.272,0.8173,209.329,448.827,0.761394,220.522,427.992,0.630728
0,223.309,103.52,0.9347,227.419,148.06,0.931865,191.233,149.495,0.858084,173.213,201.011,0.883332,175.934,238.545,0.904347,262.249,143.91,0.86638,283.093,206.561,0.902785,295.63,262.3,0.899981,233.068,267.831,0.712521,207.999,269.204,0.70743,214.889,347.219,0.886581,217.734,422.424,0.843889,259.491,266.431,0.719428,260.859,343.065,0.910175,260.92,441.873,0.822725,216.301,96.5358,0.962747,230.208,95.2008,0.971251,205.206,103.486,0.921094,238.637,99.3988,0.854949,266.436,465.518,0.692165,277.552,461.408,0.778479,255.284,450.262,0.649494,220.463,448.799,0.838688,209.375,446.066,0.832919,223.245,429.354,0.712056
0,226.031,104.975,0.968129,227.458,148.119,0.934923,191.264,149.531,0.869281,174.537,202.41,0.896189,178.728,234.413,0.881392,262.286,146.687,0.86857,283.163,207.995,0.880556,294.329,266.468,0.868166,235.785,266.42,0.709626,212.098,266.467,0.698198,214.956,345.808,0.864354,217.744,420.964,0.84411,259.509,265.033,0.7083,260.821,345.802,0.904194,262.275,441.915,0.81755,217.679,99.3477,0.951767,231.645,97.9859,0.918272,206.574,106.279,0.931425,241.357,104.916,0.912367,267.865,462.81,0.655425,278.947,460.014,0.713822,256.701,451.638,0.713227,220.523,447.471,0.798965,209.377,444.675,0.786513,221.903,426.595,0.691654
0,228.812,107.719,0.959859,227.489,153.631,0.934734,189.879,155.093,0.851415,174.541,206.528,0.90818,178.709,228.805,0.891522,265.024,150.89,0.887535,284.506,213.504,0.86864,295.651,271.988,0.886866,235.785,269.193,0.716844,212.116,269.225,0.700693,214.91,345.779,0.850276,217.73,419.606,0.84943,259.514,267.862,0.711688,259.506,348.561,0.905055,262.273,439.135,0.827278,220.472,102.127,0.93487,235.804,102.097,0.923262,207.987,107.691,0.944309,242.822,106.337,0.892424,263.688,454.45,0.468811,274.809,453.025,0.517341,259.455,447.424,0.634514,219.097,447.448,0.814043,207.975,443.311,0.805996,223.266,425.187,0.698848
0,230.296,110.473,0.918249,228.882,155.054,0.918103,193.988,157.813,0.868172,175.973,205.204,0.82968,177.371,224.647,0.816881,265.075,152.255,0.879767,285.91,212.118,0.874703,295.694,269.184,0.89231,235.829,270.585,0.72426,213.49,270.6,0.699412,216.351,347.173,0.846469,219.154,419.578,0.856677,259.52,269.253,0.712089,259.489,349.988,0.911495,262.315,443.248,0.816784,224.634,103.571,0.944492,238.57,104.879,0.964308,210.762,109.144,0.907022,245.572,109.08,0.768299,265.066,465.578,0.597385,276.157,462.779,0.645936,259.48,450.195,0.683834,220.469,447.426,0.770009,209.38,443.285,0.775307,224.67,423.758,0.75833
0,235.798,114.687,0.948908,231.661,159.208,0.904803,195.463,160.587,0.877588,178.709,205.185,0.790289,177.364,221.896,0.850859,269.215,156.463,0.851624,287.359,217.758,0.870408,297.041,273.378,0.894597,237.205,272.004,0.74188,214.919,272.043,0.71693,217.685,347.226,0.840604,219.112,415.433,0.8608,260.843,271.992,0.724887,259.44,351.417,0.887584,260.867,446.074,0.795431,227.477,107.678,0.951993,241.415,107.72,0.942362,214.957,113.309,0.908377,249.711,114.679,0.773454,266.437,475.332,0.673379,276.165,471.138,0.703333,255.272,453.04,0.658523,221.877,443.309,0.833695,210.771,440.506,0.836492,223.256,419.591,0.705871
0,237.237,116.026,0.94583,234.452,159.262,0.90881,199.574,160.638,0.857011,178.723,210.714,0.814857,178.689,224.69,0.851137,270.618,157.847,0.85827,290.094,217.721,0.851417,297.111,270.616,0.864238,238.602,273.396,0.742891,214.966,273.431,0.712417,217.742,351.348,0.859839,219.145,412.668,0.860097,262.279,272.034,0.714589,260.868,354.177,0.889988,262.248,447.414,0.814233,228.908,107.704,0.942192,245.529,107.749,0.914306,217.711,114.636,0.913379,252.522,114.696,0.858661,267.827,480.852,0.686938,274.767,476.68,0.70692,256.664,453.062,0.710619,221.875,444.633,0.82466,210.779,440.514,0.780097,223.3,416.78,0.765151
0,241.355,114.685,0.932081,238.585,159.27,0.934495,202.382,160.61,0.855981,180.099,212.157,0.861409,182.866,231.646,0.907553,273.426,159.219,0.866323,292.845,217.756,0.874069,301.27,270.627,0.860073,241.41,276.222,0.738806,217.737,277.592,0.70102,217.748,352.784,0.854449,221.873,408.471,0.853575,265.072,274.827,0.709086,267.839,354.165,0.863909,263.636,453.003,0.768998,234.378,106.376,0.931245,248.384,107.713,0.944861,221.855,113.28,0.886625,256.694,114.653,0.874676,267.803,479.463,0.750025,277.585,476.713,0.819323,256.683,462.74,0.692974,221.902,446.043,0.828625,213.505,441.863,0.727163,226.051,409.832,0.856681
0,242.784,113.306,0.930147,241.35,159.19,0.920557,203.8,159.185,0.861521,184.288,214.879,0.911781,184.313,238.553,0.910065,277.572,157.858,0.858127,294.256,219.082,0.86965,304.002,271.99,0.899673,244.169,278.971,0.725267,219.141,280.371,0.711263,216.354,365.334,0.871593,227.452,405.681,0.902204,269.242,277.562,0.728922,271.956,354.177,0.893373,263.713,448.829,0.794545,235.827,104.965,0.952538,251.1,106.32,0.978914,224.637,110.462,0.902812,259.486,111.921,0.859553,266.456,480.854,0.762479,277.566,478.074,0.807698,259.475,455.799,0.702261,217.743,441.893,0.855901,210.747,437.696,0.703032,232.997,405.636,0.921808
0,246.975,110.524,0.908816,242.744,157.793,0.891517,205.178,156.436,0.853741,188.451,213.532,0.85801,187.107,244.145,0.880786,280.365,157.804,0.846352,295.658,217.683,0.892122,304.079,270.59,0.903874,245.534,280.332,0.735028,220.499,280.387,0.716856,216.331,363.908,0.858426,228.872,401.498,0.92297,270.587,278.964,0.743324,271.969,352.788,0.882591,263.627,444.686,0.840626,239.934,103.526,0.943819,253.891,104.888,0.948045,227.408,106.36,0.970041,260.888,109.095,0.75592,263.646,478.065,0.747635,274.796,475.287,0.747126,259.469,451.648,0.728164,213.555,436.345,0.853368,207.954,430.76,0.750216,237.204,400.146,0.909721
0,248.324,107.677,0.95902,242.768,153.639,0.908205,206.546,153.638,0.86695,191.279,210.749,0.860426,189.871,253.947,0.872335,280.393,153.649,0.870278,295.685,214.908,0.873745,305.394,269.186,0.894038,244.159,276.173,0.727058,219.087,276.202,0.724483,216.347,361.146,0.91189,230.235,404.316,0.890394,269.239,274.828,0.724854,271.976,354.172,0.898033,263.651,443.319,0.840965,239.968,100.71,0.926643,253.929,100.754,0.916816,227.443,104.959,0.986289,262.249,104.952,0.765464,266.407,473.906,0.739942,276.22,471.145,0.793105,258.12,451.647,0.762168,219.064,443.273,0.807047,210.768,439.068,0.673636,238.599,404.293,0.845407
0,248.341,104.959,0.973712,242.778,150.897,0.920612,206.564,150.903,0.872699,192.621,210.732,0.86082,188.495,262.298,0.891978,280.369,150.888,0.866366,295.715,212.163,0.857708,305.477,269.257,0.89689,244.17,274.798,0.727098,219.117,274.809,0.718955,216.338,354.194,0.877937,227.484,407.119,0.910181,269.242,274.789,0.715007,270.624,355.567,0.877459,262.245,443.245,0.867462,240.009,96.6301,0.950479,253.953,97.97,0.908432,227.465,102.152,0.945508,260.914,102.156,0.570546,265.083,471.124,0.79704,274.819,466.96,0.803983,256.68,450.244,0.738473,220.461,448.859,0.799184,210.78,443.299,0.68758,234.388,411.233,0.855659
0,248.354,103.489,0.943179,245.536,149.458,0.901107,207.968,148.115,0.844786,193.996,210.73,0.87593,185.692,265.073,0.886573,281.774,149.484,0.869299,297.046,210.719,0.846827,305.481,269.191,0.890286,242.755,269.241,0.731775,217.751,269.204,0.712145,216.328,345.769,0.887874,226.092,414.055,0.866074,266.439,270.608,0.702798,266.449,352.761,0.868567,260.913,444.698,0.853855,240.033,95.186,0.955439,255.29,95.2309,0.929442,227.474,100.71,0.93203,262.326,102.116,0.847588,263.675,466.961,0.786664,274.77,464.201,0.831494,255.272,453.031,0.725118,217.737,453.026,0.752668,209.323,448.867,0.690042,231.656,419.567,0.776495
0,246.938,100.721,0.925347,244.134,148.09,0.903878,206.573,148.087,0.859112,194.033,212.139,0.885535,184.318,271.991,0.91372,280.39,148.083,0.854491,297.075,206.566,0.867319,305.444,262.255,0.912754,242.79,266.444,0.722901,219.078,266.418,0.703743,217.759,345.831,0.904688,226.058,422.42,0.82832,267.797,267.804,0.692619,263.684,352.764,0.890523,260.878,441.862,0.85384,238.637,93.7566,0.952124,253.898,93.831,0.946592,227.448,99.3341,0.935821,262.26,102.126,0.867287,265.018,465.59,0.786366,274.832,462.769,0.819353,253.911,448.839,0.751285,216.316,464.194,0.752152,207.938,459.987,0.695055,231.618,429.38,0.808
0,246.906,97.9643,0.921097,244.13,148.085,0.899268,206.582,148.098,0.861174,194.047,212.153,0.892579,184.302,270.599,0.905127,280.365,148.044,0.847214,297.09,205.192,0.885101,305.425,258.043,0.907149,242.773,266.432,0.73474,219.081,266.416,0.712248,221.923,347.176,0.857124,226.009,433.513,0.802659,266.46,266.444,0.708234,263.677,352.744,0.903044,259.516,432.168,0.84299,238.613,92.3963,0.950456,252.541,93.7346,0.953519,227.429,99.3841,0.939971,262.214,102.098,0.905883,266.415,465.572,0.79299,276.163,461.374,0.830769,251.177,440.479,0.779304,216.306,471.149,0.695999,206.607,466.926,0.66859,230.267,440.483,0.863196
0,244.185,97.9684,0.920546,242.777,148.099,0.908693,206.543,148.096,0.859418,194.012,213.496,0.894458,184.242,273.384,0.905866,280.34,148.101,0.849389,297.087,205.132,0.88889,304.047,249.748,0.934258,242.778,265.044,0.735572,219.111,265.035,0.717217,221.857,348.565,0.874141,223.268,440.503,0.772562,266.422,265.029,0.70103,265.022,350.01,0.878736,259.438,430.75,0.822698,237.209,92.3911,0.93297,251.157,92.4352,0.96163,226.033,99.3682,0.921833,260.881,100.777,0.886237,262.235,461.391,0.828168,272.04,457.206,0.827682,251.113,439.103,0.68083,214.894,476.712,0.669736,206.598,472.538,0.667457,230.214,448.862,0.763752
0,242.806,102.161,0.939006,241.393,150.86,0.924729,205.158,150.895,0.869928,193.999,213.518,0.888691,184.263,274.776,0.899243,278.969,149.508,0.868943,297.122,202.39,0.864799,305.371,241.394,0.93564,244.152,266.435,0.7252,220.517,266.457,0.703256,224.648,350.017,0.873866,220.531,446.061,0.751499,266.477,266.413,0.69823,263.704,351.341,0.894302,256.672,432.122,0.811057,235.83,93.8426,0.949919,251.131,95.1767,0.970504,224.647,100.723,0.910597,259.518,102.151,0.800251,260.902,458.625,0.779426,270.651,454.456,0.798553,249.752,439.137,0.712992,216.292,475.34,0.734458,207.947,472.518,0.731119,227.468,455.797,0.732925
0,241.378,103.548,0.945437,241.373,153.63,0.923615,205.125,153.632,0.862553,192.64,217.663,0.905653,182.848,273.374,0.920142,278.968,152.304,0.872628,299.879,203.764,0.87133,304.025,238.595,0.919647,241.43,269.195,0.730531,219.069,269.231,0.713664,226.015,349.969,0.852536,221.908,451.596,0.820283,265.063,267.847,0.699753,265.018,349.993,0.88219,258.079,427.994,0.838641,234.425,96.5472,0.931022,249.7,96.5603,0.95903,223.293,103.552,0.874458,258.095,104.883,0.859163,258.058,455.816,0.80328,269.235,452.997,0.796977,252.496,434.913,0.676108,217.74,475.275,0.787166,209.359,472.488,0.792766,227.458,458.563,0.777032
0,237.24,106.267,0.953988,239.939,155.089,0.918394,202.415,156.443,0.84172,187.091,224.642,0.879415,182.864,277.619,0.907159,276.184,153.663,0.866033,298.477,203.777,0.861908,303.985,234.387,0.89234,241.357,270.613,0.723971,217.706,272.01,0.711242,224.628,351.357,0.860397,223.254,446.088,0.756547,263.684,269.248,0.694878,265.027,350.001,0.870574,258.065,427.936,0.821393,228.906,99.355,0.941769,245.56,97.9948,0.909055,220.513,107.683,0.891111,255.328,106.36,0.916316,258.088,453.04,0.829027,269.24,451.581,0.838401,251.153,433.557,0.678555,219.08,472.504,0.805564,210.73,469.732,0.79598,228.848,454.415,0.726115
0,237.151,106.365,0.958535,238.575,157.839,0.931524,201.039,157.863,0.83992,185.661,224.654,0.898361,181.453,277.549,0.892726,274.815,156.407,0.861133,299.825,203.811,0.849983,301.231,227.503,0.89139,241.373,273.388,0.726843,217.718,274.765,0.712442,223.303,352.747,0.859551,223.262,446.087,0.794794,263.695,272.016,0.702389,265.02,351.36,0.876702,253.959,422.367,0.841667,228.815,100.742,0.94886,244.129,100.738,0.906949,219.072,107.747,0.8839,253.886,107.697,0.865136,256.713,448.821,0.88039,266.442,444.689,0.819521,249.688,426.589,0.667011,221.874,472.52,0.804468,212.123,469.757,0.772676,227.46,454.413,0.738909
0,234.408,106.294,0.950352,237.238,157.821,0.926,200.983,157.832,0.838573,184.335,220.51,0.889714,175.95,274.818,0.889976,273.43,155.029,0.862157,298.501,196.854,0.745992,303.997,214.942,0.831541,239.957,271.988,0.734076,216.31,272.043,0.716166,221.917,352.806,0.861341,224.688,447.464,0.805588,262.297,270.621,0.699011,263.643,349.988,0.881254,256.701,418.217,0.834351,227.424,100.722,0.936504,241.396,99.3823,0.918163,217.694,109.079,0.889673,252.487,107.745,0.895098,259.481,447.449,0.862396,269.233,443.255,0.815084,249.732,422.4,0.683343,223.283,476.699,0.734347,213.508,473.913,0.731419,228.841,454.433,0.709406
0,231.613,106.267,0.959882,235.786,157.84,0.884213,198.226,159.235,0.834058,182.921,223.288,0.887024,173.19,274.809,0.914762,272.007,153.67,0.858306,295.715,195.434,0.727523,302.608,214.889,0.79513,238.64,269.258,0.740563,216.314,271.995,0.728026,220.525,354.162,0.871442,224.699,453.035,0.865102,262.263,267.865,0.702921,265.013,349.977,0.888676,255.322,412.66,0.87461,224.666,100.731,0.915006,238.63,99.3836,0.929965,216.267,109.147,0.864457,249.711,107.754,0.889512,259.457,443.3,0.809684,267.861,440.448,0.798677,249.707,416.781,0.792023,223.282,476.723,0.766326,214.9,473.942,0.783099,228.834,459.999,0.840681
0,230.247,106.265,0.965375,231.662,153.677,0.892196,195.474,157.815,0.861968,182.884,220.517,0.880293,173.185,273.456,0.907934,267.852,150.885,0.881581,295.681,192.65,0.74481,302.656,207.987,0.827356,238.64,270.63,0.724902,216.291,272.043,0.709765,217.755,349.994,0.91355,223.277,451.618,0.808911,262.284,269.217,0.688228,267.861,351.41,0.895688,259.511,411.281,0.882994,223.24,99.359,0.918763,238.558,99.3249,0.947245,210.775,107.68,0.882778,246.963,106.336,0.866809,259.495,443.293,0.833602,270.586,440.46,0.776392,253.875,414.02,0.743418,227.45,482.266,0.70451,216.335,479.492,0.648654,227.451,458.597,0.69109
0,227.497,104.872,0.947559,231.669,152.286,0.905502,195.481,156.424,0.860675,181.547,219.149,0.879323,171.803,276.177,0.896224,267.873,149.477,0.878073,295.719,195.456,0.833573,302.598,220.516,0.828157,239.986,270.61,0.713389,216.307,272.017,0.699808,216.35,350.01,0.91664,220.456,446.033,0.779326,263.658,269.2,0.675786,270.642,352.784,0.891271,262.243,405.663,0.894214,219.132,97.9709,0.939449,235.799,96.6172,0.931577,209.346,107.719,0.905503,244.13,106.288,0.897701,256.718,437.658,0.888829,267.806,433.551,0.816785,258.086,405.693,0.698048,223.313,482.255,0.732936,213.548,479.446,0.660823,223.295,451.638,0.662222
0,226.08,99.3322,0.9331,231.608,150.827,0.920118,195.392,153.65,0.862339,180.093,219.066,0.857364,171.741,280.323,0.899735,267.831,146.686,0.844865,294.281,196.854,0.894682,302.671,227.443,0.927938,238.618,272.011,0.725784,214.914,273.378,0.692028,216.323,349.978,0.90507,226.102,448.87,0.871061,263.633,270.627,0.685895,272.048,356.94,0.863341,265.101,404.264,0.820944,217.731,93.7975,0.960366,233.007,93.7319,0.93788,209.34,103.558,0.89831,242.739,100.742,0.878636,259.502,437.668,0.842779,270.595,433.552,0.810252,262.247,402.889,0.642008,223.256,473.938,0.759889,214.915,471.158,0.771717,230.274,454.459,0.832937
0,224.706,96.6133,0.943869,230.236,149.492,0.93011,194.011,153.648,0.867783,180.101,217.738,0.888971,170.398,281.721,0.89387,266.464,145.286,0.841974,294.256,198.205,0.864795,305.374,234.437,0.905407,238.605,272.001,0.740219,214.883,273.405,0.700248,216.312,351.403,0.896185,224.665,448.856,0.81928,263.637,269.251,0.70141,273.409,361.082,0.891116,263.716,395.952,0.896326,216.368,92.3785,0.961938,231.658,91.0179,0.927135,207.961,102.112,0.841684,242.746,97.9444,0.885473,260.92,433.521,0.819037,271.995,429.331,0.754695,259.46,394.512,0.811552,224.66,473.928,0.77304,214.892,472.499,0.751987,228.881,455.799,0.707619
0,224.67,95.1921,0.957598,230.275,146.694,0.90696,195.397,149.53,0.871508,180.108,217.699,0.87504,170.408,279.009,0.890323,266.473,141.15,0.861948,291.531,195.414,0.861458,305.384,237.181,0.928223,235.832,265.075,0.699676,210.781,266.459,0.686854,217.709,350.022,0.909011,227.417,447.439,0.866941,260.919,263.676,0.684093,273.354,355.581,0.863086,266.458,398.708,0.867269,216.341,89.5989,0.95216,231.66,88.2485,0.917745,207.958,97.9657,0.805802,241.44,96.5415,0.857841,265.054,436.308,0.810745,274.778,432.108,0.727165,260.903,397.34,0.760758,224.683,472.545,0.788062,216.29,469.748,0.782726,231.602,453.062,0.780844
0,224.694,95.1726,0.955941,230.219,146.659,0.905651,194.009,150.832,0.864472,180.119,212.161,0.845321,171.781,273.42,0.93048,266.469,141.102,0.87115,292.865,196.834,0.863078,305.399,244.162,0.913749,238.648,266.449,0.74596,216.264,269.206,0.717738,220.516,351.402,0.88544,227.397,433.562,0.837116,263.635,263.668,0.709792,273.388,351.417,0.880527,265.071,402.87,0.864244,216.337,88.2434,0.956957,231.673,86.8578,0.91384,207.919,96.5605,0.899166,242.758,93.8232,0.888273,265.044,437.732,0.870656,274.792,433.554,0.774309,260.889,402.853,0.720188,224.639,471.12,0.777366,216.307,466.973,0.710725,230.24,440.475,0.76202
0,226.092,92.3908,0.944582,230.234,142.567,0.904646,194.045,148.087,0.871883,181.491,206.6,0.886556,173.142,263.653,0.908336,266.477,138.386,0.876749,291.526,196.843,0.847506,306.769,248.363,0.936753,241.35,262.284,0.752114,216.352,265.042,0.73553,220.527,349.974,0.878473,227.425,433.537,0.858441,265.096,260.841,0.706949,274.772,347.175,0.867952,265.085,408.469,0.84739,217.711,85.4805,0.959027,234.378,85.4009,0.934813,207.967,96.5406,0.939326,244.182,93.758,0.936116,270.613,447.417,0.834035,281.741,441.891,0.779324,258.107,411.216,0.647043,224.665,468.303,0.794198,216.307,462.813,0.771477,231.614,439.107,0.802897
0,227.417,92.349,0.923478,230.259,142.564,0.905063,194.074,148.105,0.879199,181.502,206.577,0.883201,177.331,263.685,0.879857,267.802,138.38,0.875902,292.844,198.24,0.850566,306.816,252.521,0.925742,242.755,260.894,0.746676,217.731,263.67,0.738963,223.259,347.183,0.84755,227.51,432.168,0.845529,267.856,259.447,0.703953,277.557,341.673,0.87239,269.187,418.177,0.831356,219.082,85.412,0.943493,234.417,84.0872,0.931837,209.328,93.7709,0.914375,245.571,92.4004,0.946938,273.412,450.26,0.822977,283.185,446.04,0.817198,260.896,423.799,0.716383,226.09,464.166,0.731519,217.676,461.361,0.760359,233.01,439.117,0.747115
