,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,285.934,93.8136,0.922272,242.746,124.411,0.743619,248.343,125.835,0.854731,239.961,182.878,0.893944,260.91,237.239,0.874559,234.4,121.604,0.635115,0.0,0.0,0.0,0.0,0.0,0.0,237.206,244.186,0.600355,241.367,244.197,0.685359,273.356,329.069,0.857565,230.226,416.798,0.755839,231.624,245.529,0.44967,270.595,326.284,0.512779,231.664,415.41,0.242362,283.167,84.0849,0.951955,0.0,0.0,0.0,263.617,82.6826,0.94664,0.0,0.0,0.0,260.882,441.886,0.089446,255.322,433.578,0.0983513,207.937,423.778,0.143866,265.053,443.271,0.702872,253.924,444.664,0.659868,216.354,422.427,0.734209
0,284.581,93.8283,0.903062,241.379,125.801,0.740945,246.904,125.844,0.84572,237.2,185.655,0.826983,251.144,251.121,0.905115,234.427,123.047,0.594394,237.205,195.418,0.198737,284.533,242.755,0.118473,233.055,245.581,0.621996,237.193,246.923,0.660461,274.845,326.347,0.86509,246.979,423.75,0.811392,228.882,246.944,0.513519,263.667,327.712,0.811266,216.361,414.013,0.802542,281.772,85.4128,0.927727,0.0,0.0,0.0,260.858,84.0285,0.939139,0.0,0.0,0.0,228.841,423.769,0.0760491,0.0,0.0,0.0,207.961,422.358,0.712218,288.711,437.661,0.771088,277.591,440.505,0.739658,237.235,429.364,0.710091
0,283.179,93.749,0.916759,245.566,128.646,0.718891,241.38,128.638,0.824673,230.204,188.47,0.882159,238.576,258.095,0.818839,251.136,129.987,0.622141,251.133,199.611,0.655835,285.95,231.599,0.844563,231.644,256.68,0.679414,240.002,256.685,0.646023,276.158,324.937,0.842347,271.975,426.546,0.766256,223.28,255.323,0.596509,219.15,331.865,0.809402,199.627,423.753,0.794386,280.355,85.398,0.915031,0.0,0.0,0.0,260.858,85.3974,0.955428,0.0,0.0,0.0,237.191,437.668,0.655357,231.637,433.506,0.608066,189.867,432.17,0.781001,310.97,433.562,0.71708,302.621,439.076,0.730992,262.235,437.717,0.730715
0,283.176,93.7638,0.918994,244.142,131.37,0.759881,239.941,129.993,0.853714,226.035,189.864,0.836741,226.088,262.289,0.862533,249.762,132.773,0.715834,253.931,202.423,0.806907,304.071,233.025,0.857569,238.561,263.679,0.708909,226.053,265.037,0.646957,209.369,336.03,0.792115,187.11,426.544,0.82461,249.737,263.649,0.703576,280.358,323.562,0.85936,292.939,419.629,0.722332,280.34,85.4442,0.89315,0.0,0.0,0.0,259.509,86.7935,0.931492,0.0,0.0,0.0,330.501,432.18,0.667568,329.109,427.991,0.660045,285.937,434.93,0.62158,223.31,437.66,0.86474,214.899,440.456,0.865787,177.359,434.959,0.79779
0,281.795,100.709,0.909985,244.15,134.162,0.801673,237.219,132.752,0.851345,219.063,191.255,0.863785,216.26,265.023,0.884663,251.144,135.539,0.789614,255.305,203.817,0.83062,306.793,226.103,0.896193,237.212,266.446,0.709776,224.667,266.454,0.662004,202.367,338.804,0.839683,174.56,425.166,0.809589,249.724,266.448,0.710951,281.778,333.262,0.833721,311.009,425.191,0.730325,278.988,92.362,0.900107,0.0,0.0,0.0,260.874,89.6031,0.935357,0.0,0.0,0.0,351.412,423.78,0.681813,348.591,419.641,0.676698,305.421,440.501,0.727987,210.782,439.098,0.747262,199.63,441.877,0.733647,164.792,433.51,0.805603
0,281.775,106.301,0.938256,245.552,141.136,0.808624,235.808,141.109,0.838812,214.878,199.632,0.833313,206.568,260.917,0.912985,255.271,142.492,0.724449,258.113,206.527,0.838748,311.012,219.154,0.845985,237.216,269.204,0.694634,226.048,269.257,0.63857,196.807,337.411,0.781073,167.559,421.026,0.80143,248.352,267.835,0.673807,277.588,327.727,0.715515,315.205,411.235,0.668699,278.954,96.6084,0.893898,0.0,0.0,0.0,259.429,95.1566,0.920074,0.0,0.0,0.0,358.305,416.829,0.55932,355.562,415.405,0.556712,315.149,430.741,0.609054,203.77,439.104,0.836372,192.647,441.852,0.808382,156.426,429.38,0.791816
0,283.118,106.338,0.935858,242.787,143.901,0.824504,235.775,142.568,0.84101,212.161,196.851,0.839941,203.734,266.47,0.860459,252.505,143.934,0.771996,259.467,205.194,0.825867,315.148,219.12,0.78563,227.442,266.428,0.669036,235.819,267.802,0.654775,281.751,331.863,0.799096,326.274,419.598,0.761382,217.736,265.032,0.554411,196.806,333.286,0.79346,157.839,423.756,0.783238,278.978,97.9469,0.893758,0.0,0.0,0.0,259.445,96.6269,0.925777,0.0,0.0,0.0,194.046,441.872,0.80064,189.892,439.07,0.731219,146.705,432.146,0.819055,362.535,415.431,0.792229,355.585,422.365,0.716862,323.497,434.893,0.753493
0,284.532,107.729,0.953887,246.949,145.32,0.836461,237.207,145.303,0.841043,210.767,199.588,0.824193,198.247,266.48,0.855189,255.318,145.305,0.77072,260.862,206.548,0.869333,317.966,217.762,0.873248,231.651,267.847,0.665671,238.577,269.232,0.623753,284.502,334.636,0.845338,317.985,423.812,0.811427,226.061,267.81,0.544965,192.678,337.404,0.82968,149.431,415.455,0.798598,280.401,99.4001,0.895283,0.0,0.0,0.0,259.506,100.722,0.929072,0.0,0.0,0.0,181.482,443.253,0.75996,177.362,439.118,0.701485,136.947,423.757,0.819414,358.328,423.74,0.751055,351.351,429.356,0.731346,315.132,436.296,0.782315
0,284.495,107.708,0.934127,246.981,148.085,0.816885,239.963,149.435,0.856151,210.76,202.42,0.861763,196.844,267.854,0.874522,253.925,148.082,0.772966,262.287,206.572,0.83494,322.158,219.158,0.830137,230.274,269.249,0.656795,239.993,271.998,0.630347,285.918,338.817,0.850987,310.987,427.98,0.794905,221.864,267.844,0.567284,195.458,337.442,0.860292,143.946,412.621,0.784394,280.369,100.774,0.884597,0.0,0.0,0.0,259.465,102.15,0.936139,0.0,0.0,0.0,171.797,441.898,0.731499,168.935,439.131,0.635922,132.757,418.241,0.732828,351.413,430.713,0.789659,343.028,436.3,0.774144,305.392,440.483,0.834538
0,284.591,106.326,0.937806,251.12,148.053,0.851871,242.809,146.725,0.828405,214.891,198.2,0.877364,200.972,265.025,0.8726,259.489,148.07,0.788745,263.626,206.535,0.878049,313.77,220.521,0.868493,237.21,269.212,0.626654,245.526,270.641,0.618012,288.742,341.622,0.827881,301.28,430.71,0.804181,228.852,266.441,0.497337,203.805,338.795,0.850307,142.507,405.69,0.833195,281.714,97.9902,0.906107,0.0,0.0,0.0,259.501,100.728,0.910976,0.0,0.0,0.0,159.191,444.667,0.796686,157.8,440.488,0.740307,129.988,407.096,0.847813,341.641,436.321,0.765571,333.31,440.488,0.791284,294.312,440.486,0.834742
0,287.294,104.926,0.87413,251.108,143.893,0.783068,251.105,145.272,0.781285,220.457,198.182,0.840945,205.225,265.078,0.895282,255.305,145.271,0.601533,263.652,205.141,0.833519,309.617,223.318,0.849112,246.949,273.4,0.658876,234.41,274.785,0.599331,210.75,338.852,0.835,143.883,402.92,0.827008,259.453,272.041,0.646996,290.145,340.241,0.874778,294.242,434.886,0.786483,283.134,96.5792,0.904217,0.0,0.0,0.0,263.638,99.3409,0.871458,0.0,0.0,0.0,331.93,444.678,0.763348,331.859,440.457,0.69743,284.512,444.64,0.778731,152.289,441.913,0.757367,142.54,437.709,0.656836,132.759,402.86,0.756466
0,290.105,102.154,0.878875,255.268,142.542,0.825783,246.971,143.892,0.839813,223.29,203.746,0.849092,214.903,267.811,0.877128,262.315,142.535,0.789141,269.209,206.626,0.854523,312.43,230.255,0.878406,251.153,269.196,0.696946,242.79,269.231,0.647422,221.883,343.044,0.836845,155.016,395.963,0.801665,260.846,267.852,0.665796,288.7,340.273,0.889303,283.197,430.773,0.804532,284.519,95.1666,0.934195,0.0,0.0,0.0,263.665,96.617,0.916601,0.0,0.0,0.0,324.939,446.077,0.766982,323.522,441.846,0.688864,274.756,441.893,0.769526,148.085,437.712,0.620857,141.144,433.522,0.499704,145.275,395.955,0.702238
0,288.738,96.5922,0.900847,251.078,141.135,0.841557,259.45,146.731,0.817746,228.798,199.61,0.887417,223.318,270.651,0.898126,241.384,138.303,0.778564,262.284,206.57,0.772879,308.176,233.005,0.828995,252.484,267.865,0.700367,244.146,269.228,0.65793,234.433,338.862,0.87284,160.615,393.151,0.845462,260.871,267.844,0.674538,283.179,338.844,0.885786,273.379,432.153,0.819885,284.492,89.6289,0.909154,0.0,0.0,0.0,263.674,92.3593,0.934577,0.0,0.0,0.0,311.035,446.085,0.761911,309.618,440.53,0.709817,262.257,441.916,0.78358,159.25,427.929,0.760519,150.901,421.013,0.6602,149.474,390.359,0.725033
0,287.357,96.6226,0.917546,251.144,136.961,0.75971,252.544,139.776,0.823622,237.166,200.994,0.851677,235.848,271.972,0.83076,248.33,132.759,0.568037,263.673,206.537,0.719527,304.032,241.363,0.893596,246.923,266.455,0.644267,249.764,267.827,0.663862,276.175,338.887,0.879563,260.891,432.144,0.823816,241.378,265.066,0.486495,248.329,337.495,0.884744,175.93,388.968,0.819744,281.736,89.6369,0.910892,288.72,89.6144,0.229246,259.441,91.0317,0.915235,0.0,0.0,0.0,177.299,430.733,0.744347,174.543,426.589,0.665838,163.414,389.003,0.75504,302.657,441.874,0.812596,292.905,446.077,0.786043,251.126,441.891,0.846193
0,287.365,93.7372,0.881465,249.777,131.385,0.819011,256.667,135.563,0.832906,241.344,200.997,0.891722,251.134,265.064,0.899125,242.795,128.601,0.762588,256.705,203.784,0.553442,292.876,244.125,0.865929,239.995,258.11,0.688781,245.556,259.496,0.665521,267.823,338.817,0.84081,253.929,429.344,0.799597,233.043,256.719,0.607621,251.148,336.084,0.848807,191.256,386.211,0.830629,283.169,84.0684,0.946813,0.0,0.0,0.0,262.31,85.469,0.942776,0.0,0.0,0.0,201.011,426.549,0.724126,196.806,423.748,0.63312,175.963,388.951,0.738517,294.301,443.237,0.74624,285.911,446.084,0.725834,244.154,437.73,0.819905
0,288.738,91.0005,0.884442,249.727,127.249,0.846314,258.12,131.349,0.860111,249.721,194.043,0.839546,263.707,259.508,0.876034,240.028,125.8,0.754124,244.16,205.151,0.296288,273.437,238.642,0.818537,241.388,253.893,0.673075,248.353,253.929,0.678303,263.689,334.652,0.787051,238.57,426.578,0.799953,234.44,253.883,0.575469,262.287,334.649,0.753704,206.564,394.573,0.834931,284.559,82.6565,0.964606,0.0,0.0,0.0,265.046,84.0168,0.964922,0.0,0.0,0.0,220.475,422.417,0.66745,217.749,418.209,0.602425,194.059,395.966,0.797742,279.005,440.527,0.768179,269.243,444.658,0.725053,228.83,433.558,0.879626
0,288.699,85.4574,0.916458,248.317,127.157,0.864656,258.107,128.591,0.878689,256.717,195.432,0.856929,280.388,258.061,0.875474,237.228,124.445,0.766752,0.0,0.0,0.0,0.0,0.0,0.0,244.175,249.737,0.65053,251.108,251.105,0.679818,262.296,338.879,0.753639,231.667,427.936,0.780558,235.829,248.363,0.524229,273.39,324.923,0.649218,228.849,395.959,0.757651,283.178,79.818,0.930289,0.0,0.0,0.0,263.677,82.5981,0.978598,0.0,0.0,0.0,249.759,409.832,0.105075,0.0,0.0,0.0,216.323,398.742,0.651967,271.979,441.863,0.771709,260.882,444.676,0.756709,221.878,436.279,0.756577
0,288.721,85.4223,0.913586,249.698,124.376,0.827922,256.726,125.78,0.862396,259.454,187.045,0.845798,288.716,241.429,0.868071,240.004,121.657,0.722273,0.0,0.0,0.0,0.0,0.0,0.0,240.017,242.753,0.704753,251.1,242.79,0.69065,278.946,320.757,0.873081,220.498,421.001,0.775477,230.216,241.379,0.642575,246.903,323.502,0.828695,241.383,414.019,0.789762,283.168,77.0972,0.912613,0.0,0.0,0.0,262.301,81.2318,0.94119,0.0,0.0,0.0,276.208,430.755,0.760746,273.42,426.54,0.701014,239.968,419.637,0.293482,256.723,441.915,0.705833,245.569,444.701,0.668951,209.326,430.726,0.860139
0,290.137,84.0941,0.922422,251.111,124.436,0.85868,260.879,127.227,0.887616,266.418,191.281,0.885777,308.202,246.902,0.903955,241.356,121.64,0.781957,244.184,194.047,0.127977,0.0,0.0,0.0,242.774,242.77,0.653973,238.596,244.19,0.609893,231.613,324.951,0.813956,210.757,423.812,0.7916,248.323,242.751,0.530212,281.749,315.127,0.866236,265.034,414.005,0.806136,284.591,77.0819,0.921556,0.0,0.0,0.0,263.698,79.8456,0.926162,0.0,0.0,0.0,302.645,427.963,0.831209,299.894,423.78,0.74133,255.335,421.042,0.825786,246.97,440.485,0.705425,235.831,443.304,0.67084,200.971,433.55,0.744072
0,290.141,84.0323,0.932626,251.136,127.183,0.895174,262.241,129.981,0.896439,273.355,192.63,0.935978,319.394,238.632,0.899952,240.033,124.394,0.802471,242.783,192.644,0.0949474,0.0,0.0,0.0,239.942,245.546,0.700717,252.544,246.942,0.678081,284.561,322.177,0.875063,287.312,414.029,0.795492,226.036,242.775,0.634621,226.082,331.855,0.826226,198.239,421.03,0.782663,284.591,75.7004,0.930292,0.0,0.0,0.0,265.078,81.2145,0.930224,0.0,0.0,0.0,237.164,441.884,0.741808,232.988,439.08,0.678836,188.475,432.135,0.752048,323.549,419.575,0.748495,315.205,423.758,0.727157,280.4,425.147,0.734978
0,291.535,84.081,0.930287,252.544,125.798,0.758468,259.465,127.188,0.862213,276.206,189.879,0.864828,330.519,234.428,0.88773,246.921,123.042,0.671487,258.113,191.266,0.160425,0.0,0.0,0.0,246.921,246.952,0.701046,238.559,248.309,0.672179,224.628,327.718,0.828633,187.047,422.398,0.781365,255.304,246.921,0.647302,287.323,317.948,0.866546,306.818,414.003,0.780464,285.951,78.4326,0.91207,0.0,0.0,0.0,266.416,81.2424,0.920615,0.0,0.0,0.0,344.391,411.273,0.69774,341.607,408.449,0.718463,302.631,427.957,0.737308,226.083,440.502,0.751474,216.294,443.277,0.698353,175.928,432.157,0.784493
0,292.884,86.8048,0.893316,255.319,127.185,0.693789,259.505,128.575,0.852652,281.758,191.235,0.879481,340.288,231.6,0.908061,251.13,124.424,0.573328,258.09,191.233,0.110685,0.0,0.0,0.0,245.592,248.332,0.679758,237.23,248.36,0.641907,221.866,330.488,0.84033,177.357,418.219,0.796243,255.286,248.33,0.636105,287.348,322.176,0.852369,320.729,411.218,0.773256,287.293,81.2049,0.901861,0.0,0.0,0.0,267.85,84.014,0.928258,0.0,0.0,0.0,356.967,402.865,0.721702,354.159,400.124,0.750735,317.96,425.167,0.770029,214.898,439.056,0.820603,203.8,440.471,0.782251,164.83,427.938,0.818235
0,294.334,91.0335,0.896654,256.678,131.418,0.686815,259.507,134.147,0.823675,284.574,193.985,0.922195,344.438,226.076,0.894197,252.512,128.634,0.586569,228.837,196.833,0.603044,207.948,248.33,0.763592,245.561,251.124,0.66731,238.587,251.144,0.648878,223.284,338.803,0.832337,166.166,419.643,0.801173,253.88,251.156,0.623171,288.728,323.549,0.849053,326.326,409.863,0.792232,290.077,82.6792,0.917443,0.0,0.0,0.0,269.223,84.0759,0.941458,0.0,0.0,0.0,362.519,398.724,0.695347,358.358,397.355,0.711238,324.914,425.206,0.712082,202.417,440.498,0.818353,192.657,441.917,0.762398,153.652,426.575,0.823302
0,295.716,93.8108,0.895132,255.336,135.591,0.810677,262.294,138.389,0.883053,284.552,194.017,0.918477,347.181,224.637,0.868,248.324,131.393,0.777044,223.292,192.681,0.609282,207.958,242.785,0.696229,237.168,255.313,0.706374,249.697,258.1,0.678017,291.536,326.323,0.857774,324.882,415.44,0.802283,224.648,252.532,0.649608,198.192,329.138,0.867214,155.059,418.195,0.776921,291.474,85.4293,0.904529,0.0,0.0,0.0,271.979,88.1952,0.927696,0.0,0.0,0.0,193.999,443.28,0.712318,189.852,440.461,0.631368,145.289,426.594,0.768077,359.764,407.06,0.830508,354.176,414.018,0.755933,320.728,426.582,0.769389
0,298.455,95.2197,0.881271,259.471,138.306,0.762812,263.634,139.778,0.85149,287.313,200.997,0.892535,348.612,224.654,0.892961,252.506,134.156,0.683729,224.691,203.785,0.424297,212.135,251.101,0.48798,252.54,258.058,0.635261,241.405,258.082,0.587408,227.432,343.008,0.860572,152.285,412.667,0.806189,265.024,258.07,0.604389,299.868,324.935,0.882149,317.936,415.459,0.796463,294.295,89.587,0.898791,0.0,0.0,0.0,274.848,93.7843,0.956287,0.0,0.0,0.0,355.59,420.986,0.747814,354.154,416.838,0.737257,311.012,429.33,0.733978,181.543,443.286,0.768328,171.745,443.289,0.73256,139.715,415.412,0.844605
0,299.857,95.1542,0.897106,260.905,139.696,0.867033,270.631,141.147,0.871345,281.769,198.224,0.901854,345.84,226.011,0.878532,252.503,136.973,0.806883,230.203,196.86,0.794336,214.906,252.535,0.904103,255.28,258.098,0.6462,245.525,258.094,0.59225,226.088,351.405,0.861831,159.211,401.508,0.817981,265.079,259.46,0.589604,302.62,324.944,0.872278,308.232,416.787,0.768362,295.635,88.1962,0.903714,0.0,0.0,0.0,276.171,92.394,0.944675,0.0,0.0,0.0,348.618,427.964,0.763952,347.196,423.769,0.723932,302.609,429.338,0.784736,171.777,440.533,0.812824,162.032,437.72,0.677101,145.307,401.476,0.771485
0,301.259,95.2126,0.898039,262.291,138.292,0.816332,270.61,139.786,0.873092,280.327,196.87,0.886978,341.612,227.459,0.917789,255.284,134.192,0.742632,262.262,205.153,0.230412,283.162,221.89,0.0940368,258.079,258.106,0.657715,249.71,259.458,0.612946,242.786,348.549,0.861566,162.011,397.346,0.832431,266.466,258.099,0.604816,298.436,324.902,0.867115,298.469,420.967,0.801483,295.717,89.5832,0.906457,0.0,0.0,0.0,276.22,93.7591,0.936084,0.0,0.0,0.0,340.217,430.789,0.736239,337.466,426.594,0.670993,291.452,430.781,0.804569,173.125,434.927,0.834507,163.409,430.743,0.728685,149.435,395.961,0.795464
0,301.266,92.4177,0.901794,262.285,138.303,0.842893,272.011,139.786,0.894545,277.617,198.22,0.888952,337.409,233.036,0.88833,252.555,135.545,0.754293,256.669,199.603,0.135491,280.373,219.078,0.0640831,249.714,255.31,0.694896,260.903,256.679,0.683812,294.302,324.955,0.869166,290.099,422.354,0.785171,237.207,253.923,0.627756,249.695,344.405,0.812156,174.527,394.548,0.822223,295.689,85.4444,0.928557,0.0,0.0,0.0,276.236,92.3709,0.918022,0.0,0.0,0.0,177.33,433.499,0.751172,180.08,427.979,0.692258,163.399,393.173,0.72949,327.718,432.133,0.723031,319.334,436.301,0.754334,280.384,432.115,0.799753
0,301.23,92.3908,0.89074,262.266,136.92,0.806516,269.243,139.782,0.853869,273.359,196.87,0.910582,327.67,237.192,0.900016,255.281,131.377,0.718434,256.7,200.992,0.0985951,0.0,0.0,0.0,252.556,256.675,0.68827,260.893,256.701,0.671461,290.138,336.018,0.846506,278.937,425.153,0.810884,244.2,256.675,0.597983,267.853,343.003,0.855474,187.053,397.306,0.859478,295.68,84.0991,0.945741,0.0,0.0,0.0,276.168,88.2334,0.907511,0.0,0.0,0.0,196.795,434.952,0.782545,196.829,430.716,0.717251,174.506,395.943,0.853925,315.18,432.14,0.780736,306.807,436.325,0.796014,269.191,433.554,0.821856
0,299.874,91.0052,0.886847,260.92,130.036,0.790548,269.252,135.515,0.838154,269.23,196.817,0.868981,318.014,242.758,0.90286,252.549,127.236,0.694988,251.109,200.978,0.075348,0.0,0.0,0.0,252.513,256.688,0.673393,259.486,256.718,0.67901,274.789,345.797,0.836366,203.808,404.283,0.845665,244.187,256.675,0.557376,269.239,342.992,0.785472,269.238,426.527,0.817632,294.296,84.011,0.959595,0.0,0.0,0.0,273.381,85.4494,0.962406,0.0,0.0,0.0,306.794,434.924,0.752943,302.638,430.733,0.702744,259.51,436.27,0.771241,219.121,439.049,0.891822,209.337,434.94,0.75153,191.28,402.889,0.807518
0,298.444,88.2491,0.887802,260.832,128.613,0.818256,267.833,130.021,0.856312,262.242,189.846,0.909949,304.067,245.554,0.836443,251.165,127.214,0.722454,0.0,0.0,0.0,0.0,0.0,0.0,252.503,251.119,0.647811,259.457,251.13,0.657043,278.986,338.841,0.843705,223.261,414.025,0.819562,245.534,251.135,0.535169,267.868,338.805,0.81917,259.486,425.195,0.804318,292.878,82.6149,0.930557,0.0,0.0,0.0,272.012,85.4414,0.954407,0.0,0.0,0.0,294.318,436.3,0.811056,291.482,432.119,0.72748,253.913,432.165,0.588663,246.986,444.654,0.70129,238.629,444.639,0.651404,209.383,415.464,0.728929
0,297.086,88.1829,0.885261,259.492,128.564,0.737696,263.626,128.631,0.860981,258.117,191.281,0.893981,290.091,246.971,0.863839,252.548,127.176,0.5953,0.0,0.0,0.0,0.0,0.0,0.0,253.895,249.743,0.659591,259.494,249.723,0.66625,291.535,334.678,0.877361,242.816,419.596,0.768274,246.961,251.129,0.556511,263.712,333.268,0.829648,248.356,415.421,0.651362,291.537,81.2959,0.911289,0.0,0.0,0.0,270.662,85.4269,0.947936,0.0,0.0,0.0,284.553,437.689,0.744225,283.149,432.119,0.653584,227.487,422.385,0.26339,273.444,444.658,0.58597,267.852,447.434,0.515444,230.279,425.161,0.741019
0,295.675,84.0851,0.927503,258.072,130.018,0.789001,265.037,134.141,0.834376,255.277,194.015,0.864257,280.337,258.121,0.881365,249.701,128.584,0.723105,260.853,200.979,0.526214,290.115,235.788,0.726144,251.173,255.328,0.720523,260.896,256.673,0.687494,294.325,327.725,0.920396,263.667,421.008,0.810895,242.759,256.681,0.667267,252.523,333.27,0.836696,235.814,425.188,0.80771,288.749,79.8406,0.899407,0.0,0.0,0.0,269.247,84.025,0.942165,0.0,0.0,0.0,255.303,436.302,0.0795897,0.0,0.0,0.0,227.452,434.919,0.867847,299.866,444.693,0.790204,290.077,447.421,0.763005,256.673,428.0,0.667768
0,294.302,85.4127,0.92775,262.289,131.398,0.803771,258.059,130.022,0.832228,252.524,195.429,0.888146,267.827,259.483,0.899563,270.587,132.793,0.727222,274.789,205.185,0.82566,309.6,245.516,0.873597,252.54,263.638,0.696411,260.877,262.263,0.63552,298.464,329.139,0.874568,281.727,418.235,0.795347,245.544,265.042,0.632076,245.571,347.184,0.83215,228.81,425.144,0.854523,287.368,79.8469,0.892361,0.0,0.0,0.0,269.214,84.013,0.947161,0.0,0.0,0.0,260.879,430.789,0.695661,253.922,429.314,0.550807,219.062,432.165,0.748931,317.96,443.306,0.702495,310.982,444.659,0.658044,272.04,426.572,0.864395
0,294.302,86.8563,0.912507,263.626,134.145,0.782167,258.123,132.775,0.826463,248.288,196.832,0.856401,255.306,266.41,0.823424,270.609,134.198,0.73994,276.224,200.98,0.792525,323.518,238.538,0.862353,253.899,265.067,0.718333,262.242,266.422,0.684487,302.631,327.745,0.868079,304.046,423.798,0.807893,244.17,265.053,0.630086,237.223,343.0,0.852247,217.668,422.425,0.817378,287.375,81.2586,0.910609,0.0,0.0,0.0,269.207,84.0758,0.945078,0.0,0.0,0.0,255.32,436.344,0.734477,249.738,433.518,0.689459,206.54,432.159,0.765442,341.663,436.286,0.754803,333.265,439.123,0.781261,295.702,433.558,0.776167
0,292.94,90.9751,0.905127,262.239,134.182,0.827563,256.663,134.166,0.840784,240.002,196.855,0.903871,242.781,269.204,0.854765,269.194,134.197,0.768504,276.204,199.582,0.763202,330.539,230.284,0.838182,252.482,266.443,0.69995,260.866,267.827,0.670134,306.786,330.483,0.902457,326.324,426.526,0.816915,241.408,265.059,0.593896,228.801,336.092,0.847746,206.594,419.602,0.792059,287.332,84.0358,0.915691,0.0,0.0,0.0,269.187,86.8455,0.922627,0.0,0.0,0.0,245.53,436.283,0.723623,239.979,432.161,0.659281,196.838,429.37,0.761547,365.32,427.996,0.74831,356.915,433.526,0.748656,319.372,437.716,0.805942
0,294.235,92.4247,0.903677,260.892,138.304,0.843784,253.907,138.369,0.842185,238.556,198.218,0.859558,234.387,267.812,0.841651,267.865,136.962,0.766315,278.938,198.236,0.764394,330.494,219.115,0.829813,255.302,265.037,0.648612,260.887,265.047,0.635504,308.185,331.856,0.870295,340.227,422.414,0.77632,249.722,265.027,0.51648,226.091,336.078,0.859485,196.808,419.613,0.82241,287.339,85.4297,0.903356,0.0,0.0,0.0,269.225,92.3586,0.920836,0.0,0.0,0.0,234.42,434.931,0.794314,228.88,432.141,0.718979,187.072,427.992,0.818545,379.187,415.441,0.677438,373.629,421.011,0.657162,337.446,436.318,0.714099
0,294.277,93.8215,0.905493,262.254,139.781,0.85045,252.536,139.76,0.848744,233.044,199.627,0.812467,227.438,267.847,0.906341,270.641,141.114,0.789792,285.922,196.877,0.826443,343.058,216.36,0.816093,252.524,270.589,0.682301,259.499,270.61,0.65184,310.98,333.248,0.855309,349.95,420.988,0.780752,245.554,269.247,0.521661,219.061,338.878,0.887675,185.702,418.187,0.805185,288.712,86.8156,0.861229,0.0,0.0,0.0,269.263,92.4233,0.929349,0.0,0.0,0.0,223.249,434.953,0.772308,217.717,432.153,0.702118,174.57,426.571,0.782002,386.199,409.895,0.727974,380.652,416.812,0.710751,347.167,434.905,0.759652
0,295.662,95.1501,0.905955,260.877,142.532,0.829414,251.165,142.518,0.839612,228.852,210.744,0.894059,219.115,267.862,0.897688,269.259,142.551,0.754856,285.954,196.849,0.844038,343.036,213.562,0.869081,252.531,266.428,0.656489,258.117,266.443,0.628623,312.389,333.289,0.859337,349.933,420.969,0.785499,245.572,266.424,0.516275,219.11,333.313,0.823901,177.331,412.65,0.764858,290.072,88.1932,0.862752,0.0,0.0,0.0,269.262,93.7859,0.939474,0.0,0.0,0.0,209.373,433.544,0.676442,205.179,430.765,0.619516,164.808,420.99,0.701791,387.621,414.043,0.788541,382.015,420.963,0.748711,345.8,433.529,0.778092
0,295.663,93.7915,0.902817,265.061,142.5,0.806695,259.44,142.53,0.831094,228.854,202.365,0.869953,217.749,263.703,0.881854,273.375,142.504,0.774508,291.483,196.848,0.841694,349.962,209.331,0.828303,252.546,266.468,0.661863,263.647,267.833,0.625355,313.781,334.689,0.861049,338.826,425.172,0.835007,242.763,266.447,0.584419,219.087,334.649,0.841449,171.776,405.704,0.822193,290.116,86.8485,0.852723,0.0,0.0,0.0,271.995,93.7819,0.972043,0.0,0.0,0.0,199.579,433.552,0.735008,195.436,430.756,0.662678,160.588,411.275,0.792782,377.845,419.64,0.705046,370.855,426.558,0.697401,333.293,436.275,0.803017
