,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,249.738,71.4548,0.941737,217.66,117.455,0.768431,206.528,111.87,0.774632,182.835,177.346,0.83731,185.735,258.062,0.800532,227.478,123.047,0.646694,220.477,195.427,0.433168,246.919,228.862,0.685414,195.456,249.758,0.536004,188.486,251.114,0.515867,217.686,338.839,0.485465,217.72,358.341,0.338443,205.196,249.751,0.463403,173.155,350.041,0.781136,114.686,434.942,0.740002,239.98,61.7725,0.940888,248.329,61.7976,0.0572724,216.376,71.4596,0.934686,0.0,0.0,0.0,143.94,462.722,0.636192,141.12,458.593,0.598467,99.3476,439.096,0.689775,219.085,379.203,0.0878212,0.0,0.0,0.0,0.0,0.0,0.0
0,251.072,70.0773,0.906041,217.688,116.059,0.754776,206.607,110.515,0.766759,184.287,178.737,0.840712,192.645,258.055,0.80861,227.467,117.502,0.664915,226.042,189.849,0.31293,242.763,228.798,0.630903,195.434,249.74,0.507205,185.665,249.746,0.520042,185.717,349.929,0.590165,116.057,429.398,0.776796,206.559,249.759,0.447947,216.332,333.279,0.298585,217.701,365.315,0.167145,240.025,60.4236,0.937675,0.0,0.0,0.0,217.711,70.1003,0.903281,0.0,0.0,0.0,221.883,380.61,0.053845,0.0,0.0,0.0,0.0,0.0,0.0,139.761,461.433,0.723231,128.624,461.394,0.716033,100.763,430.724,0.754964
0,251.202,68.6933,0.861731,217.745,116.002,0.659009,209.343,109.086,0.743851,185.741,174.572,0.818064,194.066,256.703,0.826898,228.825,117.491,0.569134,248.33,181.501,0.183592,0.0,0.0,0.0,198.223,249.745,0.487225,185.729,249.742,0.503393,196.868,348.593,0.618363,120.252,425.168,0.687575,210.742,251.099,0.418707,214.918,338.839,0.327847,125.785,418.244,0.227373,241.427,60.3622,0.889342,0.0,0.0,0.0,219.091,70.0986,0.886941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.985,416.81,0.119149,136.937,461.335,0.77327,125.792,458.578,0.683942,106.334,421.022,0.684049
0,253.938,67.3516,0.814297,217.767,113.302,0.565865,216.266,107.704,0.768834,192.64,175.93,0.82427,198.252,260.804,0.816625,227.439,117.438,0.499306,226.068,191.239,0.216301,241.383,227.502,0.425282,195.481,246.933,0.420558,184.316,248.319,0.472234,205.228,350.015,0.740807,128.602,418.248,0.772655,209.341,246.936,0.332174,216.302,341.623,0.243502,0.0,0.0,0.0,246.919,60.3437,0.878733,251.09,60.3396,0.0764182,220.524,68.6887,0.831519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.39,459.939,0.732847,128.602,454.391,0.626713,116.064,416.772,0.710256
0,258.084,68.724,0.825148,223.261,114.697,0.609467,216.338,109.104,0.756615,195.392,177.35,0.843157,205.101,259.439,0.817876,230.222,117.461,0.538822,235.808,184.288,0.251533,265.041,216.3,0.374838,196.844,249.764,0.462796,187.067,251.152,0.513311,206.641,351.344,0.726909,138.372,416.846,0.795346,210.742,249.725,0.345766,217.73,340.244,0.292424,209.344,377.839,0.184917,249.666,60.337,0.908155,251.201,60.3388,0.0770136,226.007,67.3119,0.833021,0.0,0.0,0.0,213.528,394.543,0.154444,212.14,393.156,0.172648,0.0,0.0,0.0,152.261,454.445,0.735371,141.161,451.684,0.653188,125.788,414.044,0.69332
0,260.808,67.3385,0.853397,221.885,113.285,0.549527,216.37,110.512,0.754093,199.605,175.954,0.783162,207.982,260.821,0.824285,228.891,114.66,0.478871,0.0,0.0,0.0,0.0,0.0,0.0,206.548,252.505,0.455244,194.019,253.892,0.471144,208.001,352.781,0.67852,150.879,418.158,0.733349,220.479,252.509,0.380575,237.147,349.917,0.67436,195.449,383.374,0.231952,249.797,60.3007,0.921886,0.0,0.0,0.0,227.434,64.5772,0.876191,0.0,0.0,0.0,206.603,404.291,0.337762,205.221,400.12,0.334163,0.0,0.0,0.0,168.958,458.572,0.544769,161.977,454.422,0.48706,138.329,415.45,0.65105
0,262.223,65.9348,0.885366,226.014,114.634,0.610196,217.735,113.274,0.727474,205.183,175.948,0.83629,216.291,259.435,0.826101,233.017,114.67,0.550447,244.163,189.857,0.0926352,251.128,233.031,0.148739,209.351,244.168,0.445549,192.643,246.95,0.456463,212.147,356.946,0.574679,206.528,373.669,0.198145,228.854,245.556,0.429709,240.024,345.804,0.723813,203.765,386.219,0.235603,251.195,58.9967,0.887797,0.0,0.0,0.0,227.49,64.5388,0.861738,0.0,0.0,0.0,206.583,409.886,0.381216,205.203,408.452,0.410927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.582,372.238,0.0692923
0,262.329,65.9334,0.856945,227.477,113.287,0.633524,220.509,110.475,0.700396,207.938,175.94,0.816599,223.263,256.713,0.783054,237.176,116.014,0.580684,246.927,182.889,0.338128,253.935,224.663,0.416989,209.374,241.362,0.489899,191.229,242.782,0.47534,205.171,340.224,0.593632,206.604,365.303,0.573451,231.637,241.388,0.449365,249.715,338.825,0.84637,187.097,418.184,0.459386,253.953,58.9564,0.849714,0.0,0.0,0.0,228.858,63.1785,0.896132,0.0,0.0,0.0,195.474,416.812,0.430854,196.81,416.781,0.432485,181.514,425.15,0.479232,198.217,383.414,0.159024,195.472,383.364,0.229524,209.341,362.497,0.296918
0,265.055,64.5491,0.844908,227.462,111.903,0.54146,226.039,107.762,0.729811,214.923,175.954,0.791655,228.921,256.699,0.809793,234.427,114.671,0.40006,239.973,184.337,0.270785,249.755,224.694,0.489396,207.979,228.872,0.47414,193.988,231.622,0.454309,202.413,344.416,0.615472,203.788,362.547,0.361941,227.464,228.85,0.445783,251.174,338.803,0.847575,205.214,430.768,0.673198,259.451,57.5913,0.859668,262.306,58.9808,0.0960089,230.252,61.8137,0.882176,0.0,0.0,0.0,235.811,465.541,0.649513,238.599,461.369,0.683798,189.841,439.079,0.511338,206.624,377.854,0.0968718,198.234,382.003,0.110435,205.145,362.562,0.259753
0,267.856,64.5663,0.82975,227.451,110.481,0.547175,227.445,107.742,0.759439,217.705,175.968,0.827106,238.632,256.677,0.813967,227.451,111.896,0.367713,235.813,185.675,0.0893148,248.297,223.275,0.18031,207.997,228.855,0.468845,194.033,228.862,0.450967,196.845,348.555,0.70237,0.0,0.0,0.0,227.451,228.863,0.437075,256.679,338.812,0.814093,224.689,446.072,0.735131,260.833,57.5933,0.888855,263.646,58.9511,0.0777213,233.006,61.8131,0.839793,0.0,0.0,0.0,262.228,468.32,0.723671,262.285,461.372,0.695501,210.746,451.669,0.635824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,271.964,63.1901,0.884787,230.248,109.136,0.539472,228.84,107.732,0.751482,223.296,180.1,0.784435,246.942,260.809,0.776027,237.214,113.271,0.398547,227.443,180.133,0.112786,251.119,230.221,0.154027,210.767,228.828,0.505999,195.393,227.432,0.494072,196.808,347.189,0.683259,0.0,0.0,0.0,228.819,228.886,0.488733,258.058,338.847,0.803256,249.768,450.2,0.765664,262.248,57.5661,0.889059,0.0,0.0,0.0,237.231,63.1749,0.861637,0.0,0.0,0.0,292.861,461.38,0.733393,290.129,455.821,0.652653,238.59,461.374,0.689258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,273.352,65.9504,0.884157,230.235,107.722,0.565557,234.394,106.348,0.738449,227.477,178.743,0.828055,252.524,260.847,0.807899,227.475,107.742,0.400734,249.752,192.64,0.0867299,256.698,238.623,0.197878,216.276,231.642,0.486889,196.827,231.625,0.459365,195.494,348.606,0.682615,0.0,0.0,0.0,231.657,233.019,0.429651,256.709,340.253,0.781544,272.0,451.601,0.733338,262.35,58.9496,0.90009,0.0,0.0,0.0,238.617,64.5312,0.866394,0.0,0.0,0.0,316.553,451.635,0.675902,315.163,450.187,0.623854,262.288,465.564,0.611849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,274.79,67.3606,0.852244,235.782,107.752,0.52928,238.523,106.389,0.764505,228.909,177.345,0.811165,259.466,255.314,0.772163,230.253,109.112,0.400376,235.793,171.79,0.0506058,253.938,184.327,0.101224,216.339,234.424,0.500458,198.231,234.417,0.478414,195.413,351.356,0.668432,0.0,0.0,0.0,234.427,235.791,0.436907,259.456,348.614,0.815434,284.493,451.596,0.769039,267.818,58.9902,0.867554,0.0,0.0,0.0,240.011,65.9219,0.855034,0.0,0.0,0.0,329.083,448.84,0.679755,327.67,443.273,0.64813,276.216,464.202,0.638693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,276.226,70.1073,0.836689,237.224,107.687,0.534754,238.619,106.332,0.78611,233.013,177.308,0.77995,262.232,252.537,0.820098,231.644,107.717,0.370296,0.0,0.0,0.0,0.0,0.0,0.0,220.51,231.635,0.462226,205.173,231.617,0.460356,196.805,349.936,0.662237,195.472,362.516,0.528886,238.626,233.019,0.428907,259.478,349.996,0.794345,285.976,453.027,0.691983,270.605,60.3692,0.918964,273.446,60.414,0.0959606,242.773,67.3561,0.811472,0.0,0.0,0.0,330.472,451.663,0.618797,329.071,450.211,0.603598,281.75,469.716,0.63326,194.068,387.572,0.342367,187.063,383.409,0.349274,199.625,361.141,0.392378
0,280.346,71.4516,0.867573,238.567,107.702,0.533262,239.978,106.348,0.785701,237.184,177.312,0.786828,262.339,251.174,0.814129,231.617,107.749,0.377642,228.848,174.56,0.0546763,269.221,237.203,0.0573411,227.44,230.257,0.466834,210.746,231.619,0.434459,196.855,347.216,0.672628,0.0,0.0,0.0,242.763,230.264,0.405099,260.86,351.424,0.790295,284.56,455.819,0.721326,272.008,60.4192,0.955924,274.772,61.7496,0.065554,246.962,70.0637,0.828769,0.0,0.0,0.0,329.11,460.004,0.621071,327.71,454.415,0.617557,278.956,471.135,0.636598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,283.102,71.5367,0.939957,239.999,109.088,0.556763,241.376,107.71,0.760047,238.591,177.308,0.846036,266.435,249.737,0.832431,237.207,109.113,0.374358,0.0,0.0,0.0,0.0,0.0,0.0,231.619,233.009,0.465191,216.328,231.638,0.447473,203.811,350.024,0.686669,0.0,0.0,0.0,249.702,235.798,0.420517,262.244,358.341,0.781802,284.622,455.787,0.736405,273.428,61.7895,0.930231,0.0,0.0,0.0,249.77,71.4374,0.89563,0.0,0.0,0.0,329.093,466.954,0.721421,327.73,462.724,0.724432,277.583,468.318,0.635511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,284.561,72.8521,0.932615,246.939,109.134,0.525407,246.962,107.721,0.741891,238.625,174.533,0.873814,270.629,249.728,0.836337,246.95,111.874,0.379646,0.0,0.0,0.0,0.0,0.0,0.0,237.166,230.274,0.503701,217.708,230.261,0.483218,205.232,349.952,0.696779,203.76,361.155,0.578056,252.521,231.652,0.468402,263.713,351.343,0.797708,285.919,457.19,0.732163,277.582,61.8275,0.877187,283.187,63.1797,0.0614231,252.502,71.446,0.878194,0.0,0.0,0.0,329.117,471.143,0.769248,327.713,464.161,0.722165,276.191,468.34,0.623417,195.47,386.189,0.538867,189.87,382.016,0.526519,205.193,361.074,0.459733
0,288.704,71.5405,0.880302,251.11,111.897,0.518153,249.702,107.742,0.768865,238.649,173.141,0.898415,271.948,248.327,0.79843,258.067,116.017,0.405908,0.0,0.0,0.0,0.0,0.0,0.0,240.001,227.445,0.522491,224.654,226.05,0.477797,207.993,350.002,0.6775,187.085,305.462,0.104958,259.479,228.838,0.458289,269.219,351.338,0.790652,284.532,458.567,0.758715,281.773,61.793,0.927813,284.605,63.1462,0.0605226,256.72,71.4475,0.833168,0.0,0.0,0.0,326.332,472.562,0.779058,326.278,466.957,0.71233,273.389,468.325,0.677299,174.539,330.517,0.127005,174.549,327.675,0.119164,184.257,297.078,0.0569046
0,294.225,71.4641,0.917403,258.059,107.762,0.529563,252.543,106.348,0.752767,239.962,170.362,0.866947,269.22,242.776,0.779151,262.259,113.258,0.403337,0.0,0.0,0.0,0.0,0.0,0.0,244.173,224.662,0.478842,228.811,221.902,0.479438,212.138,345.796,0.531716,209.379,361.132,0.55181,262.228,226.074,0.438808,271.969,350.011,0.786278,283.095,459.958,0.758954,284.52,61.7269,0.954123,288.728,61.8231,0.0531673,260.936,71.4578,0.922349,0.0,0.0,0.0,324.897,473.866,0.774157,322.153,468.32,0.700409,271.952,469.743,0.695352,195.408,394.536,0.307883,192.655,384.776,0.341258,216.264,361.101,0.419993
0,295.748,70.1243,0.893097,262.24,110.486,0.532462,258.092,106.344,0.739682,240.041,170.338,0.81989,266.455,241.36,0.809842,270.624,116.009,0.43242,276.198,198.213,0.0581448,283.166,244.173,0.0675646,249.726,230.259,0.474661,230.271,228.864,0.455906,217.741,347.176,0.600811,216.308,359.715,0.45607,266.447,234.415,0.417498,271.995,351.372,0.78059,280.366,459.961,0.743524,288.717,60.404,0.886766,295.619,61.7211,0.0790022,263.693,70.0976,0.834564,0.0,0.0,0.0,320.736,473.856,0.763806,319.361,468.319,0.685021,270.56,469.741,0.682948,206.608,383.37,0.32167,203.767,375.044,0.387264,217.747,358.344,0.300865
0,301.26,70.1164,0.849663,266.433,107.754,0.542317,260.889,104.951,0.789969,242.802,166.218,0.792025,266.452,240.057,0.782426,273.437,113.302,0.455026,283.142,198.229,0.0830138,0.0,0.0,0.0,252.533,238.568,0.472472,235.792,235.818,0.449893,223.295,349.937,0.609967,185.68,310.986,0.0506947,272.059,239.969,0.473236,271.982,351.378,0.801577,274.837,458.57,0.723402,294.24,60.3951,0.953081,295.702,61.7139,0.0728862,269.227,67.3372,0.805226,0.0,0.0,0.0,317.995,473.863,0.765321,317.946,469.746,0.67073,266.417,468.332,0.65727,173.162,333.262,0.112628,173.167,329.08,0.119115,0.0,0.0,0.0
0,305.439,71.4358,0.922548,269.245,106.377,0.535798,263.645,104.908,0.762125,248.347,163.44,0.836296,267.833,240.033,0.782357,274.802,110.521,0.422731,0.0,0.0,0.0,0.0,0.0,0.0,255.316,238.592,0.461243,238.569,238.576,0.474061,238.589,340.264,0.664334,216.294,329.051,0.124537,273.417,239.99,0.463328,271.933,350.003,0.805705,272.054,459.942,0.662247,295.719,60.4041,0.943933,303.985,61.7299,0.0772297,272.044,68.7365,0.872223,0.0,0.0,0.0,316.538,472.492,0.536542,315.169,468.319,0.459211,260.916,469.742,0.660309,216.291,344.415,0.169004,207.974,340.231,0.178012,0.0,0.0,0.0
0,308.212,71.4402,0.891108,273.355,109.114,0.566755,266.449,106.298,0.740906,249.756,163.427,0.875775,269.243,239.973,0.805625,283.114,116.015,0.451672,0.0,0.0,0.0,0.0,0.0,0.0,256.713,239.958,0.476143,242.798,239.976,0.480214,252.554,354.177,0.612977,273.426,461.311,0.684382,271.973,239.961,0.441568,270.601,351.356,0.727839,270.587,455.819,0.466275,301.268,60.4189,0.891354,306.828,61.77,0.101937,276.177,67.3306,0.819128,0.0,0.0,0.0,308.215,472.47,0.122099,0.0,0.0,0.0,256.665,468.322,0.3876,316.6,471.106,0.771712,308.224,472.565,0.742333,262.26,469.74,0.623777
0,312.382,71.4472,0.869403,273.441,109.127,0.548817,270.638,106.277,0.781025,251.114,164.796,0.862704,271.936,239.978,0.839446,283.127,116.041,0.452449,280.361,196.851,0.0527821,292.905,228.83,0.220809,256.713,239.964,0.45349,248.351,239.96,0.494139,262.252,358.331,0.682736,272.028,459.979,0.676583,267.837,239.993,0.369347,267.836,349.949,0.501538,269.212,459.943,0.331365,305.394,61.7012,0.95525,306.904,61.7528,0.0695153,281.753,68.7264,0.848739,0.0,0.0,0.0,306.909,472.453,0.125627,0.0,0.0,0.0,251.193,469.726,0.311884,315.189,471.09,0.772543,306.82,472.547,0.762704,260.874,469.733,0.642246
0,316.531,71.5149,0.95694,277.605,110.475,0.548418,272.048,106.32,0.806866,251.204,166.171,0.820918,270.639,239.937,0.847232,284.582,114.642,0.489769,280.376,195.445,0.0641442,292.89,227.419,0.252227,253.914,237.196,0.442529,248.357,237.214,0.51855,262.301,356.929,0.63212,271.957,459.979,0.643899,263.646,237.215,0.330782,260.921,348.574,0.400829,266.45,458.599,0.269592,306.833,61.746,0.941917,0.0,0.0,0.0,283.199,70.1161,0.901893,0.0,0.0,0.0,306.905,472.434,0.160964,0.0,0.0,0.0,249.788,468.337,0.285118,311.014,469.708,0.694358,305.428,472.48,0.69253,259.492,469.71,0.57179
0,317.96,71.5448,0.934848,281.765,113.278,0.628437,273.386,106.382,0.800938,252.552,167.561,0.797589,271.945,239.941,0.859816,290.13,116.083,0.534915,277.583,194.011,0.122151,294.291,226.075,0.361645,251.166,234.415,0.452427,248.308,235.8,0.508272,263.685,347.191,0.489503,269.224,459.977,0.540427,260.864,234.407,0.334042,262.301,348.592,0.34868,266.466,454.405,0.379051,310.976,61.7637,0.888133,316.598,61.8145,0.0558297,285.946,70.1069,0.8655,0.0,0.0,0.0,305.47,471.131,0.151833,0.0,0.0,0.0,251.09,465.563,0.314768,310.99,469.72,0.716345,304.042,472.504,0.697418,258.079,469.7,0.516708
0,320.777,72.9007,0.882033,284.549,114.629,0.642561,274.799,106.383,0.776751,253.929,166.186,0.796428,270.634,238.628,0.848253,295.655,117.449,0.544295,287.332,189.86,0.142351,295.709,227.417,0.429542,256.703,239.972,0.412224,251.125,239.987,0.511621,269.232,350.0,0.536198,266.418,458.566,0.489975,266.437,239.966,0.276771,258.108,352.768,0.561453,262.309,453.06,0.506783,315.186,61.8437,0.902898,319.384,63.2058,0.065573,290.092,70.0717,0.811665,0.0,0.0,0.0,306.84,471.133,0.337349,305.462,462.809,0.288205,249.787,462.81,0.432716,308.227,471.122,0.620988,302.651,472.559,0.577421,253.932,465.557,0.470721
0,326.287,72.8644,0.922795,284.593,113.289,0.601295,278.953,106.349,0.753279,255.317,164.808,0.803127,271.947,239.938,0.848933,295.648,117.438,0.501606,284.564,191.254,0.164808,297.098,226.081,0.615217,255.322,249.711,0.482997,259.454,249.736,0.516771,287.328,352.807,0.623607,235.809,450.244,0.63813,251.103,249.71,0.35984,260.811,351.411,0.766787,269.208,458.579,0.674552,317.91,61.8201,0.925856,0.0,0.0,0.0,294.255,68.7353,0.861118,0.0,0.0,0.0,306.787,472.476,0.740364,304.052,466.955,0.616168,262.241,466.971,0.505551,251.121,483.638,0.456876,246.962,482.249,0.410192,219.11,451.61,0.519787
0,327.734,72.917,0.933903,292.853,114.637,0.643127,283.145,106.344,0.785265,259.433,166.175,0.81073,271.945,240.02,0.856069,299.881,117.442,0.568146,285.933,191.234,0.258022,304.059,227.418,0.672943,259.469,242.79,0.469084,256.692,242.789,0.499406,294.29,344.417,0.239991,265.055,454.423,0.123145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.363,63.1661,0.879167,0.0,0.0,0.0,295.689,71.4697,0.918065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.408,469.736,0.152052,305.366,466.964,0.135232,0.0,0.0,0.0
0,330.518,72.9391,0.889944,294.315,114.66,0.687943,284.577,106.371,0.778688,260.801,163.407,0.854348,270.598,238.616,0.848895,304.054,117.465,0.60624,288.703,185.697,0.320291,306.856,226.024,0.688829,260.85,238.587,0.49484,255.321,238.591,0.516803,294.298,331.881,0.202679,0.0,0.0,0.0,265.038,238.585,0.323709,262.281,349.961,0.620774,262.242,453.044,0.590417,326.279,63.1581,0.887888,330.473,68.6875,0.0801901,299.877,68.7301,0.797953,0.0,0.0,0.0,306.885,473.892,0.491289,306.86,468.341,0.452739,249.695,465.536,0.435014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,336.054,72.8888,0.880042,297.07,116.037,0.704924,284.602,107.733,0.745097,260.883,164.802,0.85998,269.228,238.589,0.824767,308.215,118.848,0.583047,295.643,184.289,0.413967,315.17,226.049,0.767197,263.675,237.221,0.494323,259.478,238.56,0.516786,299.853,317.972,0.132275,0.0,0.0,0.0,273.382,238.592,0.365481,262.33,349.968,0.528595,262.335,453.04,0.365762,327.735,61.819,0.915708,333.294,65.9567,0.0897271,304.054,70.0852,0.844184,0.0,0.0,0.0,290.129,485.073,0.0712515,0.0,0.0,0.0,249.712,462.794,0.226365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,338.863,72.9406,0.914547,302.644,117.425,0.701074,291.495,107.704,0.713834,262.251,164.795,0.862186,266.421,237.218,0.803207,315.165,125.801,0.56945,295.659,188.476,0.472018,318.005,227.476,0.796734,269.21,238.584,0.525568,263.641,238.575,0.514605,304.028,323.526,0.133381,0.0,0.0,0.0,273.429,238.616,0.392723,263.658,350.014,0.552573,263.651,451.596,0.47619,330.512,63.1771,0.859774,0.0,0.0,0.0,306.834,71.4713,0.886377,0.0,0.0,0.0,302.637,461.376,0.495414,302.637,458.595,0.428877,249.754,462.784,0.330676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,340.313,74.3256,0.875784,306.807,117.458,0.732638,295.638,106.369,0.767165,263.629,162.077,0.859693,265.056,237.208,0.796922,318.0,127.186,0.561691,301.233,188.482,0.469205,322.145,228.798,0.763464,272.043,234.42,0.509096,269.233,234.419,0.494188,305.413,324.909,0.434687,283.179,338.829,0.0995941,281.741,234.401,0.378979,269.197,347.222,0.580301,263.664,451.647,0.495974,336.085,65.9193,0.834499,340.242,71.4161,0.0884684,311.014,71.4774,0.833584,0.0,0.0,0.0,305.453,468.338,0.534022,304.049,462.781,0.483817,249.783,462.822,0.422193,0.0,0.0,0.0,0.0,0.0,0.0,284.592,340.291,0.0718658
0,345.784,74.2886,0.847917,306.89,117.445,0.688909,297.058,107.723,0.748797,265.059,161.985,0.842252,265.051,234.435,0.783107,319.383,127.176,0.534626,304.045,191.231,0.486728,326.329,228.911,0.742511,274.816,234.397,0.485465,272.038,234.397,0.501205,306.828,329.074,0.667623,277.587,318.014,0.0644898,283.159,233.017,0.355338,269.239,350.032,0.714513,263.674,454.415,0.712453,338.839,65.9459,0.865665,341.695,71.431,0.0862551,315.197,71.4897,0.877515,0.0,0.0,0.0,305.446,472.474,0.749567,302.639,465.579,0.641975,252.501,464.158,0.658871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,349.962,75.6682,0.880632,313.803,116.102,0.690605,304.016,106.324,0.752567,271.955,162.041,0.863473,266.456,231.66,0.782052,326.286,125.798,0.556564,305.411,191.274,0.530866,329.103,231.63,0.772311,274.822,238.608,0.506781,274.802,238.618,0.519047,313.764,327.713,0.626508,283.118,312.382,0.0745258,278.981,238.588,0.300407,270.622,349.945,0.734129,263.708,453.061,0.725528,341.604,68.7027,0.87434,0.0,0.0,0.0,317.948,72.8618,0.918826,0.0,0.0,0.0,306.791,472.509,0.785183,304.047,466.946,0.668078,252.556,462.827,0.679749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,351.456,77.0611,0.862491,316.62,117.442,0.711665,305.477,106.354,0.769328,273.381,160.64,0.898254,269.199,230.26,0.81197,329.09,127.173,0.539506,306.839,195.434,0.52928,337.431,238.607,0.802901,283.149,237.218,0.562791,278.957,237.203,0.540079,317.945,329.064,0.647806,281.728,316.602,0.144772,288.721,238.593,0.422253,271.992,349.935,0.76033,263.688,455.784,0.719661,348.555,70.0596,0.861836,351.34,71.5262,0.0660395,323.551,71.5232,0.841271,0.0,0.0,0.0,306.793,472.464,0.796138,304.047,465.562,0.68892,252.528,464.191,0.669786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
