,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,227.413,92.3877,0.906511,185.692,127.222,0.781602,166.197,117.494,0.740716,128.592,163.42,0.86741,95.2403,227.428,0.886645,206.619,136.963,0.722133,0.0,0.0,0.0,0.0,0.0,0.0,150.858,244.164,0.489418,141.131,242.787,0.455031,184.277,349.916,0.834047,160.669,462.742,0.754226,160.626,246.951,0.365685,149.409,355.543,0.735571,135.583,457.21,0.71248,217.721,82.6491,0.957404,226.046,82.6768,0.153336,194.01,84.0043,0.814084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.179,465.583,0.745102,206.558,494.773,0.659653,191.243,496.112,0.582549,149.513,471.112,0.5576
0,227.405,93.8302,0.930882,184.309,127.22,0.765381,167.562,117.501,0.72505,127.206,161.976,0.888727,90.9854,226.08,0.827633,205.214,136.928,0.672136,0.0,0.0,0.0,0.0,0.0,0.0,149.481,248.313,0.521266,138.338,242.787,0.480804,181.48,351.385,0.786923,182.871,465.56,0.708854,160.614,251.098,0.411891,139.778,356.97,0.772516,128.611,454.426,0.740146,219.105,84.0239,0.924985,225.999,84.0662,0.0870716,194.049,84.1068,0.826784,0.0,0.0,0.0,162.089,472.487,0.365386,160.57,464.173,0.31154,117.509,468.324,0.611533,228.851,485.092,0.604579,216.324,489.232,0.542368,173.142,475.276,0.719912
0,226.081,93.7851,0.930205,184.242,128.572,0.787596,166.171,117.473,0.731668,124.43,162.068,0.822584,85.4428,227.444,0.861666,203.756,138.348,0.646786,175.951,205.16,0.520615,195.388,251.113,0.775424,145.283,251.102,0.515109,132.788,249.703,0.509618,198.244,345.823,0.770392,206.529,465.574,0.71364,156.432,252.536,0.416309,138.348,361.129,0.773786,123.039,461.347,0.762127,217.762,83.9855,0.958075,224.66,84.038,0.0562747,194.055,84.0043,0.871695,0.0,0.0,0.0,163.42,476.729,0.700319,160.581,473.884,0.65739,111.888,469.702,0.698652,249.758,473.892,0.635422,241.366,478.086,0.560991,195.405,476.696,0.60509
0,227.395,93.7431,0.931651,184.276,127.26,0.788654,166.193,117.419,0.754016,124.437,160.678,0.837916,82.6834,226.041,0.861122,205.159,138.372,0.706396,0.0,0.0,0.0,0.0,0.0,0.0,141.147,241.388,0.459472,134.185,239.991,0.429003,184.35,349.943,0.812514,226.021,462.732,0.717697,150.874,246.921,0.324369,138.307,351.389,0.715974,115.996,461.402,0.764067,217.731,82.6805,0.965858,226.033,84.0856,0.159526,192.666,85.4854,0.845255,0.0,0.0,0.0,162.006,479.466,0.631535,156.447,473.956,0.592155,103.529,472.534,0.68779,271.96,459.954,0.613101,262.279,464.19,0.610722,217.724,475.314,0.594988
0,227.398,93.7842,0.94818,184.246,131.389,0.788947,164.823,117.49,0.744202,117.453,170.328,0.867138,81.2786,227.412,0.876233,203.752,145.285,0.648383,173.142,205.189,0.620086,198.237,248.344,0.797398,141.116,251.143,0.545326,128.638,249.712,0.521099,184.262,347.217,0.429981,227.437,453.022,0.185572,152.282,256.674,0.455989,125.81,362.478,0.812178,107.713,461.347,0.768956,217.706,83.9839,0.965632,226.015,84.138,0.0950831,192.668,85.4428,0.862359,0.0,0.0,0.0,150.843,476.674,0.770161,148.071,472.546,0.708442,95.2478,469.725,0.730826,248.312,440.524,0.082456,244.188,448.865,0.0875508,227.434,468.325,0.108141
0,226.039,93.7964,0.928254,182.935,128.659,0.814469,164.819,118.842,0.730794,116.118,171.697,0.901898,81.2268,227.465,0.869159,202.382,139.725,0.717664,173.201,195.472,0.541173,194.102,238.63,0.871006,139.753,251.11,0.56387,128.585,249.695,0.54866,184.331,352.808,0.803659,228.898,453.055,0.735747,152.264,253.913,0.460043,118.89,362.464,0.808044,104.852,459.984,0.76256,216.357,84.0451,0.970639,221.9,85.433,0.100997,192.618,88.2195,0.844533,0.0,0.0,0.0,142.531,476.701,0.606215,138.341,473.896,0.562875,92.4075,469.72,0.72562,272.03,450.258,0.530887,263.646,459.94,0.546309,227.461,469.75,0.640475
0,226.059,93.8041,0.942947,184.252,128.655,0.778015,170.345,118.835,0.749397,117.522,166.215,0.79601,79.8475,228.849,0.847096,202.357,139.722,0.667454,170.382,203.78,0.30166,198.219,240.035,0.527103,139.743,251.106,0.570589,128.605,248.328,0.537785,182.84,359.723,0.759744,233.02,455.789,0.703905,150.9,253.93,0.470635,117.429,359.709,0.818399,96.5771,455.813,0.72693,217.676,84.0647,0.957634,224.633,85.4729,0.0511787,191.241,90.9821,0.835515,0.0,0.0,0.0,139.741,478.069,0.714947,135.57,473.906,0.646781,85.4212,464.19,0.715202,277.591,448.863,0.669882,270.634,455.792,0.621255,230.226,472.476,0.641612
0,224.634,93.8363,0.912795,182.945,131.381,0.781734,168.973,120.258,0.722827,117.468,170.367,0.834256,79.8334,228.868,0.832189,199.587,139.791,0.674527,170.332,194.077,0.443568,194.082,226.077,0.777903,138.327,251.109,0.579609,127.24,248.338,0.563974,184.36,361.069,0.795896,235.781,457.207,0.67719,149.453,253.921,0.464365,114.68,358.364,0.807058,92.3721,457.221,0.719783,216.297,84.1247,0.934761,221.91,86.8365,0.190842,189.852,92.3663,0.830318,0.0,0.0,0.0,136.921,478.068,0.737765,131.378,472.546,0.655366,79.8743,466.962,0.717705,273.379,451.663,0.526518,263.656,461.366,0.547201,230.217,472.547,0.617115
0,221.893,93.8346,0.901148,182.885,129.974,0.805121,166.171,120.244,0.719064,117.51,171.749,0.858765,82.6344,230.217,0.863785,198.208,138.385,0.720956,180.104,192.657,0.536335,205.193,230.276,0.864948,138.355,251.154,0.597425,128.603,249.721,0.598076,184.282,352.783,0.805226,230.25,461.384,0.745882,149.47,256.678,0.477674,113.293,352.796,0.794322,85.4133,453.061,0.702073,214.943,84.1251,0.91118,220.465,85.4808,0.16585,191.22,92.3619,0.837392,0.0,0.0,0.0,130.013,473.957,0.695112,127.196,472.497,0.611046,72.8998,464.159,0.699914,281.719,450.225,0.718436,273.423,455.813,0.613196,227.468,475.275,0.644631
0,219.102,95.1932,0.89843,181.529,131.409,0.732964,168.949,120.271,0.712285,123.016,170.394,0.786054,88.2313,230.237,0.831921,194.061,141.122,0.600469,173.187,200.985,0.6346,207.998,237.222,0.85918,141.113,253.924,0.605339,132.769,251.149,0.583996,177.356,362.541,0.678394,227.405,464.161,0.704644,150.855,259.449,0.525107,107.744,351.429,0.815804,79.8831,454.442,0.72339,214.929,86.8638,0.815561,0.0,0.0,0.0,191.22,89.6284,0.736551,0.0,0.0,0.0,121.623,472.555,0.746347,117.416,469.742,0.668461,68.7165,462.828,0.741355,263.643,453.015,0.492497,256.703,461.376,0.483068,224.685,480.882,0.575394
0,219.126,95.1362,0.910521,182.841,132.773,0.741646,167.593,121.614,0.717581,125.825,171.755,0.875491,95.1353,238.526,0.882852,195.453,141.149,0.627665,168.993,198.237,0.422508,199.605,228.848,0.780036,142.543,256.684,0.592675,136.958,253.905,0.588728,178.738,362.548,0.726777,220.473,465.582,0.726635,150.9,259.482,0.492166,107.739,351.406,0.809877,74.3022,451.588,0.745846,214.932,85.4359,0.903373,217.786,89.588,0.10412,189.883,88.242,0.816788,0.0,0.0,0.0,117.469,473.962,0.759408,116.007,472.523,0.668981,61.7927,461.332,0.715633,270.589,453.066,0.658385,263.654,461.364,0.613074,217.668,480.857,0.741909
0,219.078,95.1599,0.917371,181.532,132.775,0.741774,168.952,124.424,0.718864,127.244,171.777,0.871804,103.487,237.209,0.822967,195.408,139.781,0.701791,171.736,203.806,0.494566,206.562,234.401,0.809605,142.533,258.071,0.586098,139.705,258.096,0.564973,174.524,369.466,0.805365,210.729,472.504,0.744085,149.493,259.446,0.457008,107.691,351.436,0.824016,71.491,450.202,0.770192,214.87,85.4634,0.87327,217.737,88.2119,0.0829571,188.454,91.0235,0.77536,0.0,0.0,0.0,107.715,473.958,0.756478,104.962,472.469,0.689976,59.004,458.606,0.723224,256.708,468.313,0.608359,248.357,473.928,0.607226,206.565,485.019,0.70419
0,217.749,95.2181,0.921172,182.842,132.754,0.714794,170.378,125.778,0.753321,130.01,170.393,0.827225,106.401,238.611,0.891073,194.01,139.715,0.61937,182.911,203.756,0.616762,216.247,245.551,0.828284,143.919,255.299,0.56616,141.165,255.297,0.57038,175.914,370.819,0.800319,206.637,472.553,0.767985,145.296,255.302,0.417271,109.081,351.394,0.811603,61.814,451.604,0.760298,214.869,85.4703,0.866954,0.0,0.0,0.0,189.837,89.6271,0.799472,0.0,0.0,0.0,104.915,473.959,0.759713,99.3599,472.472,0.645982,50.5862,461.325,0.721124,260.832,466.964,0.619427,251.119,473.866,0.624859,205.133,485.083,0.692658
0,217.711,95.2205,0.913593,182.888,132.775,0.750757,168.985,125.797,0.741981,131.412,171.762,0.825878,116.1,237.175,0.81895,195.441,139.754,0.686442,185.679,205.142,0.659959,216.291,251.074,0.914147,148.082,249.73,0.578632,142.506,249.716,0.559421,174.584,366.673,0.76434,205.139,473.878,0.765296,153.65,249.761,0.43089,116.032,351.384,0.855528,61.8002,443.273,0.739881,213.532,85.4211,0.861431,0.0,0.0,0.0,187.064,86.8425,0.763941,0.0,0.0,0.0,95.1459,473.906,0.740432,92.353,471.131,0.627116,49.2054,450.263,0.656248,255.312,475.317,0.681827,248.312,482.25,0.635156,196.821,485.061,0.695061
0,217.702,93.8312,0.954983,184.288,132.787,0.777226,171.778,125.763,0.775497,136.925,168.968,0.797438,121.621,238.538,0.831908,196.853,139.779,0.719027,188.445,205.213,0.674569,216.365,251.111,0.918375,149.507,248.333,0.565981,149.465,249.707,0.555449,174.599,362.528,0.819753,198.195,472.502,0.752743,150.873,248.329,0.397789,127.185,350.036,0.883491,61.8107,440.461,0.764132,212.116,84.075,0.885103,217.675,85.4492,0.114728,185.665,89.6124,0.842975,0.0,0.0,0.0,93.7353,476.692,0.68303,89.6093,472.526,0.607228,49.2098,444.675,0.717908,249.686,475.33,0.665354,238.594,483.59,0.65922,192.648,483.689,0.749937
0,219.108,93.7308,0.900393,185.701,131.379,0.735105,173.224,125.773,0.765274,139.733,170.382,0.852474,128.635,234.4,0.845835,198.244,139.694,0.685885,188.463,203.784,0.651762,217.692,249.711,0.912759,150.866,248.322,0.518904,150.901,248.35,0.541743,178.737,362.465,0.8098,193.967,472.504,0.786699,150.874,246.938,0.311504,138.347,351.432,0.836152,65.9393,434.915,0.723316,214.908,84.0136,0.907645,0.0,0.0,0.0,188.475,88.238,0.785912,0.0,0.0,0.0,82.6655,472.488,0.684578,79.8473,468.314,0.587625,50.6421,437.686,0.680056,240.04,475.284,0.741055,230.279,482.261,0.668329,184.275,483.652,0.771878
0,223.261,92.3483,0.852548,185.735,129.992,0.745497,177.319,125.774,0.753092,148.09,162.082,0.832092,136.971,230.273,0.824952,196.847,138.293,0.686027,188.458,203.739,0.635301,217.695,248.331,0.906634,159.2,251.154,0.529586,150.876,251.139,0.540648,175.934,361.111,0.826858,188.484,472.493,0.740113,166.183,252.523,0.400479,149.483,355.567,0.777455,72.9634,425.142,0.749782,216.238,82.678,0.906289,0.0,0.0,0.0,189.862,91.0165,0.81794,0.0,0.0,0.0,81.2283,472.469,0.681719,81.2784,466.935,0.613461,60.3296,422.401,0.656037,237.193,482.235,0.661694,227.432,485.074,0.62651,181.482,483.682,0.756131
0,226.012,92.3409,0.869974,191.23,132.758,0.733044,177.33,127.181,0.74205,149.54,164.787,0.815545,146.721,228.887,0.837231,203.787,138.352,0.766149,192.599,199.594,0.677362,216.381,242.806,0.864988,157.813,248.347,0.478571,149.5,246.963,0.449927,171.752,361.097,0.832217,180.1,471.121,0.740563,164.787,249.708,0.365998,160.612,351.372,0.693574,84.1007,416.764,0.749784,216.35,82.7102,0.917123,0.0,0.0,0.0,191.244,90.9916,0.762003,0.0,0.0,0.0,92.3969,461.339,0.688071,92.373,455.821,0.594123,71.4999,415.404,0.696936,228.853,483.672,0.701455,217.73,487.806,0.608199,171.745,482.24,0.739254
0,226.052,88.2002,0.849693,187.08,127.255,0.680115,178.708,127.154,0.746538,160.547,170.359,0.806309,157.823,230.223,0.809814,198.226,128.605,0.582282,0.0,0.0,0.0,0.0,0.0,0.0,162.056,244.154,0.556982,146.695,241.377,0.50417,170.341,359.718,0.805229,173.217,472.475,0.800081,181.458,246.96,0.559,185.694,347.187,0.779638,97.9983,409.845,0.758396,216.343,82.5685,0.917307,220.521,82.5625,0.0602334,193.966,86.8214,0.843854,0.0,0.0,0.0,106.283,451.651,0.736677,109.087,448.832,0.658814,84.0412,407.134,0.771577,220.525,483.631,0.682732,210.742,486.42,0.640159,166.191,482.247,0.725188
0,228.873,88.2328,0.87542,188.487,127.13,0.639855,184.319,124.391,0.777223,163.406,163.407,0.812821,171.687,230.289,0.822225,195.401,128.55,0.556514,191.234,196.832,0.30029,206.565,234.426,0.588342,160.578,241.393,0.530831,142.529,239.964,0.522829,164.788,352.794,0.721867,120.223,407.066,0.704199,174.537,244.156,0.496957,195.437,338.787,0.809649,128.605,404.252,0.160543,220.517,81.2248,0.843951,228.775,82.628,0.106153,194.021,83.9933,0.850634,0.0,0.0,0.0,128.587,450.165,0.0606281,0.0,0.0,0.0,95.1778,401.52,0.0722818,127.221,447.465,0.665995,123.034,443.277,0.53273,106.312,405.69,0.629065
0,228.832,84.1196,0.912827,192.633,124.432,0.525246,187.08,117.457,0.780025,171.785,160.563,0.859418,182.832,231.647,0.791819,198.202,128.623,0.38452,0.0,0.0,0.0,0.0,0.0,0.0,160.605,239.958,0.530164,142.503,237.189,0.473816,155.082,349.949,0.773153,160.636,466.924,0.568024,175.965,241.371,0.477651,205.116,330.512,0.8418,139.749,405.676,0.788245,219.136,77.0618,0.838316,228.843,79.8727,0.359257,195.391,82.6568,0.896356,0.0,0.0,0.0,141.118,436.322,0.354916,143.898,432.135,0.374742,125.823,407.081,0.602429,214.937,485.059,0.345965,206.581,487.828,0.294424,150.912,482.258,0.509934
0,228.887,89.6057,0.865916,192.668,121.611,0.556739,189.853,116.105,0.775294,173.191,164.796,0.866898,189.863,234.4,0.770531,196.84,127.173,0.453752,0.0,0.0,0.0,0.0,0.0,0.0,160.586,227.467,0.478385,142.513,223.284,0.471435,157.809,347.209,0.575324,160.638,419.602,0.589496,175.945,228.867,0.394497,213.547,329.053,0.833092,155.066,412.656,0.513808,223.28,81.2609,0.859792,228.833,82.696,0.118047,195.451,82.6608,0.89751,0.0,0.0,0.0,184.268,448.835,0.0667351,0.0,0.0,0.0,139.751,418.224,0.278253,192.625,447.452,0.647176,182.907,448.799,0.619073,148.078,427.935,0.303811
0,228.923,89.5904,0.849065,194.022,121.62,0.49938,192.624,116.074,0.793317,178.718,160.631,0.86613,198.205,235.809,0.799595,199.626,128.578,0.373256,0.0,0.0,0.0,0.0,0.0,0.0,163.428,227.467,0.496996,141.172,220.517,0.495949,146.668,352.753,0.776106,149.446,464.138,0.726427,184.313,230.267,0.483033,209.339,337.431,0.792993,184.356,423.793,0.791018,224.669,81.2563,0.867121,228.812,82.6805,0.0881881,196.809,82.6676,0.878639,0.0,0.0,0.0,217.734,441.911,0.681636,217.696,437.725,0.662187,173.185,429.388,0.723284,187.103,482.268,0.545998,174.541,485.022,0.567137,139.707,476.702,0.672158
0,228.88,93.7526,0.894336,192.627,120.273,0.41993,192.664,116.071,0.789222,182.834,160.625,0.895685,205.17,233.047,0.839042,196.833,127.207,0.258394,0.0,0.0,0.0,0.0,0.0,0.0,162.045,227.421,0.496906,141.17,220.502,0.491908,150.932,351.418,0.765673,143.941,468.348,0.666763,184.26,230.232,0.449964,206.595,337.426,0.809153,206.552,429.338,0.823631,226.045,82.6897,0.931275,0.0,0.0,0.0,201.004,82.6333,0.854578,0.0,0.0,0.0,248.367,439.099,0.786935,245.579,433.526,0.66513,195.48,440.502,0.73328,188.46,486.43,0.488432,173.181,490.623,0.480076,134.175,479.458,0.554671
0,228.865,93.7285,0.894988,192.661,125.764,0.412003,189.836,117.475,0.781963,184.266,163.414,0.889121,209.346,237.153,0.828986,198.242,128.585,0.239533,0.0,0.0,0.0,0.0,0.0,0.0,167.566,227.413,0.469884,149.461,220.499,0.469414,152.3,352.788,0.766196,136.96,469.724,0.716176,185.683,228.866,0.453802,206.524,330.507,0.679514,223.277,425.166,0.722919,226.063,82.6819,0.937414,0.0,0.0,0.0,199.618,82.6103,0.835853,0.0,0.0,0.0,262.254,427.985,0.764085,260.86,423.751,0.664188,216.293,439.04,0.703595,180.128,483.652,0.586838,167.604,486.455,0.532305,125.831,480.857,0.633526
0,227.404,102.127,0.85593,189.863,127.145,0.46434,191.253,123.033,0.726356,185.703,170.353,0.847849,214.897,241.379,0.847519,191.251,127.232,0.29093,0.0,0.0,0.0,0.0,0.0,0.0,167.597,226.063,0.466549,150.868,219.114,0.467008,148.059,345.818,0.607147,127.237,466.95,0.386636,184.308,228.884,0.447245,203.773,338.787,0.712896,228.85,422.407,0.750216,224.644,92.4136,0.845328,0.0,0.0,0.0,200.995,84.0652,0.822689,0.0,0.0,0.0,270.592,425.16,0.646788,267.835,418.274,0.640664,226.021,439.064,0.68213,163.424,476.717,0.389408,156.438,482.223,0.362622,117.421,476.709,0.361769
0,227.375,93.8472,0.913241,191.267,128.549,0.501709,184.365,123.003,0.789665,187.091,173.138,0.858832,216.305,242.751,0.871875,196.813,131.402,0.351194,0.0,0.0,0.0,0.0,0.0,0.0,168.978,228.818,0.499897,152.252,226.051,0.48317,138.366,350.025,0.804557,120.223,466.955,0.703763,184.275,230.261,0.46678,205.233,340.258,0.768117,227.448,426.564,0.786054,219.101,85.4251,0.895091,0.0,0.0,0.0,195.494,85.465,0.865553,0.0,0.0,0.0,263.698,430.733,0.573182,263.669,427.933,0.554304,219.098,439.132,0.673002,166.205,485.097,0.544896,152.261,489.247,0.493145,111.881,479.476,0.651194
0,226.023,93.8039,0.914157,191.233,128.556,0.518188,185.694,123.051,0.791754,188.461,175.918,0.812361,217.682,244.156,0.855827,195.442,131.408,0.377899,0.0,0.0,0.0,0.0,0.0,0.0,173.111,228.867,0.56303,159.246,226.038,0.521153,136.979,352.761,0.801526,116.021,468.341,0.734278,187.068,234.428,0.497714,206.649,343.01,0.83238,226.019,427.983,0.810842,217.677,84.0723,0.959594,223.275,85.4778,0.092208,194.082,86.8261,0.872764,0.0,0.0,0.0,262.315,439.054,0.767531,260.879,432.152,0.686146,216.328,439.097,0.797756,160.61,485.025,0.637605,146.685,486.459,0.569829,104.929,480.87,0.692276
0,221.913,99.3445,0.834015,189.872,128.649,0.533504,185.692,125.805,0.792145,185.711,177.318,0.829189,216.374,242.774,0.8555,195.421,134.162,0.379125,0.0,0.0,0.0,0.0,0.0,0.0,175.942,230.238,0.502712,163.399,227.439,0.475038,136.925,354.163,0.782156,107.748,468.351,0.71586,191.228,234.431,0.463746,207.974,341.666,0.807467,217.699,429.34,0.806825,216.302,93.727,0.948088,220.534,93.7879,0.325154,192.636,93.7461,0.872156,0.0,0.0,0.0,256.713,440.472,0.745052,255.303,436.312,0.675301,207.968,440.508,0.711687,156.441,487.831,0.571448,139.759,493.402,0.526012,97.947,479.488,0.629154
0,221.867,93.8004,0.88606,188.482,128.615,0.48971,185.699,125.783,0.779016,184.375,175.92,0.842759,216.253,242.749,0.824071,194.04,132.777,0.335629,0.0,0.0,0.0,0.0,0.0,0.0,174.564,228.865,0.474915,163.44,226.07,0.451843,136.926,352.78,0.79881,104.863,472.495,0.770014,187.071,233.036,0.420798,206.599,345.787,0.809481,213.521,428.0,0.762609,216.243,85.4338,0.908778,219.123,86.827,0.163988,192.609,93.7663,0.895916,0.0,0.0,0.0,249.782,439.143,0.792951,248.345,434.917,0.691366,205.092,440.453,0.772468,149.438,486.421,0.667734,136.932,491.992,0.594028,92.4178,483.606,0.723536
0,224.644,93.8012,0.909343,188.455,128.572,0.528474,184.31,121.663,0.801691,184.239,171.8,0.908928,210.74,241.424,0.808246,194.061,134.147,0.358112,0.0,0.0,0.0,0.0,0.0,0.0,180.098,228.846,0.497931,167.564,226.044,0.446691,138.283,351.413,0.814734,96.5557,466.947,0.760268,192.618,233.013,0.47037,205.15,347.196,0.816573,206.598,429.344,0.826631,216.338,84.1232,0.946174,223.257,86.8445,0.159183,192.631,92.394,0.881572,0.0,0.0,0.0,246.962,440.45,0.811906,244.169,436.309,0.724457,196.871,440.477,0.738816,141.125,487.828,0.67069,125.825,493.392,0.613654,85.4296,473.942,0.73511
0,219.131,104.967,0.836509,184.296,127.245,0.479666,184.296,125.79,0.780936,182.913,171.763,0.905316,206.544,241.395,0.863603,187.071,128.616,0.28608,0.0,0.0,0.0,0.0,0.0,0.0,178.701,228.844,0.46775,166.189,226.057,0.444969,139.692,349.917,0.833018,95.1526,464.163,0.744883,191.231,231.619,0.418895,198.223,340.264,0.835687,205.128,430.736,0.777012,219.154,95.1985,0.854755,0.0,0.0,0.0,207.941,86.8298,0.818661,0.0,0.0,0.0,244.147,439.126,0.788652,240.041,434.914,0.687843,194.048,441.879,0.772196,139.736,485.091,0.776614,128.573,489.226,0.647519,82.6199,473.866,0.715258
0,219.113,93.7111,0.90015,184.266,127.188,0.493258,182.956,124.402,0.778818,181.516,173.15,0.904175,205.112,241.417,0.849492,184.314,128.585,0.351739,0.0,0.0,0.0,0.0,0.0,0.0,175.919,227.475,0.483487,162.06,226.077,0.468183,148.058,341.677,0.753075,92.3918,459.959,0.734972,189.857,228.851,0.429851,195.423,340.281,0.844266,195.478,430.783,0.792537,214.892,84.0584,0.90903,0.0,0.0,0.0,192.591,89.6259,0.815263,0.0,0.0,0.0,237.156,440.45,0.881848,234.411,436.328,0.769191,187.052,441.89,0.740253,132.786,486.447,0.693507,120.248,489.214,0.610077,78.4769,464.207,0.676037
0,219.119,92.4105,0.888926,184.281,127.131,0.543758,182.918,124.394,0.793935,177.35,174.54,0.825518,198.22,248.343,0.804921,185.709,127.237,0.391087,0.0,0.0,0.0,0.0,0.0,0.0,171.761,224.679,0.488079,162.004,223.273,0.505529,156.426,349.942,0.75772,89.6215,451.68,0.720786,182.898,226.066,0.413753,187.106,324.911,0.524136,191.264,429.301,0.752314,214.894,84.0363,0.912152,0.0,0.0,0.0,191.27,89.6152,0.810334,0.0,0.0,0.0,230.226,440.511,0.763195,228.851,437.661,0.662935,182.834,440.475,0.802017,128.641,485.024,0.723749,117.45,485.074,0.657945,74.3336,459.953,0.732679
0,219.12,102.118,0.851427,182.881,127.138,0.582605,182.945,123.044,0.790812,173.194,180.103,0.852708,195.394,248.306,0.839903,178.713,127.246,0.417214,200.982,207.952,0.0597355,202.374,242.794,0.117783,170.346,234.412,0.502149,162.06,231.646,0.543249,156.447,351.413,0.789334,93.7272,446.045,0.740469,175.938,235.805,0.395603,184.314,329.109,0.71155,184.291,429.356,0.78851,216.368,93.7869,0.946077,219.107,95.1183,0.101547,194.013,91.0125,0.87127,0.0,0.0,0.0,227.472,440.481,0.807517,226.049,437.681,0.694304,175.914,440.533,0.77794,127.234,483.666,0.760631,116.044,483.631,0.656387,78.4525,450.202,0.694979
0,217.737,93.7822,0.939534,181.507,127.222,0.533931,182.837,124.402,0.780347,171.773,174.587,0.862744,192.603,249.751,0.853737,181.495,129.984,0.374497,160.567,182.848,0.0846055,0.0,0.0,0.0,161.98,230.256,0.47104,161.981,230.269,0.551389,182.824,349.943,0.717233,177.312,430.741,0.54383,162.02,230.251,0.30435,177.358,344.41,0.580282,175.971,427.965,0.344035,213.534,85.4134,0.887592,0.0,0.0,0.0,192.591,92.3539,0.844277,0.0,0.0,0.0,216.323,439.103,0.265955,216.347,434.897,0.220632,163.45,440.441,0.254256,217.729,440.466,0.662602,209.376,443.278,0.584668,170.36,440.507,0.615159
0,217.694,93.7703,0.938328,180.109,127.213,0.491005,180.104,125.764,0.76007,168.971,178.746,0.811587,184.28,248.359,0.863649,180.104,128.65,0.347816,0.0,0.0,0.0,0.0,0.0,0.0,159.203,227.481,0.469773,156.44,228.841,0.53344,180.09,340.242,0.766949,173.222,430.767,0.718182,163.408,227.455,0.311452,170.319,338.87,0.634395,171.795,426.562,0.245817,209.384,85.4099,0.859011,0.0,0.0,0.0,191.227,90.9751,0.775117,0.0,0.0,0.0,206.61,439.022,0.0988801,0.0,0.0,0.0,160.563,439.148,0.178305,216.26,439.05,0.769753,206.574,441.883,0.739082,163.394,440.545,0.723914
0,216.309,95.1397,0.952479,181.468,128.578,0.567047,177.35,127.138,0.766347,162.036,178.718,0.87399,178.713,248.348,0.82356,182.93,131.385,0.420585,0.0,0.0,0.0,0.0,0.0,0.0,152.257,235.79,0.52003,157.812,235.805,0.529891,182.935,345.822,0.78813,124.437,433.543,0.70195,149.455,235.803,0.37908,163.456,345.791,0.75312,170.366,429.334,0.781261,209.333,86.8488,0.863868,216.26,92.3733,0.0740391,188.482,92.38,0.838827,0.0,0.0,0.0,207.943,441.883,0.764677,206.567,439.066,0.701815,160.608,439.114,0.845333,145.304,472.481,0.665367,134.181,471.1,0.595225,107.728,434.909,0.646272
0,216.289,95.2343,0.924975,181.461,130.011,0.571807,174.53,128.567,0.814725,160.63,182.911,0.906745,171.817,252.494,0.858371,187.062,135.549,0.464581,0.0,0.0,0.0,0.0,0.0,0.0,152.252,234.421,0.476128,156.438,234.41,0.467591,192.593,340.312,0.811819,128.551,429.394,0.744151,148.091,235.802,0.324707,160.683,347.188,0.81173,160.576,427.979,0.775378,207.984,88.2353,0.856453,216.292,92.4012,0.0637524,187.068,92.4006,0.855246,0.0,0.0,0.0,205.122,440.546,0.697977,200.997,439.038,0.602921,152.324,434.929,0.511307,157.815,462.822,0.719055,145.295,462.829,0.663266,113.297,432.125,0.660816
0,214.915,95.1655,0.943289,175.957,128.596,0.602535,173.198,127.145,0.818944,157.852,181.477,0.825885,166.216,249.743,0.819491,182.874,132.791,0.473494,184.309,210.755,0.110321,195.396,239.966,0.187148,150.848,233.011,0.520909,157.826,234.414,0.484556,191.25,340.248,0.826378,138.364,433.524,0.780637,141.154,230.253,0.404101,159.197,343.028,0.772672,159.18,427.934,0.704769,206.615,86.8673,0.87936,0.0,0.0,0.0,184.352,93.7477,0.925844,0.0,0.0,0.0,195.49,440.563,0.762172,194.063,439.054,0.729589,160.56,434.942,0.210566,171.726,465.577,0.702412,159.211,466.932,0.666385,127.143,437.731,0.78419
