,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,244.182,85.438,0.86846,251.157,129.974,0.893457,214.875,131.403,0.794342,184.3,195.41,0.887118,168.944,248.316,0.811668,292.919,127.256,0.861,326.312,173.183,0.89896,327.656,219.143,0.873869,241.393,248.32,0.662394,214.879,242.776,0.632144,198.199,348.601,0.781193,216.245,404.245,0.852656,272.049,251.127,0.67211,255.3,352.789,0.777726,251.098,453.005,0.812095,238.536,82.5692,0.936457,251.173,79.868,0.899663,227.511,88.2252,0.739923,265.04,84.0061,0.891231,251.099,479.475,0.750904,262.253,476.689,0.767014,246.956,461.396,0.666783,207.99,440.49,0.854315,201.023,437.695,0.728552,220.507,404.272,0.833116
0,242.789,84.1183,0.896076,251.167,128.658,0.912324,214.891,130.043,0.814995,185.707,194.07,0.854208,170.334,251.108,0.869814,292.875,127.262,0.843997,327.639,173.211,0.903666,327.658,220.471,0.858209,245.547,248.343,0.658748,216.291,242.789,0.655632,196.837,326.315,0.707502,214.928,404.247,0.823498,273.466,251.139,0.644096,259.447,351.372,0.788656,251.101,450.24,0.835557,237.213,81.2412,0.902678,251.147,78.497,0.901269,227.511,88.2211,0.666603,265.036,84.0391,0.889862,251.101,476.71,0.803232,262.252,473.933,0.822139,246.956,457.194,0.614057,206.606,443.271,0.785939,198.22,439.146,0.694314,220.522,405.626,0.793923
0,240.059,84.1181,0.936163,251.168,128.667,0.91546,214.883,131.403,0.808817,185.692,196.819,0.846323,170.324,251.098,0.831218,292.887,127.235,0.857818,326.328,173.171,0.905898,326.335,219.084,0.873657,249.673,241.38,0.703281,219.128,239.945,0.696027,214.916,316.586,0.766127,209.38,407.024,0.804343,274.805,246.945,0.651279,260.83,340.23,0.837072,251.119,450.173,0.804975,234.407,81.2745,0.878337,249.78,78.4937,0.910217,227.42,90.9679,0.637779,263.675,84.0969,0.896281,251.11,476.701,0.767969,262.236,473.923,0.778045,248.326,454.434,0.620342,206.514,450.258,0.790199,196.811,444.679,0.645389,217.706,407.122,0.779895
0,240.022,85.4421,0.927318,251.159,129.976,0.907592,214.878,132.758,0.800018,188.481,194.068,0.844338,170.376,249.724,0.861927,292.861,128.551,0.845099,326.326,174.574,0.864885,326.278,219.126,0.839504,245.55,246.954,0.683561,217.655,241.382,0.712442,208.006,316.536,0.714247,206.597,409.887,0.819715,273.388,251.106,0.676365,259.488,347.2,0.746866,251.128,451.67,0.810352,231.66,82.6184,0.895317,249.709,78.481,0.898068,227.391,92.3982,0.521882,263.641,84.0298,0.902853,251.153,475.306,0.763773,262.299,473.879,0.800015,248.316,461.362,0.647061,203.803,454.428,0.720007,194.069,450.26,0.675424,216.276,415.422,0.799768
0,240.015,84.068,0.96419,251.117,128.65,0.925698,213.539,130.034,0.811361,191.234,194.059,0.843473,171.731,251.102,0.877252,291.502,127.226,0.842089,326.26,175.936,0.835618,326.266,220.495,0.826683,246.934,244.158,0.673968,217.69,239.956,0.710405,206.533,315.184,0.72661,205.235,416.857,0.825193,273.405,249.722,0.673034,259.508,351.347,0.819898,251.145,450.187,0.790163,231.659,81.2477,0.871085,249.714,77.0814,0.904683,227.381,90.9686,0.6968,262.315,84.0813,0.937121,251.132,472.522,0.830634,262.27,471.105,0.821922,248.33,454.425,0.595781,199.591,461.408,0.704904,192.663,457.202,0.609293,210.757,420.982,0.706611
0,240.002,82.6736,0.97041,251.069,129.967,0.922388,212.16,131.368,0.799944,188.453,195.435,0.864578,171.765,251.194,0.870561,290.111,127.265,0.832214,323.551,181.532,0.862365,319.371,227.394,0.892118,244.153,245.548,0.660289,216.342,240.011,0.70044,206.523,317.969,0.397762,0.0,0.0,0.0,272.041,249.734,0.676148,258.104,350.014,0.791905,251.122,450.255,0.813844,231.665,79.8826,0.843803,249.716,75.6655,0.912758,227.418,92.3734,0.693717,262.318,85.4591,0.880436,251.103,471.134,0.728478,262.272,469.721,0.761475,246.968,458.587,0.613132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,238.619,84.1053,0.959804,249.777,130.006,0.921975,210.768,132.753,0.783538,187.053,196.799,0.861997,171.785,251.12,0.893876,288.735,128.585,0.832146,322.117,181.519,0.868261,317.974,227.432,0.929197,241.428,245.564,0.672877,216.283,240.0,0.701099,202.388,334.663,0.565219,194.061,434.907,0.811522,271.989,249.75,0.686109,258.093,352.815,0.771857,251.131,448.834,0.796826,228.922,81.2781,0.92434,248.314,78.476,0.868865,226.011,90.9714,0.631489,262.235,84.0625,0.93851,251.145,468.36,0.748531,263.635,465.559,0.785519,248.312,454.412,0.602233,191.231,466.964,0.708385,181.523,462.76,0.712308,198.208,440.494,0.677438
0,238.575,85.4343,0.920645,249.702,131.372,0.891714,207.991,134.189,0.793488,185.728,195.489,0.854679,171.791,251.17,0.881677,285.983,128.595,0.839785,317.973,181.497,0.900336,317.968,227.42,0.941635,240.047,246.926,0.684149,214.896,240.04,0.668217,194.093,340.213,0.830695,185.742,439.142,0.80309,271.938,249.752,0.658607,255.325,351.438,0.802113,251.149,444.667,0.792159,228.897,81.2747,0.930859,246.953,79.8833,0.859532,223.291,88.2233,0.698232,260.853,84.1118,0.917713,251.101,464.212,0.773795,262.277,462.802,0.811705,248.348,451.645,0.64288,185.681,462.823,0.746912,175.933,461.42,0.76963,192.628,447.454,0.670088
0,238.584,85.4725,0.916164,249.659,130.045,0.885524,207.972,134.15,0.800052,184.35,200.984,0.853888,171.765,252.572,0.852374,285.922,128.617,0.855955,316.606,182.922,0.949861,316.534,227.426,0.899429,240.014,245.566,0.683658,214.887,240.014,0.670659,192.666,344.399,0.78993,184.235,440.471,0.849044,270.583,249.739,0.651751,255.315,354.158,0.751741,251.139,443.297,0.808592,228.898,82.5925,0.940901,246.957,81.2525,0.876235,223.251,88.2322,0.697968,259.494,85.427,0.875679,251.173,465.562,0.796023,262.321,462.8,0.852542,248.328,451.598,0.658983,182.858,462.732,0.801017,171.778,461.303,0.790854,187.075,450.186,0.641724
0,238.527,86.8396,0.877689,248.337,131.366,0.846936,206.635,132.776,0.817342,185.744,194.064,0.867314,171.751,251.076,0.895942,285.919,128.627,0.856486,315.197,182.921,0.923138,316.511,226.014,0.876561,238.643,246.953,0.688025,210.736,241.386,0.657484,187.061,344.397,0.800965,173.215,439.129,0.845907,269.211,251.096,0.641514,255.327,355.578,0.730782,251.124,440.499,0.842121,228.845,82.62,0.964916,245.529,81.2786,0.871396,219.154,86.8099,0.697919,259.44,84.0589,0.876122,251.107,462.745,0.822054,262.247,461.346,0.833255,248.354,448.833,0.639223,178.729,461.377,0.686467,166.212,459.967,0.693133,175.942,444.694,0.639281
0,237.228,92.3771,0.885003,245.581,132.789,0.811222,206.553,134.185,0.833274,185.685,194.031,0.895559,171.744,249.753,0.898382,284.507,129.994,0.845685,312.417,184.293,0.853054,313.767,228.823,0.847368,238.569,248.306,0.693914,207.956,241.408,0.669682,188.484,340.308,0.797294,173.225,439.035,0.823691,265.077,251.135,0.643582,255.314,355.561,0.739654,251.107,440.444,0.848196,228.841,84.0569,0.955075,242.8,83.9878,0.895683,219.079,91.0219,0.715138,258.054,85.4572,0.819351,251.184,461.365,0.78889,262.303,459.937,0.810856,248.307,447.451,0.645968,174.554,454.433,0.607105,163.405,451.648,0.645271,175.929,441.918,0.644466
0,235.773,85.4753,0.865697,242.789,131.403,0.82107,205.218,134.159,0.832106,184.294,195.391,0.903162,170.322,251.165,0.849233,283.12,128.639,0.85296,308.202,185.681,0.875797,309.628,228.886,0.864635,238.59,248.352,0.716191,207.98,242.783,0.668641,189.86,340.215,0.816653,173.146,436.316,0.774789,266.436,251.16,0.641766,255.317,352.761,0.775946,251.18,439.099,0.821656,227.473,82.6295,0.971895,241.401,82.569,0.902245,217.72,92.3595,0.779975,256.702,86.8371,0.82193,249.779,459.969,0.793242,262.222,457.191,0.77691,249.729,443.266,0.644664,173.191,453.023,0.613557,162.035,450.237,0.625269,174.527,441.884,0.589733
0,234.438,88.2185,0.845486,241.41,131.403,0.843086,205.174,134.168,0.833991,184.33,192.664,0.890529,164.793,252.513,0.841578,283.084,128.632,0.858023,308.198,184.37,0.8849,308.25,230.267,0.848379,238.567,244.173,0.702017,207.961,240.01,0.690152,188.451,340.263,0.811298,173.224,437.718,0.770471,265.04,249.708,0.653411,255.317,349.932,0.772306,251.176,437.664,0.813432,227.462,82.6832,0.978487,240.069,82.6225,0.935908,217.686,90.9861,0.777557,252.562,85.4316,0.84952,251.142,457.21,0.782148,262.285,453.047,0.790937,249.718,440.507,0.704327,181.53,458.577,0.529391,170.392,455.785,0.492873,175.921,441.889,0.546776
0,231.655,89.5967,0.845221,240.055,132.758,0.86533,205.133,134.181,0.831782,184.262,192.629,0.897512,163.407,251.194,0.856706,280.355,128.67,0.81383,306.872,185.675,0.886858,306.901,234.39,0.845909,238.627,248.304,0.727691,209.388,242.797,0.659079,192.643,340.252,0.809806,174.596,437.694,0.731837,265.078,249.76,0.669551,252.55,349.95,0.816785,251.161,433.525,0.814063,227.393,82.6634,0.952933,240.008,82.6415,0.966188,216.371,89.6235,0.743516,252.53,86.8149,0.84284,251.1,455.79,0.79704,262.231,452.997,0.798156,249.73,439.131,0.697376,167.594,453.009,0.378979,159.228,448.857,0.424544,181.488,444.668,0.590247
0,233.011,88.1967,0.831364,239.986,134.19,0.874019,203.77,135.579,0.813234,182.885,194.041,0.894779,162.062,252.512,0.853341,278.991,130.014,0.799254,306.87,185.684,0.901299,306.817,230.262,0.887595,237.187,249.703,0.704331,207.955,246.962,0.677609,195.375,338.792,0.823819,178.74,439.055,0.725766,262.301,251.129,0.673863,252.508,344.437,0.765015,251.18,432.127,0.805485,227.388,82.6544,0.936688,240.004,82.6212,0.952612,216.313,92.3486,0.813498,251.2,86.8101,0.842117,251.181,453.019,0.798427,262.308,451.601,0.826948,249.708,439.13,0.699058,170.366,451.661,0.532661,161.987,450.218,0.558895,182.873,448.847,0.61698
0,228.819,91.0157,0.919582,238.652,135.552,0.899377,201.005,136.919,0.79837,181.486,195.459,0.867321,162.022,252.548,0.866924,277.571,131.369,0.790192,305.465,185.708,0.909883,305.489,228.858,0.922975,230.256,256.677,0.676738,202.41,252.535,0.666688,185.696,344.394,0.777694,174.592,444.686,0.729031,260.913,259.501,0.65259,251.19,354.187,0.815876,251.142,429.401,0.854398,220.474,83.9987,0.917487,238.53,82.6862,0.953025,214.881,92.4211,0.586901,251.099,89.623,0.856934,251.082,451.65,0.825801,260.896,450.262,0.848036,249.675,437.717,0.722039,175.954,462.784,0.555953,163.43,459.993,0.566799,180.088,453.029,0.573437
0,227.484,89.5914,0.892046,238.515,136.954,0.892083,196.855,138.288,0.831502,177.322,195.486,0.817634,160.569,252.572,0.831911,273.46,131.422,0.80137,305.36,187.099,0.8542,305.404,230.283,0.878887,231.632,249.754,0.693467,205.202,249.682,0.692672,195.384,341.612,0.811614,182.954,448.845,0.75588,260.88,251.145,0.684895,251.162,348.602,0.831007,251.212,428.011,0.843552,219.082,84.0121,0.940073,235.791,82.6622,0.899097,213.512,93.8166,0.812093,248.342,86.8514,0.860553,251.16,450.251,0.857818,262.261,448.824,0.830451,249.777,434.899,0.713502,175.951,471.096,0.43474,168.978,464.143,0.447531,184.332,457.199,0.545653
0,224.675,86.8648,0.864266,234.415,136.941,0.841398,195.45,138.31,0.869395,174.548,195.393,0.897568,156.423,253.888,0.814008,272.017,131.392,0.815028,299.865,188.48,0.803657,305.38,237.214,0.869565,228.862,251.084,0.738263,201.005,249.714,0.675444,191.255,349.94,0.817167,182.935,450.28,0.80745,259.479,252.506,0.685391,251.144,352.747,0.861211,252.527,429.31,0.81691,216.376,83.992,0.984779,230.274,82.6473,0.921723,208.015,93.7918,0.65063,245.577,89.6079,0.817782,251.117,447.473,0.766202,262.249,444.676,0.775064,251.119,434.912,0.662122,173.194,469.735,0.64659,166.202,464.151,0.675899,185.697,461.347,0.619845
0,221.88,88.2133,0.853254,228.92,135.546,0.860266,193.997,136.955,0.846031,171.737,199.601,0.842409,150.831,252.521,0.859711,270.57,130.042,0.790085,295.716,187.11,0.875682,302.645,233.017,0.828462,228.802,251.134,0.738509,195.479,249.736,0.705846,184.246,348.565,0.829366,180.124,448.841,0.770341,259.484,252.554,0.681392,251.111,351.337,0.884309,252.533,427.934,0.805949,216.276,82.7138,0.968762,228.876,82.6475,0.965513,206.552,93.7691,0.830556,241.422,89.6188,0.834536,251.149,444.667,0.76296,262.315,441.902,0.792683,251.115,430.791,0.652759,180.111,466.93,0.676434,168.964,462.834,0.706731,182.884,455.832,0.632634
0,217.788,86.8559,0.873141,227.52,132.798,0.885742,191.228,135.576,0.789455,168.994,194.091,0.85007,148.106,251.092,0.855061,265.052,128.675,0.820509,294.334,189.839,0.865413,301.266,237.217,0.840244,227.415,249.707,0.731676,195.39,246.945,0.697035,184.247,341.613,0.856131,178.694,444.668,0.72709,256.715,251.171,0.675535,249.765,350.035,0.860353,252.543,425.163,0.78528,212.131,82.6617,0.914356,227.473,82.6086,0.956459,203.768,92.3664,0.790985,239.992,88.2362,0.845156,249.779,444.665,0.803536,262.239,441.89,0.815763,251.164,429.381,0.692259,180.102,464.143,0.712302,167.599,462.772,0.760706,181.531,453.006,0.610005
0,216.364,85.4876,0.914081,226.058,132.753,0.849676,184.355,136.919,0.832956,163.382,195.415,0.877,143.91,251.14,0.854023,262.276,128.62,0.876511,294.215,187.094,0.846179,297.076,233.006,0.817849,226.07,249.681,0.700927,194.012,246.966,0.687856,184.232,340.232,0.87131,178.714,443.277,0.750951,258.065,251.095,0.672549,249.667,348.54,0.817715,252.534,422.369,0.79928,206.651,82.6012,0.941353,226.004,81.2487,0.879849,198.254,90.981,0.775754,237.177,85.4534,0.842086,251.164,444.695,0.814842,262.307,441.87,0.820056,251.155,427.997,0.707368,177.354,466.927,0.652397,167.564,462.813,0.698089,182.884,451.597,0.650539
0,213.511,85.4777,0.871795,220.483,129.98,0.862145,182.917,131.399,0.839932,161.968,194.024,0.911663,139.747,251.109,0.914167,260.854,128.58,0.871648,290.1,184.35,0.841075,297.091,235.832,0.834301,226.012,248.315,0.686293,193.971,245.543,0.664951,182.922,341.607,0.840049,178.695,444.671,0.736887,255.296,249.734,0.664553,246.95,350.003,0.83211,251.194,416.857,0.843222,205.169,82.6039,0.966354,219.108,81.2112,0.88817,195.461,89.6191,0.707619,231.653,84.0623,0.883416,251.15,441.914,0.859119,262.278,439.143,0.841841,251.134,420.982,0.676248,174.535,465.533,0.726419,164.787,462.81,0.767616,184.284,451.687,0.705276
0,208.017,84.0634,0.927534,217.768,128.64,0.911867,182.844,130.028,0.835082,159.253,188.457,0.822606,138.324,248.33,0.886604,258.082,127.234,0.83909,287.33,184.29,0.858507,295.621,228.922,0.899215,221.866,248.296,0.676807,191.22,245.569,0.642215,182.948,344.429,0.821093,178.718,441.906,0.751235,252.517,249.701,0.680526,245.576,352.767,0.77891,251.17,411.252,0.834147,203.766,81.2219,0.889737,217.691,78.4979,0.906772,194.071,89.6115,0.716575,230.269,85.4218,0.857933,251.154,440.503,0.874232,262.244,437.726,0.787306,251.106,416.764,0.66926,174.583,465.583,0.692276,164.815,462.832,0.739061,184.294,451.595,0.661207
0,206.652,84.0442,0.938213,217.687,128.622,0.929464,180.088,131.363,0.787503,153.637,187.067,0.78951,135.527,242.784,0.79426,255.328,127.198,0.818429,285.922,184.357,0.864524,294.253,234.402,0.809701,219.11,246.966,0.696314,185.734,245.557,0.652556,182.833,345.825,0.79995,180.125,443.287,0.743871,251.148,249.735,0.682337,244.172,359.708,0.735857,251.133,405.71,0.869473,201.006,81.239,0.862734,216.317,78.4659,0.909147,193.982,91.0075,0.770002,228.874,85.4202,0.867526,249.782,439.075,0.86939,260.871,433.543,0.76071,251.102,407.073,0.61255,173.173,471.109,0.671234,164.779,465.545,0.671542,185.668,450.276,0.713122
0,206.56,84.0586,0.957987,216.279,128.613,0.91554,175.933,131.383,0.791038,150.92,185.702,0.837443,128.592,241.431,0.855146,251.172,127.196,0.835258,284.538,184.309,0.913852,294.212,228.93,0.888327,217.711,246.95,0.698412,185.665,245.57,0.666723,178.699,341.68,0.784137,180.137,441.871,0.791861,249.738,249.704,0.667439,240.059,354.14,0.785117,249.725,405.718,0.864523,198.199,81.2087,0.868073,214.953,77.0926,0.885744,191.27,88.234,0.759717,227.471,84.0281,0.906189,245.571,437.727,0.805028,255.301,433.541,0.730128,249.689,408.458,0.546981,173.135,466.957,0.728842,164.775,464.138,0.758341,185.72,450.22,0.734587
0,205.235,84.061,0.942101,214.923,128.665,0.884267,173.224,134.171,0.80463,149.469,192.604,0.863466,121.611,251.174,0.826112,251.131,127.169,0.837797,283.214,184.319,0.91838,292.864,230.231,0.872181,216.333,249.738,0.721089,184.264,249.693,0.68322,178.718,348.562,0.788648,181.48,440.505,0.821277,248.368,251.153,0.663213,240.004,352.815,0.829394,246.93,409.839,0.806879,196.819,79.8616,0.881788,214.902,77.1066,0.871298,189.864,90.9732,0.754223,227.43,84.0625,0.888059,241.38,440.521,0.856347,251.172,439.062,0.802804,244.169,414.027,0.595873,175.946,468.312,0.731548,167.603,462.842,0.768999,184.346,448.813,0.685894
0,205.147,84.0783,0.930034,212.12,128.655,0.859331,173.096,134.179,0.82102,148.098,193.968,0.851829,121.647,249.741,0.850943,249.771,127.151,0.839573,283.167,182.939,0.911781,292.853,228.837,0.899212,214.944,248.298,0.685537,182.893,246.923,0.672714,180.128,344.443,0.76429,182.825,439.11,0.828431,248.291,249.709,0.650085,239.939,352.79,0.836041,240.058,412.632,0.847049,195.439,79.8692,0.905942,212.135,77.0892,0.840317,187.06,88.2443,0.742359,226.061,82.7008,0.864103,238.648,443.261,0.867175,249.75,440.459,0.808482,239.971,415.423,0.703903,175.95,465.55,0.712876,167.583,462.751,0.761092,187.06,444.661,0.698297
0,203.801,84.046,0.931058,210.752,128.621,0.867531,171.809,131.41,0.827875,146.681,194.002,0.840395,120.23,248.329,0.838399,249.749,127.146,0.833274,281.768,178.732,0.835142,287.332,228.823,0.881045,214.888,245.538,0.672884,182.864,245.538,0.659678,180.13,348.616,0.811755,182.906,439.07,0.851235,244.188,248.313,0.633078,237.174,351.379,0.818915,238.614,422.392,0.817375,195.371,81.2028,0.915473,210.742,77.0663,0.84409,185.72,90.9808,0.759898,226.037,84.0246,0.869158,237.183,451.687,0.817419,246.968,450.221,0.750553,237.216,427.986,0.601281,180.112,462.819,0.722475,170.36,461.369,0.775463,188.46,443.305,0.690542
0,202.41,84.0683,0.906774,209.364,128.566,0.882971,171.784,129.984,0.855813,143.941,193.976,0.832753,120.238,248.353,0.843461,249.726,125.833,0.835362,280.355,181.489,0.816112,287.33,228.817,0.887857,212.119,241.421,0.681659,181.498,242.791,0.660895,174.596,348.556,0.824781,184.227,437.725,0.848574,241.404,242.774,0.665167,231.667,343.019,0.787829,238.514,429.321,0.832762,194.069,79.8568,0.910407,209.359,77.077,0.857824,185.663,85.4537,0.604292,224.674,83.9863,0.838672,234.437,458.591,0.755102,244.18,453.037,0.752812,235.786,436.288,0.584308,178.72,461.386,0.749485,170.37,459.936,0.761795,191.268,441.925,0.741066
0,202.372,84.0862,0.89433,208.018,128.573,0.89215,171.742,129.979,0.853943,143.938,192.63,0.816712,121.633,245.563,0.809785,249.722,127.142,0.840207,278.957,181.505,0.828326,288.716,228.835,0.882386,212.163,242.769,0.673334,182.859,244.168,0.662896,182.871,345.789,0.814924,184.322,439.113,0.835358,242.757,242.758,0.672781,230.226,338.821,0.850864,231.658,432.138,0.760402,194.041,79.857,0.911649,208.011,77.0691,0.865429,184.344,85.4819,0.639217,223.286,83.9953,0.863799,234.399,457.213,0.706337,244.188,453.04,0.726608,228.806,440.446,0.687278,175.966,462.74,0.725179,170.322,459.979,0.749572,194.003,446.053,0.740253
0,202.416,84.03,0.916173,207.972,128.558,0.90608,171.723,128.655,0.852183,143.911,192.627,0.815293,121.621,249.702,0.844668,248.365,127.139,0.836583,278.945,180.096,0.801965,285.962,228.837,0.897227,210.759,240.029,0.700682,181.49,241.392,0.661966,173.211,347.183,0.762558,184.231,433.53,0.812103,241.397,240.026,0.688937,230.259,338.866,0.822047,230.255,441.86,0.775737,194.068,78.4889,0.912501,209.381,75.7172,0.859634,185.661,86.8163,0.701737,223.298,84.0642,0.883741,228.897,462.738,0.775459,242.751,461.369,0.783777,227.433,450.275,0.684511,174.59,461.356,0.685876,168.992,457.209,0.719611,194.001,440.459,0.768642
0,202.402,84.068,0.905059,207.987,128.555,0.898963,171.72,128.642,0.854504,146.673,189.879,0.798709,124.399,245.582,0.800413,249.684,127.152,0.837931,277.589,178.695,0.792765,285.957,228.838,0.903959,209.379,239.987,0.702364,180.121,239.986,0.668754,174.546,341.644,0.763223,182.956,429.413,0.842389,241.353,239.991,0.701976,228.91,338.827,0.850146,230.258,440.542,0.785738,194.051,79.849,0.912483,209.377,77.0552,0.850567,184.334,85.4651,0.741315,223.286,84.0126,0.878779,227.471,462.825,0.73804,239.995,462.735,0.740529,228.805,450.202,0.629536,175.95,459.95,0.672587,168.953,453.071,0.719087,192.627,439.046,0.707173
0,203.746,84.0566,0.918531,207.983,127.265,0.898168,171.754,128.634,0.871551,146.665,193.976,0.786855,123.02,251.163,0.8376,248.362,125.797,0.828284,277.591,175.964,0.796592,283.124,221.879,0.847317,212.124,241.406,0.696834,182.841,242.767,0.675355,182.891,343.021,0.838937,185.699,428.001,0.834783,241.358,242.789,0.672202,228.888,340.27,0.851823,230.227,441.93,0.773528,194.061,79.8877,0.913664,210.734,77.0938,0.84744,184.358,88.2238,0.71816,223.257,84.0664,0.852536,227.441,462.812,0.733521,239.977,462.745,0.775463,227.484,451.598,0.629044,178.718,458.562,0.710505,170.392,451.666,0.771383,194.051,434.935,0.750302
0,202.398,84.0986,0.89797,208.019,128.594,0.890761,171.745,128.654,0.869355,148.044,194.033,0.820162,125.81,249.746,0.882314,249.711,127.204,0.859399,278.966,177.351,0.802028,283.127,227.398,0.893842,209.345,249.703,0.702355,180.087,249.683,0.653418,182.879,341.644,0.841419,187.083,427.972,0.814319,240.026,251.088,0.687087,228.827,341.67,0.833202,228.846,440.544,0.794546,194.051,79.89,0.922205,209.369,77.1038,0.853371,185.66,86.8399,0.659173,223.296,84.0458,0.86567,227.47,464.191,0.714193,240.0,462.761,0.740911,226.076,450.235,0.593655,181.517,453.05,0.750431,171.803,450.292,0.796236,194.058,433.552,0.750455
0,205.1,85.4172,0.905695,210.767,128.606,0.86713,171.814,129.979,0.859049,150.877,187.081,0.83778,127.226,241.383,0.870103,249.771,127.218,0.856155,283.08,175.919,0.866778,284.603,227.457,0.875961,207.955,249.735,0.717619,178.714,249.698,0.647589,182.864,340.224,0.870965,188.471,422.406,0.765648,238.633,251.104,0.674953,228.826,341.648,0.831766,227.469,447.439,0.756396,195.375,81.2397,0.926212,210.764,78.4567,0.849982,185.71,88.2408,0.701085,226.014,83.9794,0.870178,231.622,471.107,0.614857,241.408,465.56,0.704619,219.123,453.032,0.543645,181.468,451.685,0.755857,171.777,450.171,0.777456,195.448,429.305,0.748173
0,205.205,85.4152,0.942471,214.931,128.581,0.908591,173.201,128.632,0.863289,150.894,187.072,0.853898,128.676,245.545,0.842033,251.176,127.247,0.849965,283.147,177.339,0.874004,285.989,227.513,0.86357,207.948,241.415,0.698512,180.105,240.029,0.660761,182.937,340.24,0.8663,191.243,420.979,0.779034,238.592,244.161,0.67513,227.51,345.812,0.836185,227.409,447.468,0.774388,195.497,81.2473,0.920608,214.873,79.8346,0.864366,189.836,88.2015,0.723903,227.409,84.0134,0.910495,228.825,468.319,0.68641,239.983,464.152,0.765232,219.108,453.036,0.589825,181.531,450.272,0.77747,173.116,447.439,0.771157,195.486,427.945,0.751491
0,206.566,84.0754,0.947149,216.255,128.61,0.922448,174.546,129.987,0.827415,150.95,189.85,0.805448,134.167,241.435,0.82388,252.558,127.245,0.834539,284.551,178.732,0.874729,288.738,228.81,0.880353,209.337,242.776,0.664977,182.869,242.783,0.657964,184.338,343.047,0.825456,192.624,418.171,0.832878,238.636,244.165,0.674335,227.412,345.801,0.813793,226.061,450.214,0.75458,198.201,81.2341,0.876864,216.242,78.4728,0.888625,191.262,89.622,0.770983,227.467,84.046,0.900886,227.467,472.515,0.645391,238.557,471.09,0.722248,217.737,457.206,0.596871,182.929,450.183,0.747405,174.529,443.302,0.692591,195.487,422.394,0.760905
0,206.602,84.0929,0.950153,216.359,127.243,0.946716,178.725,128.567,0.818945,156.422,184.339,0.797434,138.306,248.312,0.86246,253.896,127.159,0.822133,285.942,177.352,0.840749,291.514,227.425,0.888857,209.339,241.392,0.690103,181.533,240.007,0.674018,184.304,338.881,0.859378,192.608,418.195,0.83183,238.624,245.538,0.662102,224.638,345.824,0.766928,221.891,450.186,0.746821,199.638,81.2602,0.866046,216.326,79.8608,0.918679,193.982,90.9773,0.747045,228.87,86.8035,0.892935,227.446,478.099,0.644213,238.542,473.94,0.695181,216.356,455.806,0.680061,184.264,448.868,0.799188,174.562,443.279,0.743287,195.456,422.42,0.727689
0,208.016,84.0292,0.943405,217.675,127.259,0.935518,180.121,128.572,0.823689,159.219,184.275,0.871782,139.717,242.766,0.865898,258.072,127.197,0.826402,288.743,177.319,0.823175,294.237,227.443,0.926119,210.73,242.765,0.675026,182.854,241.391,0.679405,184.329,338.852,0.856943,192.659,415.417,0.816436,239.973,245.541,0.676033,227.399,343.023,0.817822,224.66,451.632,0.713955,203.74,79.8455,0.870332,217.673,75.7247,0.909908,194.039,85.4462,0.659709,228.897,82.6966,0.916005,227.414,482.25,0.704086,237.184,478.062,0.722986,217.657,461.315,0.618863,182.954,447.456,0.810259,174.562,441.862,0.771396,196.835,419.579,0.743622
0,212.158,82.6688,0.916398,219.087,127.227,0.898832,181.526,127.234,0.854985,160.591,185.687,0.838001,139.772,248.312,0.850261,259.504,127.179,0.847212,292.841,177.313,0.825147,294.247,226.047,0.901217,210.733,249.68,0.69019,181.508,245.569,0.655901,184.308,338.869,0.861633,192.662,414.004,0.801743,239.992,251.143,0.682699,227.488,343.026,0.822771,226.011,450.199,0.745694,205.145,74.3397,0.920517,219.103,74.29,0.910783,195.411,83.987,0.607516,230.263,82.6218,0.837318,227.402,480.837,0.70348,237.174,475.302,0.744287,217.677,455.789,0.631112,184.305,444.675,0.790775,175.925,440.478,0.764928,198.201,416.859,0.761474
