,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,0.0,0.0,0.0,283.073,143.896,0.853692,315.153,146.671,0.800637,336.04,198.226,0.850053,351.317,248.304,0.889762,249.678,142.506,0.810555,220.509,184.313,0.860985,220.495,234.41,0.801285,283.156,230.273,0.629281,308.213,228.846,0.604592,304.062,326.313,0.69269,304.059,415.397,0.696655,256.677,234.419,0.55079,267.843,330.516,0.776727,269.19,405.643,0.804452,0.0,0.0,0.0,0.0,0.0,0.0,299.846,113.284,0.618241,271.989,110.518,0.685453,260.862,401.488,0.518132,258.094,405.623,0.638773,270.635,414.025,0.776971,297.091,437.7,0.364395,305.45,433.54,0.387984,304.06,421.015,0.61132
0,0.0,0.0,0.0,281.729,143.922,0.831568,312.409,145.328,0.78229,333.269,198.2,0.848147,350.012,246.958,0.895731,248.312,143.905,0.77802,217.769,185.704,0.874567,217.793,235.788,0.824668,283.149,233.022,0.615136,308.219,228.888,0.599454,305.425,327.738,0.736548,305.37,409.853,0.720873,258.067,237.185,0.555556,267.828,331.887,0.779835,266.46,405.717,0.820622,0.0,0.0,0.0,0.0,0.0,0.0,297.116,113.285,0.650606,270.642,111.873,0.657931,260.842,405.671,0.545464,256.719,407.089,0.650346,270.612,415.422,0.806398,298.481,436.281,0.360078,306.832,429.368,0.405567,305.387,418.225,0.660399
0,0.0,0.0,0.0,280.338,142.527,0.822895,309.614,143.922,0.781248,330.516,196.876,0.874047,349.974,245.551,0.8807,248.29,142.535,0.782334,217.693,185.711,0.906341,217.714,231.657,0.823442,283.094,230.25,0.62235,306.863,228.835,0.620789,305.41,327.74,0.782901,305.419,414.024,0.75071,255.302,234.421,0.553635,266.419,331.905,0.786495,267.823,407.046,0.826046,0.0,0.0,0.0,0.0,0.0,0.0,295.734,111.904,0.656908,269.223,109.131,0.613214,259.453,407.081,0.551925,256.689,408.509,0.65522,271.945,416.767,0.841654,302.618,432.133,0.437529,308.214,429.374,0.503585,305.396,421.012,0.681715
0,0.0,0.0,0.0,278.954,139.786,0.861329,308.269,141.115,0.814778,329.164,195.449,0.943055,348.607,242.748,0.848833,246.955,139.785,0.817097,216.363,184.236,0.939797,216.37,228.894,0.860155,281.751,228.822,0.618972,306.806,227.437,0.624924,303.983,324.9,0.727943,305.397,409.88,0.725958,253.917,230.245,0.560225,265.047,329.147,0.814907,266.439,407.019,0.820228,0.0,0.0,0.0,0.0,0.0,0.0,295.665,107.747,0.652399,267.809,106.372,0.616447,256.71,407.105,0.551559,253.932,409.857,0.656998,270.635,416.753,0.833054,305.404,439.13,0.502717,309.588,437.697,0.495076,305.407,418.225,0.631747
0,0.0,0.0,0.0,276.198,139.716,0.88353,308.23,139.739,0.852136,329.131,195.39,0.949836,348.542,240.056,0.855503,244.18,139.727,0.819365,216.29,180.116,0.863767,216.354,224.655,0.826966,280.343,227.424,0.590101,306.776,224.657,0.59995,302.638,320.761,0.72015,305.396,400.102,0.678479,251.196,228.854,0.587808,265.044,329.089,0.81451,265.079,407.057,0.814258,0.0,0.0,0.0,0.0,0.0,0.0,294.341,106.387,0.684303,265.053,106.332,0.607435,255.307,408.451,0.558959,252.554,411.257,0.671726,270.626,416.81,0.842053,305.4,430.742,0.455144,309.629,429.341,0.446524,305.399,407.116,0.547812
0,0.0,0.0,0.0,274.815,138.373,0.892783,306.867,138.382,0.873219,329.107,194.095,0.95035,345.82,239.996,0.84301,242.766,138.399,0.821551,213.505,177.324,0.807324,216.339,219.157,0.854393,278.961,224.68,0.582,305.455,221.872,0.600207,304.046,322.137,0.746487,305.383,394.577,0.689336,251.149,227.458,0.606895,263.709,327.736,0.815286,265.086,407.06,0.800079,0.0,0.0,0.0,0.0,0.0,0.0,294.313,106.324,0.686732,263.704,106.26,0.603291,255.326,408.496,0.51388,252.563,412.631,0.642808,270.619,416.821,0.835731,304.022,427.925,0.398722,309.611,425.18,0.386215,305.398,404.269,0.548129
0,0.0,0.0,0.0,273.472,138.342,0.904369,306.813,138.346,0.879854,329.037,194.022,0.955375,343.034,238.65,0.859666,241.4,138.351,0.828185,207.98,174.578,0.848198,216.329,217.763,0.890697,274.839,224.683,0.611041,305.365,223.283,0.599991,305.428,323.522,0.774354,305.388,384.75,0.777573,251.069,227.43,0.629044,263.706,327.673,0.82131,266.419,407.126,0.79639,0.0,0.0,0.0,0.0,0.0,0.0,294.278,106.304,0.69054,263.678,104.98,0.611177,255.328,408.462,0.506876,252.549,412.642,0.65304,270.618,418.172,0.823867,304.023,419.627,0.546447,309.614,418.227,0.504895,305.392,390.361,0.625229
0,0.0,0.0,0.0,273.479,138.34,0.903078,306.822,138.339,0.881922,327.71,193.984,0.943237,341.652,239.941,0.876132,241.381,138.347,0.828727,206.631,174.58,0.861277,216.286,217.748,0.884714,276.204,227.418,0.605512,305.374,226.044,0.608621,306.78,322.126,0.779017,305.389,379.235,0.756461,251.098,227.446,0.618017,263.689,327.722,0.834562,265.085,407.142,0.795401,0.0,0.0,0.0,0.0,0.0,0.0,294.278,106.305,0.709381,263.701,104.96,0.60857,252.512,409.863,0.553214,251.148,414.052,0.718201,270.637,418.182,0.833315,305.444,416.791,0.586069,311.005,415.4,0.520806,305.424,384.78,0.604411
0,0.0,0.0,0.0,273.436,138.336,0.914976,306.81,138.336,0.881232,327.688,194.008,0.950682,340.293,240.008,0.892845,240.033,138.352,0.847094,206.622,174.6,0.867132,216.308,217.779,0.889315,276.223,230.247,0.593735,305.403,228.863,0.617737,306.899,320.757,0.745358,305.487,373.671,0.763475,251.081,230.267,0.598236,263.699,327.746,0.832661,266.455,408.476,0.78177,0.0,0.0,0.0,0.0,0.0,0.0,294.293,106.282,0.733259,265.033,104.94,0.630328,249.772,415.372,0.644378,251.084,416.789,0.782577,272.0,418.21,0.836359,306.816,412.652,0.522774,312.402,411.233,0.440278,306.803,379.214,0.519437
0,0.0,0.0,0.0,273.439,138.357,0.912979,306.81,138.362,0.879918,327.68,194.056,0.956776,340.235,240.028,0.907927,241.358,138.365,0.84236,206.643,177.345,0.847794,216.356,220.507,0.847596,274.792,230.237,0.613326,304.013,228.864,0.597256,309.585,317.999,0.762579,306.827,370.881,0.781167,249.752,230.254,0.621555,263.668,327.709,0.826189,266.438,408.495,0.783454,0.0,0.0,0.0,0.0,0.0,0.0,294.32,106.285,0.711674,265.079,104.964,0.649046,251.098,415.441,0.658146,251.151,416.836,0.783839,271.971,418.231,0.824726,308.239,407.065,0.622528,315.148,405.689,0.549237,306.837,373.7,0.606759
0,0.0,0.0,0.0,273.44,138.337,0.913368,306.806,138.339,0.881296,327.661,194.071,0.949986,340.195,241.418,0.885145,240.054,138.35,0.847592,207.988,180.139,0.850029,217.686,221.908,0.845938,274.845,228.882,0.602625,304.046,228.843,0.615421,311.013,319.378,0.694702,310.977,372.225,0.692724,249.77,230.242,0.611459,263.659,327.656,0.812254,267.816,409.863,0.76251,0.0,0.0,0.0,0.0,0.0,0.0,295.648,106.276,0.719223,266.453,104.953,0.635344,249.704,416.862,0.755831,252.509,418.27,0.755445,272.027,419.584,0.807339,312.405,407.07,0.63806,317.923,405.68,0.585872,309.639,375.055,0.569926
0,0.0,0.0,0.0,273.448,138.331,0.906604,306.811,138.332,0.878058,326.34,194.067,0.928692,338.77,241.394,0.824167,240.056,138.343,0.84345,210.748,182.822,0.85616,217.72,226.039,0.86744,274.812,227.48,0.63217,302.664,227.428,0.618444,310.998,317.961,0.70837,313.767,376.462,0.612396,249.767,228.847,0.629522,263.652,326.283,0.781735,267.809,409.843,0.762464,0.0,0.0,0.0,0.0,0.0,0.0,295.686,106.269,0.68629,269.203,104.96,0.70182,249.691,418.243,0.784893,253.896,419.655,0.728118,272.03,418.271,0.804186,312.383,405.705,0.424172,317.967,404.298,0.417226,315.138,384.803,0.493839
0,0.0,0.0,0.0,274.77,138.341,0.898104,306.85,138.334,0.87319,326.322,194.059,0.928116,336.032,239.966,0.82155,241.364,138.356,0.848917,213.507,184.238,0.880378,219.11,227.477,0.87946,276.207,227.434,0.627613,305.393,226.042,0.614978,313.79,316.601,0.697535,316.498,380.622,0.65485,249.792,228.82,0.634095,263.704,326.293,0.764011,266.439,411.268,0.766006,0.0,0.0,0.0,0.0,0.0,0.0,295.722,106.29,0.642563,269.227,104.981,0.738375,249.744,418.274,0.720409,252.5,421.005,0.725369,271.956,419.632,0.782305,317.981,404.298,0.506923,324.915,401.51,0.504117,315.183,386.209,0.536311
0,0.0,0.0,0.0,274.785,138.359,0.904854,306.869,138.335,0.874511,326.298,194.079,0.920228,331.921,238.587,0.778844,241.389,138.38,0.847928,216.243,184.37,0.879157,219.123,228.803,0.881804,277.583,228.817,0.613422,305.416,226.073,0.622312,315.136,317.944,0.643119,318.027,390.368,0.559072,251.094,228.873,0.628273,263.715,326.339,0.779057,265.06,414.046,0.782559,0.0,0.0,0.0,0.0,0.0,0.0,295.742,106.287,0.629607,269.243,106.272,0.747919,249.709,419.642,0.71669,251.176,423.785,0.749604,270.638,422.377,0.774903,319.364,398.709,0.324538,327.714,397.352,0.381831,319.333,397.315,0.492795
0,0.0,0.0,0.0,274.798,139.677,0.902589,306.863,138.371,0.877663,326.273,195.438,0.905534,333.28,238.538,0.760976,241.421,139.757,0.83201,216.329,185.731,0.893714,219.133,228.885,0.862017,280.343,228.876,0.636971,305.476,227.457,0.627041,315.177,317.919,0.754367,320.743,386.163,0.728335,251.127,230.25,0.632671,265.06,327.712,0.80076,265.057,416.761,0.804379,0.0,0.0,0.0,0.0,0.0,0.0,297.053,106.337,0.629922,270.617,106.311,0.761917,249.724,421.008,0.69534,251.096,425.177,0.784462,271.957,425.162,0.759575,322.144,398.735,0.531565,329.078,397.339,0.612427,320.773,394.538,0.706237
0,0.0,0.0,0.0,274.81,139.767,0.893118,308.198,139.736,0.862555,326.284,196.834,0.857503,336.04,238.597,0.706208,241.412,141.143,0.817987,216.381,188.461,0.885445,219.148,231.636,0.819887,280.354,231.627,0.626254,305.467,228.861,0.631769,316.533,319.377,0.777614,324.923,387.607,0.743228,251.165,233.039,0.621756,265.057,329.057,0.802407,265.05,416.868,0.816862,0.0,0.0,0.0,0.0,0.0,0.0,295.745,107.728,0.606655,270.594,106.38,0.797558,249.731,425.142,0.670915,249.785,426.574,0.792204,271.96,427.907,0.794849,323.551,402.866,0.580031,329.122,400.123,0.654808,326.28,395.935,0.773174
0,0.0,0.0,0.0,276.193,141.101,0.861644,308.237,139.788,0.844427,326.328,198.23,0.851937,336.039,239.957,0.725736,244.167,141.18,0.791213,217.718,192.637,0.896307,219.123,234.409,0.819982,280.334,231.636,0.625379,305.467,228.873,0.640243,317.922,319.375,0.761855,326.288,383.366,0.73934,251.158,234.398,0.627019,266.443,329.076,0.806918,265.041,418.202,0.81774,0.0,0.0,0.0,0.0,0.0,0.0,297.101,107.745,0.64153,271.939,106.387,0.78346,249.72,426.589,0.690113,249.781,427.958,0.814202,270.644,427.963,0.79269,326.261,397.36,0.664545,329.142,395.967,0.727361,326.305,388.97,0.687272
0,0.0,0.0,0.0,278.975,142.5,0.82926,309.619,141.16,0.803168,327.624,200.974,0.84254,334.659,238.609,0.696521,246.951,142.559,0.785307,217.769,194.043,0.911533,219.131,237.168,0.84644,281.759,233.015,0.636259,306.856,230.264,0.627592,316.628,322.139,0.756861,327.642,382.016,0.737049,252.553,233.042,0.601242,266.464,329.094,0.801865,265.027,418.226,0.806552,0.0,0.0,0.0,0.0,0.0,0.0,298.47,111.878,0.623269,272.013,109.128,0.713308,251.082,427.918,0.674523,251.133,427.987,0.777707,270.594,428.01,0.782757,326.319,397.358,0.677897,330.493,395.964,0.714269,327.665,387.602,0.679241
0,0.0,0.0,0.0,281.71,145.309,0.824498,312.396,143.931,0.777615,327.708,203.747,0.898194,336.071,239.975,0.77229,248.304,146.68,0.794187,220.477,195.451,0.864609,220.517,235.832,0.815723,283.137,235.829,0.660358,308.223,234.424,0.622957,317.933,322.118,0.768746,326.327,380.621,0.725933,256.67,235.826,0.592053,267.816,329.096,0.802033,263.678,418.273,0.818845,0.0,0.0,0.0,0.0,0.0,0.0,299.878,114.7,0.630855,272.042,114.649,0.730494,249.734,427.978,0.720322,251.117,429.338,0.797303,270.573,429.332,0.803346,326.268,401.491,0.706081,329.135,397.359,0.733567,327.642,384.844,0.661472
0,0.0,0.0,0.0,281.78,148.077,0.876183,315.176,146.698,0.805089,327.763,205.112,0.934421,334.664,241.42,0.761395,249.691,148.092,0.83234,221.888,199.603,0.797341,223.288,237.192,0.80519,283.202,238.616,0.697158,309.595,238.557,0.635042,317.929,326.312,0.788731,326.312,383.396,0.768603,259.474,238.622,0.628274,267.82,329.07,0.810724,263.656,419.608,0.816454,0.0,0.0,0.0,0.0,0.0,0.0,302.658,116.074,0.547318,273.412,116.001,0.812877,249.714,429.384,0.693706,251.09,430.737,0.776242,269.225,429.348,0.813194,322.146,405.642,0.69168,329.069,404.26,0.687084,327.703,388.978,0.670056
0,0.0,0.0,0.0,283.175,149.414,0.911626,316.584,149.41,0.865492,329.127,205.182,0.933761,338.769,246.93,0.772961,251.097,149.419,0.843355,226.084,200.987,0.823923,226.068,238.551,0.838595,284.553,240.012,0.682295,312.401,239.971,0.618273,317.949,327.733,0.829447,324.894,387.57,0.741321,260.846,239.997,0.643507,267.855,329.102,0.810265,263.664,418.268,0.800927,0.0,0.0,0.0,0.0,0.0,0.0,305.419,116.09,0.571155,277.563,116.018,0.792316,251.127,430.79,0.629812,251.151,432.113,0.728216,269.224,429.33,0.803713,319.365,405.669,0.673901,327.711,405.635,0.672651,326.304,394.553,0.697414
0,0.0,0.0,0.0,284.604,149.502,0.911783,317.996,149.486,0.876997,331.918,205.201,0.884586,338.876,248.305,0.857632,252.519,149.514,0.851939,228.807,202.399,0.86807,227.451,238.617,0.872044,284.549,240.001,0.698857,311.01,239.972,0.633139,317.938,329.09,0.815256,326.264,391.774,0.752828,260.847,239.991,0.650919,269.23,329.054,0.816931,263.657,418.166,0.790914,0.0,0.0,0.0,0.0,0.0,0.0,306.808,116.096,0.519565,280.368,116.058,0.783557,251.117,432.145,0.610203,249.777,430.775,0.723856,269.225,427.953,0.780637,320.78,407.072,0.672951,329.057,407.03,0.70653,327.66,397.33,0.705918
0,0.0,0.0,0.0,288.698,150.827,0.881974,319.396,149.547,0.852992,338.771,205.183,0.922208,341.619,251.101,0.817944,256.715,150.836,0.847253,234.405,201.021,0.784824,228.843,238.624,0.8799,287.314,239.994,0.660013,315.156,239.968,0.628716,317.993,327.707,0.813404,326.265,393.156,0.777338,262.264,240.001,0.65422,270.569,327.729,0.828196,265.054,416.781,0.776747,0.0,0.0,0.0,0.0,0.0,0.0,308.214,117.428,0.556048,283.088,116.128,0.824171,251.142,430.792,0.580726,251.102,430.734,0.693604,271.951,426.556,0.792381,320.768,407.061,0.652626,327.758,405.72,0.690582,327.652,398.733,0.730264
0,0.0,0.0,0.0,292.916,150.852,0.917997,326.267,150.857,0.847054,340.221,205.216,0.951197,348.591,251.081,0.865296,260.824,150.835,0.879249,237.18,202.362,0.820113,230.262,238.555,0.823334,291.512,238.578,0.647577,317.92,237.212,0.643013,320.733,326.281,0.738262,327.62,394.49,0.776325,262.34,239.954,0.635728,270.608,327.656,0.836864,265.046,409.857,0.725702,0.0,0.0,0.0,0.0,0.0,0.0,309.642,117.479,0.52751,284.523,117.458,0.81822,258.09,439.039,0.520133,252.526,434.937,0.555943,270.594,419.653,0.700334,323.54,408.478,0.632131,329.12,407.1,0.689844,327.691,400.109,0.717499
0,0.0,0.0,0.0,294.277,150.812,0.929848,327.685,150.854,0.871042,343.004,206.54,0.902627,351.458,251.109,0.906754,260.927,149.497,0.884825,238.58,196.833,0.870684,230.248,238.633,0.837724,294.247,238.592,0.664792,317.991,238.564,0.633802,327.626,326.293,0.74849,327.737,394.52,0.789079,267.817,238.611,0.611044,270.61,327.662,0.817341,265.078,402.881,0.739052,0.0,0.0,0.0,0.0,0.0,0.0,315.192,117.461,0.546451,285.969,117.407,0.790697,260.84,436.329,0.593895,253.92,433.521,0.56673,270.616,411.261,0.670961,326.302,409.859,0.620848,330.517,407.127,0.653743,327.744,401.484,0.705862
0,0.0,0.0,0.0,295.638,149.512,0.928712,329.07,150.82,0.87808,347.201,205.12,0.875074,358.358,249.737,0.881527,262.276,149.455,0.875297,239.926,196.848,0.891176,230.275,239.942,0.815989,294.296,238.589,0.669317,319.337,237.209,0.628811,327.663,326.319,0.771841,327.744,395.92,0.768615,269.193,238.622,0.608123,271.952,327.635,0.843851,265.04,394.506,0.777263,0.0,0.0,0.0,0.0,0.0,0.0,316.62,117.416,0.519774,290.095,116.098,0.785244,260.88,432.151,0.521787,256.695,430.729,0.469836,266.451,404.272,0.630091,326.307,411.257,0.579265,330.533,408.501,0.609863,327.74,405.63,0.71777
0,0.0,0.0,0.0,295.736,149.429,0.895962,329.101,149.48,0.87762,348.61,199.634,0.855862,362.49,248.33,0.90596,263.712,148.102,0.826218,240.03,195.392,0.922467,231.639,238.568,0.812284,295.629,234.41,0.66089,320.736,231.639,0.60817,327.652,324.939,0.758652,327.747,395.988,0.762382,270.571,235.82,0.596434,272.021,323.529,0.821861,266.457,384.85,0.743286,0.0,0.0,0.0,0.0,0.0,0.0,317.968,116.097,0.611062,291.486,116.083,0.804487,262.259,429.41,0.632478,259.44,429.351,0.55478,269.239,394.572,0.681908,326.289,409.858,0.571382,330.523,408.476,0.616054,327.732,405.682,0.720018
0,0.0,0.0,0.0,297.108,148.11,0.867458,329.155,149.459,0.860557,350.05,200.975,0.898268,365.287,246.953,0.84708,266.448,146.708,0.7978,241.429,192.666,0.861113,233.009,237.159,0.795264,295.65,238.579,0.68993,320.762,237.198,0.622428,327.696,326.309,0.795404,327.764,397.336,0.764425,270.614,238.605,0.627038,273.349,319.395,0.825656,270.616,382.006,0.774362,0.0,0.0,0.0,0.0,0.0,0.0,318.013,116.086,0.54078,291.529,116.05,0.826556,270.602,425.177,0.620954,263.68,423.765,0.531475,271.984,387.612,0.659495,327.654,409.881,0.565711,331.888,409.838,0.60654,327.747,405.709,0.727333
0,0.0,0.0,0.0,299.87,148.048,0.831569,330.509,149.419,0.836304,351.411,198.212,0.91204,368.068,242.805,0.81852,270.574,143.917,0.800959,242.796,191.222,0.821537,234.416,233.015,0.798024,295.646,235.811,0.685718,319.38,233.023,0.629877,327.66,324.916,0.783047,327.755,397.353,0.75979,270.644,237.178,0.616797,273.408,318.013,0.850318,273.379,375.03,0.841748,0.0,0.0,0.0,288.708,109.133,0.0604995,318.012,116.072,0.422098,292.88,116.05,0.839994,273.393,416.834,0.6816,269.206,415.441,0.579524,274.807,383.414,0.764065,327.658,409.88,0.553673,331.905,409.838,0.600061,327.747,405.727,0.715208
0,0.0,0.0,0.0,301.257,146.702,0.824379,330.546,148.102,0.812746,351.442,196.877,0.914222,372.189,244.154,0.868644,270.624,142.549,0.814597,245.541,188.486,0.816022,235.828,231.658,0.81469,295.675,235.811,0.682425,320.731,233.025,0.622735,327.704,324.91,0.760188,327.731,397.334,0.721995,271.966,237.182,0.625015,273.461,316.628,0.871574,274.825,373.609,0.800813,0.0,0.0,0.0,290.082,107.769,0.0922152,318.004,116.071,0.419218,292.925,116.001,0.818834,274.835,408.518,0.569957,272.0,408.448,0.54831,278.955,383.371,0.654301,326.309,414.03,0.463167,331.874,411.253,0.514495,327.747,405.725,0.661426
0,0.0,0.0,0.0,302.615,146.67,0.820351,331.885,148.07,0.80178,351.461,196.825,0.913219,372.258,242.781,0.886598,270.63,142.542,0.81429,245.534,188.462,0.814276,235.821,231.638,0.815574,295.699,233.013,0.67185,320.773,230.252,0.622062,327.722,323.542,0.737957,327.767,400.096,0.705177,271.995,234.409,0.629515,274.816,316.504,0.822265,280.38,373.613,0.78399,0.0,0.0,0.0,0.0,0.0,0.0,318.028,116.069,0.492432,292.924,116.016,0.813593,280.368,402.886,0.411989,273.436,398.704,0.428104,281.753,383.426,0.665648,329.063,414.036,0.398882,333.269,412.647,0.443492,329.077,407.094,0.637484
0,0.0,0.0,0.0,302.64,145.298,0.824435,331.888,148.057,0.798867,352.755,196.84,0.906089,372.247,241.407,0.895349,271.952,141.165,0.84068,245.534,185.708,0.827436,235.796,230.257,0.827467,295.706,230.237,0.681671,320.767,228.852,0.637624,329.035,326.324,0.78105,329.065,401.505,0.760729,272.01,231.619,0.630149,276.173,315.182,0.819193,283.112,373.706,0.8172,0.0,0.0,0.0,0.0,0.0,0.0,318.021,116.037,0.487027,294.232,116.003,0.816709,280.386,407.07,0.629857,273.438,405.658,0.580292,284.534,384.778,0.689008,329.117,411.244,0.520845,336.079,409.866,0.584494,329.082,408.451,0.706984
0,0.0,0.0,0.0,302.658,145.29,0.826165,333.255,148.086,0.800851,352.749,196.813,0.916454,372.249,241.419,0.890495,271.935,141.153,0.835837,244.164,184.34,0.857421,233.017,228.88,0.842141,297.064,230.232,0.662579,323.533,228.84,0.62803,327.746,326.305,0.774392,329.083,404.298,0.78987,272.068,231.626,0.622675,277.574,315.192,0.773262,283.177,384.813,0.794595,0.0,0.0,0.0,0.0,0.0,0.0,318.03,116.044,0.537762,294.218,116.006,0.810298,273.454,409.86,0.485123,271.963,407.078,0.561789,285.979,395.9,0.729621,329.089,414.023,0.534425,336.034,414.01,0.588451,329.079,411.271,0.713813
0,0.0,0.0,0.0,302.646,145.314,0.826794,331.888,148.098,0.807945,351.441,196.82,0.926741,372.212,241.434,0.881468,271.943,141.159,0.836427,242.77,184.349,0.861963,230.275,228.828,0.876112,297.093,228.861,0.681075,323.549,227.47,0.636722,327.759,326.328,0.769754,329.097,405.674,0.762658,273.385,230.228,0.640261,277.564,316.546,0.780382,283.176,388.99,0.790597,0.0,0.0,0.0,0.0,0.0,0.0,317.994,116.041,0.518912,292.883,116.0,0.802803,273.455,400.086,0.432367,272.016,397.368,0.591349,285.917,397.345,0.78778,329.112,414.022,0.484071,337.432,414.042,0.563202,329.084,415.397,0.710338
0,0.0,0.0,0.0,302.625,146.662,0.822228,331.867,149.404,0.815378,351.407,196.847,0.932589,369.494,242.802,0.837194,270.643,141.174,0.830006,241.426,184.354,0.8642,230.26,228.834,0.883293,297.127,228.842,0.675219,324.933,227.422,0.635093,327.745,324.923,0.745628,329.103,407.057,0.776356,273.394,230.24,0.639695,276.219,317.95,0.827076,283.092,394.498,0.821642,0.0,0.0,0.0,0.0,0.0,0.0,317.973,116.033,0.543792,292.859,116.009,0.790085,276.204,394.565,0.478077,273.356,395.941,0.629441,284.493,402.901,0.787014,329.123,415.431,0.51642,337.423,415.44,0.58587,329.078,416.774,0.734626
0,0.0,0.0,0.0,302.614,146.691,0.827868,331.86,149.457,0.83125,351.363,196.848,0.937797,365.278,242.785,0.851434,271.938,141.171,0.829246,242.762,184.26,0.878695,230.279,227.509,0.885451,298.447,226.081,0.655822,324.929,224.661,0.619727,329.051,326.276,0.752185,329.114,407.039,0.759192,273.399,227.472,0.639236,277.587,319.35,0.804636,278.964,394.48,0.790352,0.0,0.0,0.0,0.0,0.0,0.0,317.95,116.037,0.530099,291.521,116.004,0.784699,277.574,393.13,0.505859,273.361,394.536,0.611676,281.706,401.524,0.789697,329.068,418.199,0.47864,336.064,416.838,0.536681,329.103,415.438,0.710368
0,0.0,0.0,0.0,301.228,148.065,0.834908,330.493,149.495,0.854872,350.012,196.851,0.927159,362.6,245.576,0.877607,270.625,142.541,0.811884,241.391,184.249,0.897518,230.244,227.468,0.894154,297.122,227.452,0.644281,326.275,226.051,0.616033,327.762,326.291,0.761847,329.114,407.106,0.762806,273.374,228.845,0.637547,278.986,320.738,0.794452,274.844,391.729,0.819319,0.0,0.0,0.0,0.0,0.0,0.0,317.921,117.398,0.538844,290.139,116.069,0.781881,271.996,384.754,0.594122,265.085,386.171,0.641758,277.567,398.737,0.815244,329.062,419.589,0.494536,334.691,418.228,0.542945,329.114,416.817,0.712125
